"V1" "V2" "V3"
"240" 2.0376 31.7014 62.8095
"241" 2.0753 31.5649 64.7344
"242" 2.2695 32.5091 66.4017
"243" 2.6902 33.93 67.6376
"244" 3.1802 35.7506 68.0139
"245" 3.6991 37.4381 67.3942
"246" 4.2859 37.9986 65.7317
"247" 4.4107 37.0119 64.1101
"248" 4.8958 35.6813 62.8817
"249" 4.377 35.5291 61.0759
"250" 3.5757 35.0221 59.3767
"251" 2.73325324058533 34.4524536132812 57.7191200256348
"252" 2.73325324058533 34.4524536132812 57.7191200256348
"253" 2.59008407592773 34.4791374206543 57.6875801086426
"254" 6.42639923095703 19.1285190582275 55.2198181152344
"255" 6.7326 16.586 58.8896
"256" 5.6308 17.6842 63.2612
"257" 3.7722 21.3397 64.8981
"258" 2.1251 25.5098 66.0072
"259" 1.7798 29.6009 64.1697
"260" 1.9591 32.0581 60.2392
"261" 2.27606391906738 32.1256141662598 55.7702980041504
"262" 19.1674079895019 39.3648071289062 70.8591537475586
"263" 24.6547737121582 3.59031105041504 66.5821990966797
"264" 23.4355 3.1584 67.7396
"265" 21.817 2.5947 67.5582
"266" 20.336 2.427 66.5976
"267" 19.2407 2.4337 65.2048
"268" 18.8285 2.8422 63.5219
"269" 18.945 3.2643 61.8023
"270" 19.309 3.2525 60.0607
"271" 20.0691 3.0416 58.4928
"272" 21.5943 2.6782 57.8436
"273" 23.1706 2.6163 58.6285
"274" 24.4266605377197 2.07480907440186 59.7505416870117
"275" 11.7639570236206 35.7414016723633 60.5132904052734
"276" 18.0401344299316 10.8082695007324 72.5147476196289
"277" 16.4005622863769 15.1333465576172 73.8850479125977
"278" 18.4908218383789 17.0990200042725 74.6867980957031
"279" 21.4774913787842 40.3649291992188 72.2957992553711
"280" 20.6633 39.8914 72.2394
"281" 20.0294 39.2487 71.8013
"282" 19.4054 39.2277 71.0738
"283" 19.018 39.3034 70.1567
"284" 18.8188 39.3015 69.1921
"285" 18.8169 39.6624 68.2481
"286" 18.9215 40.0634 67.3238
"287" 19.2099 40.5116 66.4696
"288" 19.6736 41.0483 65.7501
"289" 20.4118 41.5024 65.3511
"290" 21.4098262786865 41.4589347839355 65.2327270507812
"291" 5.20039176940918 21.7821998596191 69.1728897094727
"292" 6.42639923095703 19.1285190582275 55.2198181152344
"293" 7.4188 17.4421 55.1653
"294" 8.5988 15.8653 55.5674
"295" 9.7298 14.259 55.9999
"296" 10.9582 12.6875 56.2526
"297" 12.1857 11.101 56.3236
"298" 13.5287 9.6737 55.9648
"299" 14.9231 8.3057 55.502
"300" 16.3597 6.9098 55.3274
"301" 17.7776 5.6091 54.7801
"302" 19.2745 4.3015 54.4679
"303" 20.6809 2.9218 54.1931
"304" 22.4389 1.977 54.0802
"305" 24.341588973999 1.60933685302734 53.6559028625488
"306" 7.38508701324463 31.8774757385254 54.4032173156738
"307" 6.2779 31.8304 54.8685
"308" 5.1953 31.8264 55.2631
"309" 4.1065 31.5125 54.9197
"310" 3.0505 31.4707 54.3807
"311" 2.1307 32.0522 54.1727
"312" 2.1488 33.1945 54.397
"313" 2.7969 34.1083 54.4934
"314" 3.9573 34.0003 54.4421
"315" 5.0834 34.3775 54.3859
"316" 6.1185 34.6765 53.9225
"317" 6.9149 33.8891 53.6556
"318" 7.5218 32.9039 53.9332
"319" 6.42639923095703 19.1285190582275 55.2198181152344
"320" 16.7428340911865 5.78891944885254 66.7241134643555
"321" 10.9242858886719 12.583028793335 61.9218711853027
"322" 18.6784553527832 14.0969791412353 59.0881118774414
"323" 7.50006675720215 41.7852210998535 68.9882431030273
"324" 17.660701751709 12.848578453064 73.3567428588867
"325" 16.6717 14.5827 73.9428
"326" 15.6211 16.3311 73.9475
"327" 13.6468 16.7556 73.5501
"328" 11.6972 17.0782 72.8812
"329" 10.0418 17.5788 71.7585
"330" 8.8798 18.0719 70.1195
"331" 8.1613 17.936 68.1826
"332" 7.7516 17.2131 66.2853
"333" 7.8716 16.1152 64.5443
"334" 8.6544 14.7232 63.2262
"335" 9.8245 13.2892 62.2861
"336" 11.3441 12.013 61.6406
"337" 12.8947 10.6757 61.3247
"338" 14.3092 9.208 61.7174
"339" 15.3262 7.7273 62.7621
"340" 16.0997 6.6166 64.2955
"341" 16.6729 6.2602 66.253
"342" 17.3497 6.7974 68.1221
"343" 17.7239 7.9401 69.8214
"344" 17.7173 9.192 71.492
"345" 17.8665 11.0348 72.3557
"346" 21.0477561950684 39.5388679504395 75.5327377319336
"347" 16.718770980835 31.5522880554199 72.3303604125977
"348" 20.7839832305908 16.9261798858643 63.1880111694336
"349" 22.2791309356689 20.1904182434082 64.6232833862305
"350" 17.9174842834473 22.458438873291 65.4299011230469
"351" 16.4085693359375 15.0660629272461 73.8639678955078
"352" 8.44116401672363 17.8877544403076 68.3684616088867
"353" 11.0818672180176 28.6271629333496 65.5559463500977
"354" 12.5296897888184 34.462703704834 70.4193725585938
"355" 12.1147 33.4365 70.1548
"356" 11.7638 32.3662 69.9878
"357" 11.4129 31.2958 69.8208
"358" 10.9434 30.2682 69.7115
"359" 10.264 29.4644 69.2831
"360" 9.9353 28.6573 68.6177
"361" 10.2012 28.3801 67.6013
"362" 10.6331 28.4158 66.5662
"363" 11.0818672180176 28.6271629333496 65.5559463500977
"364" 2.27606391906738 32.1256141662598 55.7702980041504
"365" 12.5296897888184 34.462703704834 70.4193725585938
"366" 2.25826835632324 31.0315666198731 69.5541687011719
"367" 17.7878513336182 39.063850402832 71.0458374023438
"368" 15.0688486099243 34.1608047485352 71.3986587524414
"369" 7.50686740875244 41.795654296875 69.0206756591797
"370" 21.0477561950684 39.5388679504395 75.5327377319336
"371" 20.5656 37.0058 75.1264
"372" 19.8647 34.4756 74.9318
"373" 18.984 32.0308 74.5225
"374" 18.2946 29.5175 74.153
"375" 18.4624 26.9366 74.5586
"376" 18.7524 24.3611 75.0027
"377" 18.1674 21.8324 75.0249
"378" 16.6476 19.8529 74.5213
"379" 14.1929 19.0793 74.0774
"380" 11.6816 19.1438 73.3446
"381" 9.4526 19.6696 72.1497
"382" 7.4822 20.891 70.9175
"383" 5.5822 22.157 69.6153
"384" 3.797 23.6252 68.4663
"385" 2.5901 25.9496 68.4037
"386" 2.2197 28.515 68.8383
"387" 2.25826835632324 31.0315666198731 69.5541687011719
"388" 15.1074628829956 18.3372955322266 60.3125610351562
"389" 15.8977 17.0009 59.8984
"390" 16.8409 15.7821 59.4577
"391" 17.9149 14.6196 59.1418
"392" 18.9651 13.4402 58.8087
"393" 19.9173 12.1874 58.4619
"394" 20.8271 10.8684 58.2815
"395" 21.7995 9.6139 58.0382
"396" 22.7166 8.3307 57.8144
"397" 24.1009483337402 7.73023319244385 57.3933410644531
"398" 15.1074628829956 18.3372955322266 60.3125610351562
"399" 36.5017051696777 34.5527191162109 54.676929473877
"400" 36.3864288330078 35.422004699707 54.3926734924316
"401" 36.8850860595703 34.3615837097168 54.8492965698242
"402" 36.8234329223633 35.4284172058105 54.612133026123
"403" 36.7357330322266 35.8622131347656 54.3644027709961
"404" 36.9312324523926 36.1962928771973 54.3345184326172
"405" 37.5706558227539 34.4272117614746 55.1032829284668
"406" 37.5085372924805 35.2242279052734 54.9410285949707
"407" 37.2044715881348 35.9509773254395 54.6010322570801
"408" 37.3241081237793 36.1416664123535 54.5821189880371
"409" 37.3517303466797 36.6454162597656 54.3744621276855
"410" 38.1207504272461 34.9040832519531 55.2507362365723
"411" 38.0233383178711 35.3784065246582 55.0638160705566
"412" 37.9507255554199 35.9603691101074 54.9114532470703
"413" 37.7661437988281 36.522144317627 54.6755561828613
"414" 39.0450477600098 34.8571586608887 55.4797782897949
"415" 38.4993896484375 35.4046211242676 55.1802406311035
"416" 38.5961074829102 35.9082450866699 55.0072250366211
"417" 38.247730255127 36.555290222168 54.8783721923828
"418" 38.8258781433105 35.2637519836426 55.3024482727051
"419" 38.7863082885742 35.7917594909668 55.0692825317383
"420" 38.7219429016113 36.3956260681152 54.9028129577637
"421" 39.209846496582 35.168025970459 55.2664604187012
"422" 39.1327743530273 35.8510894775391 54.9582328796387
"423" 39.1873168945312 36.3903579711914 54.6863174438477
"424" 39.6053886413574 35.263427734375 54.9355659484863
"425" 39.5809669494629 35.8249893188477 54.6711578369141
"426" 39.619140625 36.2944183349609 54.4230995178223
"427" 39.9961433410645 34.9157905578613 54.8105621337891
"428" 39.996410369873 35.4290771484375 54.5732688903809
"429" 40.0325660705566 35.9467239379883 54.2859916687012
"430" 40.0682640075684 36.5273208618164 54.0379028320312
"431" 40.4281539916992 35.0033264160156 54.5033645629883
"432" 40.4506072998047 35.4689292907715 54.2399978637695
"433" 40.4237632751465 35.9815101623535 54.015552520752
"434" 40.6037254333496 36.4472427368164 53.8173370361328
"435" 40.9013633728027 35.165111541748 54.2206420898438
"436" 40.9662284851074 35.8368911743164 53.9004364013672
"437" 41.2791061401367 35.4950180053711 54.0397109985352
"438" 7.19553899765015 31.8675937652588 54.386890411377
"439" 7.36476802825928 32.6776657104492 54.1156005859375
"440" 7.22744083404541 33.3288345336914 53.7811851501465
"441" 6.7026252746582 32.0348358154297 54.5262413024902
"442" 6.76559448242188 32.8624534606934 54.2594528198242
"443" 6.77880382537842 33.5364799499512 53.8818511962891
"444" 6.87840604782104 33.764404296875 53.6574554443359
"445" 6.36493015289307 31.9335994720459 54.6817016601562
"446" 6.28416395187378 32.694896697998 54.4809036254883
"447" 6.3401460647583 33.3362197875977 54.2098350524902
"448" 6.37186813354492 33.7706108093262 54.0049133300781
"449" 6.29948234558105 34.1147613525391 53.8746719360352
"450" 5.93677616119385 32.1822357177734 54.8016319274902
"451" 5.80992078781128 33.0251998901367 54.4830093383789
"452" 5.91083240509033 33.6291427612305 54.2187118530273
"453" 5.91128492355347 34.0226440429688 54.0485649108887
"454" 5.52865648269653 32.3035278320312 54.9063758850098
"455" 5.35961198806763 32.7384223937988 54.7322845458984
"456" 5.2429404258728 33.1781158447266 54.5662422180176
"457" 5.478759765625 33.9693260192871 54.2269248962402
"458" 5.19802045822144 32.2201499938965 55.036304473877
"459" 4.40213680267334 32.4973983764648 54.690601348877
"460" 4.32381820678711 33.1414794921875 54.4458503723145
"461" 5.07458734512329 33.8145065307617 54.4095115661621
"462" 4.34474754333496 31.8871974945068 54.810676574707
"463" 4.25735569000244 32.7172470092773 54.5015144348145
"464" 4.26395750045776 33.2800559997559 54.3532218933105
"465" 4.81095123291016 33.8315582275391 54.4675674438477
"466" 4.42965936660767 32.0090980529785 54.8385047912598
"467" 4.48892498016357 32.559268951416 54.7253265380859
"468" 4.45484113693237 33.0813522338867 54.5523834228516
"469" 4.30457448959351 33.4660224914551 54.3319854736328
"470" 4.12702655792236 32.1289749145508 54.6435966491699
"471" 4.11278533935547 32.6450729370117 54.4300117492676
"472" 3.94180774688721 33.3311729431152 54.2410736083984
"473" 3.64209032058716 31.8697338104248 54.3957939147949
"474" 3.67417311668396 32.4847679138184 54.3626861572266
"475" 3.56840419769287 33.1859169006348 54.1598968505859
"476" 3.18916463851929 31.9872169494629 54.158130645752
"477" 3.20822215080261 32.6904563903809 54.2250671386719
"478" 3.17427682876587 33.4956283569336 54.2719993591309
"479" 2.72167587280273 32.2166862487793 53.9228858947754
"480" 2.78309345245361 32.7711791992188 54.2016448974609
"481" 2.94977998733521 33.3907012939453 54.226001739502
"482" 2.34291529655457 32.5886154174805 53.9651069641113
"483" 2.50636410713196 33.1331329345703 54.2905807495117
"484" 37.9642028808594 19.9079647064209 56.4490165710449
"485" 37.3680000305176 18.6718006134033 57.6324005126953
"486" 37.0620002746582 18.1651992797852 58.388801574707
"487" 34.1683006286621 18.6481990814209 60.100700378418
"488" 34.0998992919922 18.9171009063721 60.3196983337402
"489" 32.7014999389648 20.4766006469727 60.6363983154297
"490" 37.5224990844727 18.9458999633789 56.0071983337402
"491" 36.6530570983887 17.0152339935303 57.8539505004883
"492" 33.8041000366211 17.4109001159668 59.396598815918
"493" 33.8259010314941 17.6268005371094 59.467098236084
"494" 33.7486000061035 17.6821994781494 59.5469017028809
"495" 31.2728042602539 18.8565616607666 59.790283203125
"496" 36.8677177429199 17.3719329833984 56.0775260925293
"497" 36.3415298461914 16.5213928222656 57.5179901123047
"498" 33.4123611450195 16.703239440918 58.9772071838379
"499" 33.3856010437012 16.6658954620361 58.9423751831055
"500" 33.4148597717285 16.7706356048584 58.9987640380859
"501" 31.1382808685303 17.7154312133789 59.5978202819824
"502" 36.1727027893066 16.1305961608887 55.8251800537109
"503" 35.655933380127 15.240683555603 57.5962753295898
"504" 32.8929595947266 15.6446781158447 58.7076950073242
"505" 32.7482986450195 15.6567001342773 58.5615005493164
"506" 32.608699798584 15.5377998352051 58.5514984130859
"507" 30.4743881225586 16.7029762268066 59.1226768493652
"508" 35.3817024230957 14.522777557373 56.2549591064453
"509" 35.0184326171875 13.8987274169922 57.3396034240723
"510" 34.8910522460938 13.6666927337646 57.3305778503418
"511" 32.0340118408203 14.5693998336792 58.1943778991699
"512" 31.9899349212646 14.5040330886841 58.1510620117188
"513" 29.971866607666 16.0683822631836 58.775749206543
"514" 34.8600540161133 13.4445829391479 56.4401397705078
"515" 34.3972206115723 12.7408561706543 57.0691757202148
"516" 31.7469062805176 13.720383644104 58.1428680419922
"517" 31.7039661407471 13.8702754974365 58.0598907470703
"518" 29.4946002960205 14.8861999511719 58.5284996032715
"519" 34.0562400817871 12.1074504852295 56.0792617797852
"520" 33.6713485717773 11.6972484588623 57.0306587219238
"521" 31.1251945495605 12.8296995162964 57.8172874450684
"522" 31.2171516418457 13.0634174346924 57.8856658935547
"523" 28.7987995147705 13.706600189209 58.3238983154297
"524" 33.3885688781738 11.1047048568726 55.9512176513672
"525" 33.0673828125 10.8505077362061 56.8688316345215
"526" 32.9347267150879 10.7086801528931 57.0290069580078
"527" 30.5008659362793 12.1576108932495 57.4246101379395
"528" 28.4320430755615 13.3112192153931 58.1897125244141
"529" 32.6863327026367 10.1097383499146 55.8792762756348
"530" 32.3320922851562 9.84822940826416 56.7271385192871
"531" 32.3695526123047 9.91235256195068 56.7762985229492
"532" 30.1923408508301 11.4173851013184 57.6348037719727
"533" 29.9708003997803 11.6316995620728 57.2935981750488
"534" 32.046070098877 9.12068653106689 55.390998840332
"535" 31.779764175415 9.03539943695068 56.3783378601074
"536" 29.6297283172607 10.6303834915161 57.1587257385254
"537" 29.4598731994629 10.8885402679443 56.9625396728516
"538" 31.5483474731445 8.49173164367676 55.4932289123535
"539" 29.6413497924805 9.68914413452148 57.5467376708984
"540" 29.1942005157471 9.97614002227783 57.1570014953613
"541" 28.7255992889404 9.66713047027588 56.8757019042969
"542" 30.9854030609131 7.60957336425781 55.1263961791992
"543" 28.6319007873535 9.16289043426514 56.8806991577148
"544" 28.6319007873535 9.16289043426514 56.8806991577148
"545" 28.5960006713867 9.43750953674316 56.8758010864258
"546" 30.3796272277832 6.80923938751221 55.2885780334473
"547" 28.0813007354736 8.46296977996826 56.7773017883301
"548" 28.0819835662842 8.66433238983154 57.316047668457
"549" 29.7228698730469 6.03971290588379 55.2715492248535
"550" 27.8979396820068 8.23918437957764 56.8640785217285
"551" 27.7028007507324 8.11382007598877 56.869701385498
"552" 29.2384357452393 5.44636297225952 54.7952308654785
"553" 29.0699424743652 5.56628036499023 55.9279937744141
"554" 27.0466003417969 7.41408061981201 56.8480415344238
"555" 28.5727462768555 4.76955270767212 54.7685050964355
"556" 28.4388313293457 4.92470169067383 55.6782760620117
"557" 26.3470993041992 6.42671012878418 57.2324981689453
"558" 27.6327972412109 3.8685781955719 54.4617805480957
"559" 27.4839000701904 4.17562007904053 55.6138000488281
"560" 26.4840126037598 6.53188371658325 57.0914344787598
"561" 24.3199234008789 5.94402599334717 56.9107322692871
"562" 26.8813724517822 2.87238788604736 53.9560852050781
"563" 27.1019821166992 3.61962532997131 55.4738082885742
"564" 24.4719009399414 3.74569988250732 56.5462989807129
"565" 24.2712001800537 5.32870006561279 56.8847999572754
"566" 24.470272064209 2.61789989471436 55.3451614379883
"567" 24.315788269043 3.77037358283997 56.5725479125977
"568" 8.48034191131592 16.9440650939941 57.2929611206055
"569" 9.16790008544922 16.0411624908447 58.5927772521973
"570" 12.3347997665405 16.8644008636475 59.5107002258301
"571" 12.3070945739746 17.0187797546387 59.6639671325684
"572" 13.6983003616333 18.2487125396729 60.3440093994141
"573" 8.42182922363281 16.3685722351074 56.2109184265137
"574" 9.55208873748779 14.8931274414062 57.396614074707
"575" 10.4444980621338 14.2317924499512 58.3250885009766
"576" 12.9286003112793 15.9029998779297 59.1530990600586
"577" 13.1548004150391 15.8240003585815 59.0629005432129
"578" 15.3409004211426 16.695499420166 59.8628005981445
"579" 9.80319976806641 14.3683004379272 56.1907005310059
"580" 10.923999786377 13.275899887085 57.5847015380859
"581" 14.0367345809937 14.4844026565552 58.9713439941406
"582" 13.8652000427246 14.8162002563477 58.869701385498
"583" 14.1128664016724 14.8060083389282 58.8751068115234
"584" 15.7952995300293 15.8812999725342 59.719799041748
"585" 11.0975618362427 12.5720300674438 56.2955513000488
"586" 12.4484939575195 11.6361436843872 57.7311668395996
"587" 13.0301828384399 11.4714155197144 58.3370628356934
"588" 14.9550457000732 13.5725717544556 58.7599258422852
"589" 15.1379175186157 13.638204574585 58.7496757507324
"590" 16.8677711486816 14.7283525466919 59.2781181335449
"591" 12.8035316467285 10.8838958740234 57.0546607971191
"592" 13.8110017776489 10.4362020492554 57.7858352661133
"593" 13.9992208480835 10.4125061035156 58.0758590698242
