"V1" "V2" "V3"
"429" 96.6442565917969 146.3515625 3.67837882041931
"430" 97.2834625244141 149.268692016602 2.3577618598938
"431" 98.2789688110352 141.671615600586 5.05155944824219
"432" 98.6154022216797 143.810806274414 3.64914798736572
"433" 98.7589797973633 146.273422241211 2.66161155700684
"434" 100.021034240723 148.265380859375 2.00536489486694
"435" 100.659446716309 142.057708740234 3.58008670806885
"436" 101.469734191895 145.084854125977 2.31797766685486
"437" 102.728500366211 143.21484375 2.71050572395325
"438" 24.3831062316895 143.996398925781 69.0773696899414
"439" 23.8888301849365 145.99723815918 68.1886367797852
"440" 22.6688232421875 148.323486328125 67.9549865722656
"441" 22.8651790618896 143.6494140625 70.1815185546875
"442" 22.1669368743896 145.826324462891 69.3540802001953
"443" 21.3857288360596 148.293243408203 68.5203094482422
"444" 20.7667922973633 149.702499389648 68.4324188232422
"445" 21.9564781188965 142.112197875977 71.7294387817383
"446" 20.6523017883301 144.904342651367 71.0192184448242
"447" 19.8932723999023 147.096069335938 70.3875198364258
"448" 19.2931022644043 148.80012512207 69.6962432861328
"449" 18.4706344604492 150.60693359375 69.5812225341797
"450" 19.7717876434326 142.36865234375 73.0793762207031
"451" 18.5203990936279 145.300003051758 72.4638977050781
"452" 17.6820278167725 147.744064331055 71.7414779663086
"453" 16.7640495300293 149.77555847168 71.2144012451172
"454" 18.3508415222168 141.86653137207 74.9897842407227
"455" 17.7051010131836 144.376281738281 74.1651000976562
"456" 16.9178657531738 146.252532958984 73.8790740966797
"457" 15.7445945739746 148.797912597656 72.9059524536133
"458" 17.374942779541 141.549667358398 77.0861053466797
"459" 16.3474159240723 143.965530395508 76.2964401245117
"460" 15.3906440734863 146.427886962891 75.7017211914062
"461" 14.3199977874756 148.943374633789 74.6049118041992
"462" 15.5062303543091 141.912628173828 78.2734375
"463" 14.4330320358276 144.675598144531 77.4130477905273
"464" 13.2929973602295 147.088562011719 76.6441421508789
"465" 12.3384122848511 149.757858276367 75.7166061401367
"466" 13.5483102798462 141.466018676758 79.4594955444336
"467" 12.8972940444946 143.908721923828 78.4290466308594
"468" 11.768967628479 146.566055297852 77.7832489013672
"469" 10.0312967300415 148.454360961914 77.6084213256836
"470" 11.8070154190063 141.905944824219 80.0050430297852
"471" 10.5505599975586 144.577667236328 79.3686218261719
"472" 8.52839660644531 147.875900268555 79.0784454345703
"473" 10.0651054382324 140.954162597656 82.1485748291016
"474" 9.00902462005615 143.731307983398 81.0359649658203
"475" 7.4967565536499 147.031204223633 80.7954864501953
