"V1" "V2" "V3"
"262" 34.5619125366211 17.9899311065674 11.8614473342896
"263" 2.74556541442871 16.2141990661621 12.0619173049927
"264" 2.9325 17.0543 11.9968
"265" 3.0867 17.8969 11.986
"266" 3.3 18.6655 11.6941
"267" 3.6884 19.1237 11.0975
"268" 3.799 19.2229 10.2812
"269" 3.4878 18.9528 9.5314
"270" 3.1945 18.5974 8.7977
"271" 2.8634 18.1031 8.1802
"272" 2.5686 17.3839 7.8363
"273" 2.3426 16.5673 7.9307
"274" 2.33782768249512 15.8133316040039 8.33467102050781
"275" 28.5489807128906 19.7090301513672 5.56140565872192
"276" 10.2922353744507 21.1798973083496 14.7031097412109
"277" 12.2174034118652 22.3782825469971 14.5922183990478
"278" 16.1860752105713 21.2843246459961 15.7291069030762
"279" 35.3373756408691 16.2372455596924 12.7291564941406
"280" 35.0977 16.9637 12.5303
"281" 34.7927 17.6244 12.2073
"282" 34.4091 18.0441 11.6537
"283" 34.1545 18.4823 11.0388
"284" 33.7035 18.7487 10.4987
"285" 33.3726 18.6205 9.805
"286" 33.4476 18.3567 9.0495
"287" 33.5469 17.888 8.4195
"288" 33.8417 17.2828 7.996
"289" 34.2596 16.6311 7.8012
"290" 34.4951248168945 15.8759632110596 7.80157136917114
"291" 17.3531074523926 26.1814937591553 9.99547672271729
"292" 14.339017868042 24.0718612670898 4.95863819122315
"293" 13.4692 23.5756 4.4312
"294" 12.4926 23.0137 4.2203
"295" 11.5034 22.4357 4.1725
"296" 10.5103 21.8618 4.155
"297" 9.519 21.2887 4.2142
"298" 8.5237 20.7288 4.3225
"299" 7.5659 20.1298 4.5163
"300" 6.6212 19.5232 4.7505
"301" 5.6567 18.9233 4.9077
"302" 4.7442 18.2377 4.9994
"303" 3.889 17.4815 4.9872
"304" 3.1683 16.6238 4.7954
"305" 2.72897100448608 15.5792322158813 4.67400360107422
"306" 27.0586071014404 22.6234493255615 2.80135250091553
"307" 26.8339 23.3613 3.1347
"308" 27.1036 24.1438 3.3613
"309" 27.2143 24.9763 3.4461
"310" 27.2505 25.7801 3.2002
"311" 27.8326 26.1441 2.7579
"312" 28.6056 26.0037 2.4367
"313" 29.3848 25.6904 2.5298
"314" 29.6923 25.1517 2.908
"315" 29.2058 24.4668 2.9275
"316" 28.829 23.8202 2.4882
"317" 28.4256 23.1205 2.2163
"318" 27.8016 22.6388 2.3503
"319" 14.339017868042 24.0718612670898 4.95863819122315
"320" 6.98285865783691 20.1857376098633 12.887243270874
"321" 13.9501962661743 24.416130065918 6.88861274719238
"322" 13.9949932098389 21.1304569244385 5.51776599884033
"323" 35.0956687927246 22.8905296325684 9.48112201690674
"324" 7.25988388061523 20.1555709838867 13.4018821716309
"325" 8.3964 20.4999 14.1513
"326" 9.6943 20.9305 14.5298
"327" 11.0011 21.4212 14.7626
"328" 12.1116 22.2662 14.5947
"329" 13.0167 23.2529 14.1309
"330" 14.1491 23.9592 13.6605
"331" 15.1233 24.5841 12.848
"332" 15.5565 25.0743 11.6151
"333" 15.484 25.2365 10.2152
"334" 15.0817 25.2108 8.8684
"335" 14.445 24.8671 7.644
"336" 13.6498 24.158 6.7045
"337" 12.5863 23.481 6.0854
"338" 11.3416 22.836 5.8968
"339" 10.106 22.1681 6.1183
"340" 8.8997 21.5066 6.4707
"341" 7.732 20.9806 7.0659
"342" 6.7657 20.5143 7.9876
"343" 6.4795 20.2776 9.3507
"344" 6.3265 20.3112 10.7573
"345" 6.606 20.2604 12.1464
"346" 29.5132675170898 16.6554870605469 16.456672668457
"347" 28.6555690765381 20.2014255523682 11.5060033798218
"348" 10.3132982254028 16.6653804779053 8.75146961212158
"349" 15.8075790405273 16.1492156982422 7.78176307678223
"350" 17.5297718048096 17.0924530029297 8.54778099060059
"351" 12.2085075378418 22.3587837219238 14.6006031036377
"352" 15.131534576416 25.2379608154297 8.96788215637207
"353" 23.8265285491943 22.4327983856201 9.56667137145996
"354" 28.9980506896973 21.0185604095459 11.3393487930298
"355" 28.2564 20.877 11.465
"356" 27.5628 21.1463 11.3371
"357" 26.8488 21.3056 11.2117
"358" 26.1027 21.3792 11.2402
"359" 25.4216 21.7272 11.1539
"360" 24.7392 22.0851 11.0623
"361" 24.0285 22.2396 10.8458
"362" 23.5525 22.3081 10.2824
"363" 23.8265285491943 22.4327983856201 9.56667137145996
"364" 26.9789447784424 26.5578918457031 3.36680841445923
"365" 28.9980506896973 21.0185604095459 11.3393487930298
"366" 25.060094833374 26.4707508087158 11.6564998626709
"367" 32.6083335876465 18.916316986084 11.2899522781372
"368" 29.1323585510254 20.2244186401367 11.4639177322388
"369" 35.4662857055664 23.325553894043 11.8694381713867
"370" 29.5132675170898 16.6554870605469 16.456672668457
"371" 27.9416 16.6496 16.4418
"372" 26.3796 16.74 16.6129
"373" 24.8532 17.0636 16.7603
"374" 23.3273 17.3535 17.0133
"375" 21.8065 17.6418 17.1645
"376" 20.5117 18.5093 16.9431
"377" 19.5075 19.642 16.5353
"378" 18.5105 20.7653 16.0655
"379" 17.6653 21.9669 15.5154
"380" 17.2697 23.247 14.7606
"381" 17.6103 24.4451 13.8256
"382" 18.374 25.3216 12.767
"383" 19.1506 26.054 11.6339
"384" 20.4936 26.5615 11.0577
"385" 22.0329 26.7791 11.0176
"386" 23.5595 26.7388 11.3918
"387" 25.060094833374 26.4707508087158 11.6564998626709
"388" 15.7559289932251 21.7636108398438 5.69966554641724
"389" 14.4881 21.3448 5.4278
"390" 13.2375 20.9 5.1069
"391" 12.0795 20.1781 5.0091
"392" 11.0041 19.357 5.0594
"393" 9.844 18.7126 5.3002
"394" 8.618 18.1825 5.4562
"395" 7.4472 17.6589 5.9063
"396" 6.5962 16.8925 6.5569
"397" 6.53207683563232 15.6941213607788 7.17934608459473
"398" 15.7559289932251 21.7636108398438 5.69966554641724
"399" 27.2623729705811 8.23291206359863 3.64490532875061
"400" 27.6381034851074 8.25334072113037 3.3825159072876
"401" 27.1310863494873 7.88563537597656 3.78667688369751
"402" 27.5019397735596 7.86015462875366 3.57799625396729
"403" 27.7945575714111 7.91934394836426 3.40405035018921
"404" 28.1497707366943 7.87014532089233 3.28901624679565
"405" 27.1492500305176 7.51403665542603 3.95568561553955
"406" 27.4822025299072 7.49942445755005 3.71762275695801
"407" 27.8060989379883 7.55079746246338 3.50400114059448
"408" 28.0603370666504 7.53822040557861 3.39499807357788
"409" 28.3897914886475 7.47077655792236 3.30681204795837
"410" 27.3607559204102 7.19271564483643 4.09590291976929
"411" 27.7038097381592 7.15958642959595 3.83233380317688
"412" 27.9710216522217 7.14484119415283 3.59968972206116
"413" 28.337381362915 7.15071725845337 3.44563174247742
"414" 27.4134292602539 6.94725799560547 4.36572122573853
"415" 27.7110404968262 6.91974925994873 4.14014434814453
"416" 28.0317001342773 6.87710428237915 3.92091035842896
"417" 28.5144214630127 6.88975620269775 3.71321487426758
"418" 27.7557735443115 6.64547348022461 4.32554769515991
"419" 28.0979671478271 6.57534694671631 4.05407381057739
"420" 28.5087242126465 6.59545135498047 3.90309762954712
"421" 27.7157135009766 6.39984893798828 4.40834903717041
"422" 28.1986446380615 6.42043161392212 4.12868165969849
