"V1" "V2" "V3"
"351" 116.991844177246 264.753234863281 450.704193115234
"352" 78.6341094970703 217.756866455078 427.071228027344
"353" 115.108749389648 186.18229675293 314.572265625
"354" 123.086578369141 215.494842529297 270.743347167969
"355" 116.836 217.2824 276.0935
"356" 113.4653 218.5013 283.5697
"357" 113.0539 218.8107 291.9606
"358" 109.7456 215.802 298.9225
"359" 106.1217 212.6944 305.5185
"360" 104.4068 206.5749 309.6051
"361" 107.2502 198.8688 310.3641
"362" 110.2386 190.9951 310.3416
"363" 115.108749389648 186.18229675293 314.572265625
"364" 42.7091064453125 122.567329406738 318.345611572266
"365" 123.086578369141 215.494842529297 270.743347167969
"366" 58.1363945007324 223.866668701172 274.49365234375
"367" 156.623962402344 223.717102050781 221.972885131836
"368" 140.402404785156 220.058893839518 268.976084391276
"369" 91.6690444946289 226.363845825195 196.805572509766
"370" 197.286804199219 280.317810058594 211.260284423828
"371" 196.6371 277.2755 232.7306
"372" 196.003 275.9439 254.4064
"373" 193.2947 277.7958 275.6878
"374" 189.1539 282.2678 296.4777
"375" 182.6751 284.2746 317.1154
"376" 171.5702 285.2834 335.7095
"377" 158.1052 284.2678 352.5881
"378" 140.8025 280.0969 364.9509
"379" 122.9927 272.9854 374.844
"380" 105.5267 264.8283 384.3874
"381" 89.0299 251.3348 387.7156
"382" 79.121 241.4554 374.0884
"383" 72.3469 233.6514 354.9585
"384" 65.5729 225.8474 335.8286
"385" 58.7988 218.0433 316.6988
"386" 58.6242 221.1464 295.8232
"387" 58.1363945007324 223.866668701172 274.49365234375
"388" 120.833618164062 161.328048706055 417.027893066406
"389" 121.6489 158.4894 433.0106
"390" 125.2073 157.3499 448.9023
"391" 130.7756 155.1082 463.9612
"392" 139.2517 154.4502 477.9249
"393" 146.9585 156.657 491.906
"394" 154.6579 161.3199 505.451
"395" 163.4365 169.2594 516.4443
"396" 175.6826 176.1943 524.454
"397" 190.409317016602 182.780334472656 526.781372070312
"398" 120.833618164062 161.328048706055 417.027893066406
"399" 303.766937255859 106.318550109863 314.164978027344
"400" 303.348876953125 103.782661437988 310.424713134766
"401" 306.959014892578 108.712158203125 315.741424560547
"402" 307.497253417969 106.435745239258 311.826232910156
"403" 307.083038330078 103.959899902344 308.730102539062
"404" 307.986114501953 101.205131530762 304.875671386719
"405" 311.314117431641 110.489692687988 316.051940917969
"406" 311.564422607422 108.054756164551 312.256378173828
"407" 311.210876464844 105.334701538086 308.383605957031
"408" 311.545867919922 103.162635803223 305.681823730469
"409" 312.430847167969 100.514526367188 301.914245605469
"410" 315.860961914062 110.906036376953 314.548553466797
"411" 315.717102050781 108.599815368652 310.570159912109
"412" 315.836669921875 105.957633972168 307.021942138672
"413" 316.174102783203 102.738578796387 302.906616210938
"414" 319.153198242188 111.847724914551 315.140258789062
"415" 319.759613037109 110.143524169922 311.77099609375
