"V1" "V2" "V3"
"182" 104.105812072754 34.2231903076172 96.9919815063477
"183" 75.7204971313477 52.0835456848145 60.362850189209
"184" 73.9498 51.2473 56.267
"185" 72.7485 49.3202 52.3433
"186" 71.1062 47.6763 48.4335
"187" 69.5225 46.2189 44.4172
"188" 67.6851 44.3116 40.7399
"189" 66.4231 43.0109 36.5791
"190" 64.6391 41.3364 32.751
"191" 62.3379 38.9002 29.8793
"192" 58.3754539489746 38.970947265625 30.2767581939697
"193" 75.7204971313477 52.0835456848145 60.362850189209
"194" 60.8257675170898 22.5905952453613 9.81217956542969
"195" 58.3754539489746 38.970947265625 30.2767581939697
"196" 55.3250045776367 53.4055328369141 91.8323059082031
"197" 57.0550880432129 41.4687194824219 63.3351135253906
"198" 55.5631408691406 50.7769775390625 77.4904708862305
"199" 61.0096130371094 42.182014465332 75.6966400146484
"200" 60.207 43.6477 77.251
"201" 58.4417 44.7612 77.7888
"202" 56.337 45.3792 78.3648
"203" 54.3805 44.6018 78.0884
"204" 52.81 43.076 77.5621
"205" 52.5047988891602 41.4859352111816 76.0319900512695
"206" 56.7953300476074 34.0646667480469 103.675437927246
"207" 59.843204498291 24.2912712097168 33.2752456665039
"208" 60.8257675170898 22.5905952453613 9.81217956542969
"209" 61.4087 20.6181 14.9755
"210" 60.961 19.9194 20.7346
"211" 60.4232 21.72 26.267
"212" 60.2154 23.0409 31.9781
"213" 59.7888 23.0581 37.6853
"214" 59.3524 22.6095 43.2302
"215" 58.8266 22.1704 48.8743
"216" 59.287 20.7592 54.5723
"217" 59.012 18.4814 59.8105
"218" 58.5739 18.1221 65.5137
"219" 58.6942 16.7989 71.083
"220" 59.3616 13.7803 76.0239
"221" 59.322 11.7776 81.5451
"222" 59.5196 9.6107 87.0118
"223" 59.266 7.6456 92.5535
"224" 59.1987 6.2974 98.2442
"225" 58.5071 6.5556 104.0859
"226" 58.3799819946289 6.39592361450195 109.894966125488
"227" 55.5016288757324 50.3890075683594 107.143463134766
"228" 59.4415817260742 21.161262512207 52.7174987792969
"229" 58.3799819946289 6.39592361450195 109.894966125488
"230" 59.8474731445312 33.3566207885742 5.8299388885498
"231" 58.7235832214355 43.6958084106445 5.51386833190918
"232" 56.1359329223633 30.2759780883789 134.226104736328
"233" 56.0395545959473 46.0317039489746 103.731819152832
"234" 47.9096450805664 54.8684005737305 96.5168685913086
"235" 52.3134346008301 52.4381446838379 92.00048828125
"236" 52.5047988891602 41.4859352111816 76.0319900512695
"237" 8.81115341186523 59.0380401611328 100.755386352539
"238" 8.566 58.5858 96.9702
"239" 8.3329 57.4558 93.3295
"240" 9.3034 54.9614 90.6587
"241" 9.8144 51.8122 88.6293
"242" 9.7422 48.152 87.7072
"243" 9.3617 44.4218 88.3187
"244" 8.9523 41.1596 90.1617
"245" 9.0345 38.8487 93.1678
"246" 8.8977 38.1286 96.7977
"247" 6.942 39.1417 99.9289
"248" 7.0977 41.7601 102.1984
"249" 7.95 45.1549 103.4769
"250" 7.9877 48.9235 103.0875
"251" 9.30776214599609 52.347053527832 103.353713989258
"252" 9.30776214599609 52.347053527832 103.353713989258
"253" 8.81115341186523 59.0380401611328 100.755386352539
"254" 24.0997982025146 50.233772277832 55.8042297363281
"255" 19.3947 50.4864 58.0838
"256" 15.8132 51.8977 63.3129
"257" 12.6469 53.4806 68.7752
"258" 10.3163 55.3659 74.5451
"259" 8.5261 57.628 80.3863
"260" 7.3941 60.0719 86.3049
"261" 7.410888671875 63.7591972351074 91.6068801879883
"262" 52.8409729003906 37.5720520019531 103.782646179199
"263" 60.8257675170898 22.5905952453613 9.81217956542969
"264" 59.0973 22.3788 8.9313
"265" 57.2414 22.5907 8.4036
"266" 55.5383 23.4302 8.6031
"267" 54.536 24.7716 9.6055
"268" 53.8189 26.4421 10.3121
"269" 53.9461 27.7628 8.9382
"270" 54.4322 29.528 8.36
"271" 55.2101 30.9968 7.3472
"272" 56.3196 32.2978 6.4614
"273" 57.9411 33.0005 5.6825
"274" 59.8474731445312 33.3566207885742 5.8299388885498
"275" 38.9206085205078 53.0798492431641 94.5322113037109
"276" 47.8880996704102 22.9201850891113 37.3924255371094
"277" 47.9420623779297 23.1603927612305 37.3985824584961
"278" 47.9945640563965 21.6456069946289 48.3771667480469
"279" 56.7953300476074 34.0646667480469 103.675437927246
"280" 55.1767 34.6385 103.8353
"281" 54.0909 35.7937 104.251
"282" 53.3661 37.3171 103.8363
"283" 52.397 38.7136 103.4952
"284" 51.59 40.2073 103.1338
"285" 50.8805 41.7038 102.6831
"286" 50.9943 43.4003 102.6397
"287" 51.5392 44.8899 103.2901
"288" 52.7233 45.9654 103.9128
"289" 54.3729 46.3689 104.0905
"290" 56.0395545959473 46.0317039489746 103.731819152832
"291" 18.3005523681641 34.9758529663086 64.2286605834961
"292" 24.0997982025146 50.233772277832 55.8042297363281
"293" 26.7929 52.2016 52.1903
"294" 29.7766 51.5618 48.3106
"295" 32.7746 50.7108 44.4689
"296" 35.9617 49.5451 40.8878
"297" 38.8898 48.1549 37.1918
"298" 41.7087 46.5188 33.4864
"299" 44.2093 45.0838 29.4683
"300" 46.9008 43.5022 25.6303
"301" 49.3025 42.2587 21.4946
"302" 51.3111 41.3426 17.0673
"303" 53.5313 40.7981 12.6781
"304" 55.5483 41.3436 8.3178
"305" 58.7235832214355 43.6958084106445 5.51386833190918
"306" 23.5657901763916 67.2475204467773 91.2727355957031
"307" 21.2295 66.3067 89.4088
"308" 18.3513 65.2178 90.5247
"309" 15.1489 64.8531 91.0139
"310" 11.9933 65.2557 90.1029
"311" 8.9607 65.8491 91.0224
"312" 7.5087 66.7369 93.6685
"313" 9.0795 68.3258 95.813
"314" 12.265 68.4004 96.3162
"315" 15.5489 67.8898 96.3676
"316" 18.6716 68.8922 96.5765
"317" 21.7938 69.7145 96.2027
"318" 23.808 68.8192 94.0987
"319" 24.0997982025146 50.233772277832 55.8042297363281
"320" 47.1874923706055 28.8903160095215 24.8118896484375
"321" 35.5451889038086 39.472972869873 37.9414710998535
"322" 48.8213424682617 41.8600997924805 38.2940292358398
"323" 21.5261287689209 44.7765045166016 113.886535644531
"324" 40.2916297912598 25.4049224853516 34.0189170837402
"325" 38.1739 26.2409 35.5469
"326" 36.1942 27.3324 37.0565
"327" 34.6341 29.068 38.4115
"328" 33.7912 31.6467 38.7801
"329" 33.1568 34.2988 39.0657
"330" 32.9978 36.9946 39.1278
"331" 34.1239 38.9343 37.9898
"332" 35.9263 39.9962 36.2777
"333" 37.8408 40.6753 34.4376
"334" 39.7948 40.9136 32.5573
"335" 41.5934 40.6074 30.5299
"336" 43.1476 39.7091 28.4758
"337" 44.737 38.2574 26.7934
"338" 45.7698 36.0489 25.6046
"339" 46.3355 33.5363 24.7168
"340" 46.8707 30.8876 24.3478
"341" 47.2215 28.2818 24.5614
"342" 46.8813 25.956 25.751
"343" 45.5537 24.9876 27.7775
"344" 44.0216 24.9507 30.0407
"345" 42.1854 25.0981 32.0596
"346" 53.7609100341797 5.30986022949219 109.70475769043
"347" 48.6849327087402 32.1423225402832 85.4466171264648
"348" 53.4795837402344 37.6944618225098 35.6115226745605
"349" 54.1627883911133 42.7475433349609 57.2470474243164
"350" 49.1988220214844 38.2411651611328 55.6631813049316
"351" 42.0320014953613 25.0292816162109 32.9675827026367
"352" 33.2438583374023 37.0912818908691 38.9110221862793
"353" 37.1085205078125 44.4377975463867 85.6459426879883
"354" 43.6561012268066 35.9865341186523 90.6521453857422
"355" 40.7546 35.3357 90.8963
"356" 38.2893 33.8789 90.2031
"357" 35.8643 32.394 89.5888
"358" 33.2214 32.9824 88.4063
"359" 31.2754 34.8262 87.2138
"360" 32.854 37.2437 87.569
"361" 34.145 39.8707 87.3435
"362" 35.2133 42.5523 86.8916
"363" 37.1085205078125 44.4377975463867 85.6459426879883
"364" 7.410888671875 63.7591972351074 91.6068801879883
"365" 43.6561012268066 35.9865341186523 90.6521453857422
"366" 11.6387844085693 24.701301574707 90.8124084472656
"367" 48.6194686889648 36.1306762695312 99.2745819091797
"368" 46.6117286682129 34.3568115234375 91.4723434448242
"369" 10.3674621582031 33.0630226135254 119.417831420898
"370" 53.7609100341797 5.30986022949219 109.70475769043
"371" 52.9429 5.1088 105.7406
"372" 51.6307 5.5225 101.8715
"373" 49.3514 5.9535 98.5223
"374" 46.27 6.4909 95.8742
"375" 43.9244 7.2186 92.6868
"376" 41.6301 7.991 89.3708
"377" 38.9259 9.0432 86.4667
"378" 36.3239 10.2541 83.574
"379" 33.7624 11.5779 80.7163
"380" 30.9092 13.1584 78.2159
"381" 27.2597 14.1689 77.4105
"382" 23.7485 15.7116 78.8799
"383" 20.3768 17.4213 80.4575
"384" 17.2894 19.7994 81.7493
"385" 14.5894 21.9877 83.8693
"386" 12.5879 23.7026 86.9496
"387" 11.6387844085693 24.701301574707 90.8124084472656
"388" 37.2332077026367 47.9994659423828 59.7643966674805
"389" 39.7654 48.0085 56.0168
"390" 42.9529 47.1699 52.8913
"391" 45.0701 45.5383 49.2405
"392" 46.4475 44.026 45.1546
"393" 47.4334 42.7551 40.8645
"394" 49.1183 41.6815 36.753
"395" 51.4431 40.6326 32.9601
"396" 54.2065 38.6954 30.0084
"397" 58.3754539489746 38.970947265625 30.2767581939697
"398" 37.2332077026367 47.9994659423828 59.7643966674805
"399" 83.4086761474609 74.2746200561523 93.1326599121094
"400" 83.1080322265625 74.8921356201172 94.4253005981445
"401" 84.7525939941406 74.4396743774414 92.4114456176758
"402" 84.6780624389648 74.9236450195312 93.7959060668945
"403" 84.2169799804688 75.1926040649414 94.9580612182617
"404" 84.1725387573242 75.7620391845703 96.2669296264648
"405" 86.4275207519531 74.4517593383789 92.2028961181641
"406" 86.2185821533203 74.9220199584961 93.5073471069336
"407" 85.7000885009766 75.2608032226562 94.8584823608398
"408" 85.5602951049805 75.6011505126953 95.8678359985352
"409" 85.6838607788086 76.1531982421875 97.0115509033203
"410" 88.0016326904297 74.4894714355469 92.6732940673828
"411" 87.6832427978516 74.8463745117188 94.1370620727539
"412" 87.3059158325195 75.1645965576172 95.3080368041992
"413" 87.0908584594727 75.7853240966797 96.5811767578125
"414" 89.2477493286133 73.5960159301758 93.0313034057617
"415" 89.0886764526367 74.3654937744141 93.984016418457
"416" 88.9205017089844 74.8407745361328 95.1535873413086
"417" 88.6583404541016 75.4016418457031 96.7465362548828
"418" 90.4872665405273 74.1051712036133 94.1071929931641
"419" 90.3662185668945 74.7209854125977 95.3423919677734
"420" 90.1892776489258 75.0933685302734 96.6907730102539
"421" 91.6234130859375 74.1113967895508 94.0362777709961
"422" 91.4615020751953 74.8877716064453 95.6222229003906
"423" 91.7751159667969 75.4673461914062 96.8536911010742
"424" 92.7614669799805 74.6920776367188 94.3105392456055
"425" 92.8754272460938 75.2811431884766 95.6386642456055
"426" 93.1408996582031 75.8717956542969 96.7051849365234
"427" 93.869514465332 74.6166076660156 93.4286880493164
"428" 94.0018920898438 75.2617950439453 94.6502990722656
"429" 94.3276672363281 75.7814102172852 95.8010482788086
"430" 94.6033096313477 76.6123657226562 97.2400512695312
"431" 95.175163269043 75.2188415527344 93.4974212646484
"432" 95.4545974731445 75.8339691162109 94.6756057739258
"433" 95.6652069091797 76.2800369262695 95.8614807128906
"434" 96.1587982177734 77.0437164306641 97.0266418457031
"435" 96.7139892578125 75.6418228149414 93.8656616210938
"436" 97.0620956420898 76.4554748535156 95.564582824707
"437" 97.8158950805664 76.0021896362305 94.6807098388672
"438" 22.8123302459717 68.1856155395508 91.029899597168
"439" 23.0327796936035 68.6641311645508 92.1901626586914
"440" 22.8139324188232 69.1219711303711 93.3752822875977
"441" 22.1329002380371 68.3755035400391 91.3033981323242
"442" 21.7228755950928 68.6415863037109 92.2599258422852
"443" 21.8640270233154 69.1867980957031 93.7033920288086
"444" 21.8120403289795 69.5337295532227 94.534912109375
"445" 20.1803531646729 67.5455169677734 90.0584945678711
"446" 20.4466514587402 68.3599700927734 92.0249786376953
"447" 20.5464515686035 68.6761779785156 93.2946624755859
"448" 20.67991065979 69.2236251831055 94.2788543701172
"449" 20.5575008392334 69.7619552612305 95.4062881469727
"450" 19.1656112670898 67.3829727172852 90.5137939453125
"451" 19.1614818572998 68.1022720336914 92.4848022460938
"452" 19.2665519714355 68.5206298828125 93.9294967651367
"453" 19.1946620941162 69.3352508544922 95.0842742919922
"454" 17.9015827178955 66.6625289916992 90.9436645507812
"455" 18.0076694488525 67.4963912963867 92.130126953125
"456" 17.9665622711182 67.7138137817383 93.2644424438477
"457" 18.0416011810303 68.4422760009766 94.6185455322266
"458" 16.7638740539551 65.7825546264648 91.0653686523438
"459" 16.7403774261475 66.8670272827148 92.1386108398438
"460" 16.8248882293701 67.4029922485352 93.4835968017578
"461" 17.0353851318359 68.0182495117188 94.7591705322266
"462" 15.5967178344727 66.0750579833984 91.5261917114258
"463" 15.6713838577271 66.9618759155273 92.6859893798828
"464" 15.7663650512695 67.445442199707 93.9366760253906
"465" 15.9138298034668 67.9337997436523 95.3548049926758
"466" 14.5988502502441 66.2529296875 91.512565612793
"467" 14.7782745361328 66.9062347412109 92.4580535888672
"468" 14.7693567276001 67.4605026245117 93.7552871704102
"469" 14.3110065460205 67.9462661743164 94.8306884765625
"470" 13.8422145843506 66.5675888061523 91.4623260498047
"471" 13.6762199401855 67.2259292602539 92.8447799682617
"472" 13.1976804733276 68.040412902832 94.5900497436523
"473" 12.3152570724487 66.6356048583984 90.7897109985352
"474" 12.4409055709839 67.364128112793 92.4074554443359
"475" 12.0670099258423 68.0310134887695 94.2200241088867
"476" 10.9323720932007 67.0115585327148 91.1423568725586
"477" 11.0483932495117 67.6955108642578 92.9500961303711
"478" 11.0164098739624 68.5099792480469 94.8484344482422
"479" 9.60209941864014 67.2567825317383 91.8145751953125
"480" 9.73610496520996 67.8091888427734 93.1340789794922
"481" 9.79979038238525 68.5199432373047 94.8295516967773
"482" 8.45968341827393 67.3834075927734 92.8304138183594
"483" 8.79433917999268 68.0699157714844 94.0558929443359
"484" 84.1826934814453 54.9015846252441 51.6030769348145
"485" 81.3642196655273 52.2326431274414 50.0791053771973
"486" 79.1998291015625 51.0503540039062 49.0731964111328
"487" 78.5842056274414 51.1672554016113 51.5024757385254
"488" 78.1198501586914 51.5029563903809 54.3259162902832
"489" 77.7834014892578 52.0825996398926 57.5362014770508
"490" 81.9322891235352 54.0373306274414 47.9509735107422
"491" 78.1776809692383 50.5317230224609 44.8094749450684
"492" 77.0387878417969 49.8998985290527 45.6687774658203
"493" 77.0127716064453 50.3387184143066 48.7766036987305
"494" 76.391357421875 50.8566970825195 52.1224021911621
"495" 75.4070434570312 51.4028358459473 55.4327278137207
"496" 79.271354675293 53.0110054016113 44.1289825439453
"497" 77.3171157836914 50.7613296508789 42.0684661865234
"498" 75.6205215454102 48.8113441467285 41.6445693969727
"499" 75.3565368652344 49.1432914733887 44.1159133911133
"500" 75.0550994873047 49.5604591369629 47.2051239013672
"501" 73.8489151000977 49.5231246948242 49.3683967590332
"502" 77.4578018188477 52.1748390197754 41.1783332824707
"503" 75.1847915649414 49.5848236083984 37.9445648193359
"504" 73.4962615966797 47.2730941772461 37.6162986755371
"505" 73.3139190673828 47.946720123291 40.5098571777344
"506" 72.6027603149414 48.1448707580566 42.9021148681641
"507" 71.6743774414062 47.5165138244629 44.4138641357422
"508" 75.1238021850586 50.4203071594238 37.2976264953613
"509" 73.3963775634766 48.1467399597168 34.8322372436523
"510" 72.1608200073242 46.4249610900879 36.0566558837891
"511" 72.0335083007812 47.2145004272461 39.3577880859375
"512" 71.1529006958008 46.7322463989258 40.6725044250488
"513" 70.4978561401367 46.5021553039551 42.3314437866211
"514" 73.3680725097656 48.6833038330078 34.3428192138672
"515" 72.1916732788086 47.3129425048828 32.3736839294434
"516" 71.2338562011719 45.5179634094238 33.3095550537109
"517" 70.7632293701172 45.8022422790527 36.4715003967285
"518" 69.6026840209961 45.2677726745605 38.9209060668945
"519" 71.9177551269531 47.2693634033203 31.6948432922363
"520" 71.6247024536133 45.0784950256348 30.2718696594238
"521" 70.0132522583008 44.611270904541 32.020881652832
"522" 69.4662094116211 44.5804748535156 34.1840133666992
"523" 68.7366256713867 44.271068572998 36.3684921264648
"524" 70.6646041870117 45.9642066955566 29.6544876098633
"525" 70.5543441772461 44.1636199951172 28.8688297271729
"526" 70.4371490478516 42.7808532714844 29.1191501617432
"527" 68.5784378051758 43.627025604248 31.6455135345459
"528" 67.6084976196289 43.1670379638672 34.0175971984863
"529" 69.2425765991211 44.3482475280762 27.8244075775146
"530" 68.7482986450195 42.4702224731445 27.3401908874512
"531" 68.4944534301758 42.542667388916 27.6180400848389
"532" 67.8817825317383 42.9773368835449 30.5040855407715
"533" 67.2583160400391 42.8464012145996 33.0286636352539
"534" 68.3339080810547 43.5410499572754 26.2040882110596
"535" 67.9379653930664 41.8984336853027 25.9974040985107
"536" 67.2370986938477 42.0615005493164 27.3570003509521
"537" 66.9207077026367 42.3130493164062 30.538932800293
"538" 67.3720092773438 42.6205520629883 24.9751472473145
"539" 67.3990173339844 41.162654876709 24.6244945526123
"540" 66.5872573852539 41.5935821533203 27.1716938018799
"541" 65.6789627075195 41.3001174926758 30.1551666259766
"542" 66.8423614501953 42.1511344909668 23.6283512115479
"543" 66.4058151245117 40.2353096008301 24.1175937652588
"544" 65.638542175293 40.6325988769531 25.7951774597168
"545" 64.9228286743164 40.4703674316406 28.5008144378662
"546" 66.1239547729492 41.3616180419922 22.1408729553223
"547" 65.7453002929688 40.0792541503906 23.2238578796387
"548" 64.5363159179688 39.7950057983398 26.0963687896729
"549" 65.3730392456055 40.7418479919434 20.5219955444336
"550" 64.8593215942383 39.3895416259766 21.9771385192871
"551" 64.2822875976562 39.0337066650391 24.0385551452637
"552" 64.766487121582 40.7841567993164 18.5828647613525
"553" 64.5835723876953 38.9156532287598 20.1475563049316
"554" 63.662654876709 37.991569519043 23.062084197998
"555" 64.1599578857422 40.4377784729004 16.8707256317139
"556" 64.2089920043945 39.2048988342285 18.3789367675781
"557" 62.9750328063965 37.0006332397461 22.3121604919434
"558" 63.4664268493652 41.0975685119629 14.2324085235596
"559" 63.5333824157715 39.897891998291 15.8566799163818
"560" 61.6183013916016 39.1864013671875 19.7677993774414
"561" 60.863899230957 40.4425010681152 23.0263004302979
"562" 62.7013282775879 41.3832244873047 11.5684928894043
"563" 62.3130378723145 39.6700782775879 13.0137605667114
"564" 62.3933715820312 38.4625549316406 14.3784313201904
"565" 58.9142379760742 38.181957244873 18.5417499542236
"566" 61.2673988342285 40.2887001037598 10.6139001846313
"567" 60.7284126281738 38.1716957092285 11.61940574646
"568" 30.9523277282715 48.4667778015137 49.8232765197754
"569" 34.5779685974121 47.2792663574219 46.4285049438477
"570" 35.9249305725098 46.8384246826172 47.7890396118164
"571" 36.3931999206543 47.4462356567383 51.4967460632324
"572" 36.8103408813477 47.9328002929688 54.9976539611816
"573" 31.0850048065186 49.2185897827148 48.5228271484375
"574" 34.8350486755371 47.4414138793945 45.1200752258301
"575" 37.2696380615234 46.3600158691406 42.7566184997559
"576" 38.057991027832 46.0730628967285 44.2534141540527
"577" 38.592472076416 47.1016502380371 49.6486473083496
"578" 39.8663024902344 47.4479370117188 52.0610427856445
"579" 33.2070999145508 48.3289947509766 43.3204307556152
"580" 38.0380630493164 46.7226066589355 40.3466415405273
"581" 40.3163986206055 44.9405899047852 39.3098564147949
"582" 40.680606842041 45.6749382019043 42.6941871643066
"583" 41.1054229736328 45.9085121154785 45.8111000061035
"584" 42.5934944152832 45.621696472168 48.0882301330566
"585" 37.9697647094727 47.814624786377 39.2141723632812
"586" 39.8908004760742 44.6088981628418 36.4151000976562
"587" 42.7546615600586 43.8314247131348 35.7351684570312
"588" 43.3612976074219 44.6363182067871 39.789608001709
"589" 43.9062004089355 44.4339981079102 41.7186012268066
"590" 45.5561981201172 43.8387985229492 43.407299041748
"591" 41.2177467346191 46.2712211608887 34.8663711547852
"592" 43.4792251586914 44.0086784362793 33.0898704528809
"593" 44.5983772277832 43.0915069580078 34.3577842712402
"594" 44.7502021789551 43.5495262145996 36.4995727539062
"595" 45.5733604431152 43.2484169006348 38.4702682495117
