"V1" "V2" "V3"
"303" 10756.4994 2645.0123 12558.4616
"304" 12304.9282 1743.5215 13048.2606
"305" 14050.083984375 1109.2255859375 13419.2099609375
"306" 7630.03369140625 32305.763671875 8380.517578125
"307" 6695.635 32651.1189 8658.6866
"308" 6116.0838 33346.2633 9118.8613
"309" 5228.2081 32909.9514 9408.4429
"310" 4216.3728 32949.2102 9038.4456
"311" 3541.8686 33604.921 8504.1043
"312" 3755.4443 34464.5115 7964.3427
"313" 4615.0023 34606.4033 8023.693
"314" 5552.1853 34738.4245 8534.7472
"315" 6263.9815 34950.1675 7782.7735
"316" 7151.4665 34697.0774 7308.5077
"317" 7992.7543 34092.2524 7451.2325
"318" 8101.8177 33114.4274 7846.8771
"319" 2604.57421875 20957.36328125 11329.74609375
"320" 7934.9765625 10213.873046875 26160.08984375
"321" 3959.07983398438 17989.2890625 18198.451171875
"322" 11198.234375 17705.78125 16233.4453125
"323" 10063.775390625 43277.75 17116.015625
"324" 8204.6640625 10608.0302734375 26671.66796875
"325" 8814.8697 12243.9663 27577.4105
"326" 9514.0654 14008.1995 28172.8197
"327" 10142.4309 15821.946 28674.2364
"328" 10312.9328 17788.5687 28879.9859
"329" 9663.9507 19608.9295 28744.7949
