"V1" "V2" "V3"
"294" 27.991 26.827 7.4325
"295" 27.3101 28.2454 7.2928
"296" 26.5304 29.6152 7.4415
"297" 25.7238 30.9508 7.4448
"298" 24.9956 32.3548 7.3449
"299" 24.2357 33.7414 7.2258
"300" 23.4536 35.1152 7.1674
"301" 22.7222 36.4716 6.8209
"302" 21.965 37.743 6.2787
"303" 21.1777 38.9779 5.7231
"304" 20.2338 39.9595 6.1747
"305" 18.8233375549316 40.4403953552246 6.37075138092041
"306" 27.0465240478516 12.4424896240234 7.30764007568359
"307" 27.8278 12.4094 7.606
"308" 28.4466 12.3438 8.1833
"309" 29.2315 12.4605 8.2562
"310" 30.0232 12.346 7.9619
"311" 30.716 11.9582 7.7175
"312" 30.7789 11.2385 7.2849
"313" 30.197 10.7802 7.004
"314" 29.3997 10.7115 7.1964
"315" 28.6481 10.4923 6.9097
"316" 27.9558 10.5959 6.4772
"317" 27.3037 11.1075 6.4631
"318" 26.9845 11.8441 6.715
"319" 28.9200286865234 23.8613548278809 6.97881889343262
"320" 23.4439353942871 35.1369552612305 15.2433643341065
"321" 27.8435611724854 27.2655448913574 12.3318710327148
"322" 21.5647697448731 28.6362724304199 9.23400688171387
"323" 25.9953346252441 3.71666836738586 19.8759231567383
"324" 23.2797813415527 35.014045715332 15.9625625610352
"325" 23.1533 34.1958 17.3019
"326" 23.3004 32.9329 18.2432
"327" 23.2318 31.5705 19.0645
"328" 23.4509 30.1905 19.828
"329" 23.733 28.7389 20.346
"330" 24.7545 27.5481 20.487
"331" 25.8225 26.3689 20.5018
"332" 26.9031 25.3221 19.9992
"333" 27.6923 24.5053 18.9225
"334" 28.1837 24.2607 17.4763
"335" 28.2615 24.634 15.9377
"336" 28.3266 25.2951 14.488
"337" 28.2703 26.2508 13.2337
"338" 27.7841 27.3803 12.2278
"339" 27.0467 28.4622 11.3229
"340" 26.2459 29.6929 10.7306
"341" 25.3307 30.9802 10.5522
"342" 24.5057 32.2878 10.9013
"343" 24.083 33.5809 11.7028
"344" 23.6821 34.5251 12.9197
"345" 23.3893 35.0202 14.3698
"346" 17.2494373321533 7.83911800384521 25.4308185577393
"347" 21.7649173736572 11.2030811309815 19.9384021759033
"348" 20.0993156433106 31.0203628540039 11.8304758071899
"349" 19.6256198883057 22.4646759033203 13.5571451187134
"350" 21.134765625 21.7115173339844 13.9016466140747
"351" 24.873743057251 27.4163436889648 20.5581722259521
"352" 28.4369468688965 24.9430618286133 15.1315898895264
"353" 23.8517646789551 15.1591548919678 15.8781070709228
"354" 23.1764869689941 9.85648441314697 19.5968055725098
"355" 23.6324 10.7751 19.3272
"356" 23.5394 11.8055 19.1483
"357" 23.3533 12.8516 19.1332
"358" 23.5245 13.8935 19.1687
"359" 23.942 14.7974 18.8121
"360" 24.2265 15.7016 18.3565
"361" 24.2997 16.2991 17.593
"362" 24.1987 15.7672 16.6722
"363" 23.8517646789551 15.1591548919678 15.8781070709228
"364" 30.5945625305176 11.9393844604492 9.04649543762207
"365" 23.1764869689941 9.85648441314697 19.5968055725098
"366" 28.5510749816894 9.67807865142822 20.9549140930176
"367" 20.7023143768311 6.38006973266602 20.1296558380127
"368" 22.2087669372559 10.0109729766846 19.5884799957275
"369" 26.1001491546631 3.74161911010742 20.1281929016113
"370" 17.2494373321533 7.83911800384521 25.4308185577393
"371" 17.3965 10.1684 25.3608
"372" 17.5641 12.4824 25.1535
"373" 17.7166 14.8038 24.9751
"374" 18.0877 17.088 24.704
"375" 18.838 19.2466 24.304
"376" 20.237 21.0365 23.7793
"377" 21.9217 22.5498 23.2228
"378" 23.7128 23.5343 22.1
"379" 25.6833 24.0316 20.9787
"380" 27.5534 23.4758 19.8275
"381" 28.7969 21.8671 18.7212
"382" 30.0067 20.4151 17.4456
"383" 30.3095 18.2082 17.8548
"384" 30.1545 16.0295 18.6803
"385" 29.8212 13.947 19.6852
"386" 29.4067 11.7748 20.4115
"387" 28.5510749816894 9.67807865142822 20.9549140930176
"388" 24.4446792602539 24.0623970031738 10.732795715332
"389" 23.6473 25.1111 9.8336
"390" 22.6684 26.3512 9.5435
"391" 21.9286 27.7293 9.1854
"392" 21.7263 29.2822 8.9267
"393" 21.7156 30.8452 9.0061
"394" 21.371 32.3399 8.5244
"395" 20.7465 33.7423 8.0754
"396" 19.9703 35.0556 7.7106
"397" 18.6313095092773 35.5786361694336 8.36947631835938
"398" 24.4446792602539 24.0623970031738 10.732795715332
"399" 6.81719017028809 13.9009284973145 6.67397975921631
"400" 6.72924947738647 13.5685081481934 6.4196081161499
"401" 6.56758642196655 14.0767688751221 6.80173110961914
"402" 6.43976974487305 13.7432899475098 6.61165523529053
"403" 6.37666940689087 13.4719429016113 6.35612821578979
"404" 6.24952125549316 13.0479650497437 6.1513409614563
"405" 6.21427440643311 14.129280090332 6.96604490280151
"406" 6.14944171905518 13.7859945297241 6.79964447021484
"407" 6.0811448097229 13.4663095474243 6.52513885498047
"408" 5.99236297607422 13.1695871353149 6.31110334396362
"409" 5.88585042953491 12.7583513259888 6.12556123733521
"410" 5.91235637664795 14.0290107727051 7.20784854888916
"411" 5.91433620452881 13.7044696807861 6.8766303062439
"412" 5.73907899856567 13.3358068466187 6.67172002792358
"413" 5.62285709381104 12.9119491577148 6.33454322814941
"414" 5.71284008026123 14.1281433105469 7.58117055892944
"415" 5.62530374526978 13.7939052581787 7.30763864517212
"416" 5.50673913955688 13.435399055481 7.01412439346313
"417" 5.33263111114502 12.8994617462158 6.60140228271484
"418" 5.39378881454468 13.9453325271606 7.57047510147095
"419" 5.23772668838501 13.5476722717285 7.24221754074097
"420" 5.11526775360107 13.0803842544556 6.91097116470337
"421" 5.23235416412354 14.0872716903687 7.69001722335815
"422" 5.07214164733887 13.5609073638916 7.2546534538269
"423" 4.87909317016602 13.1745624542236 6.97596597671509
"424" 4.90485763549805 14.0206985473633 7.50301027297974
"425" 4.75642395019531 13.6408948898315 7.19025373458862
"426" 4.58772230148315 13.3442010879517 6.93528270721436
"427" 4.69056129455566 14.2834310531616 7.48878335952759
"428" 4.69323205947876 13.9022750854492 7.29878044128418
"429" 4.45079231262207 13.5711641311646 6.95798873901367
"430" 4.23354721069336 13.346583366394 6.75042343139648
"431" 4.31881713867188 14.2780504226685 7.24735689163208
"432" 4.19643974304199 14.0745849609375 7.11795711517334
"433" 3.83265662193298 13.6101455688477 6.66182661056519
"434" 3.87405204772949 13.4967470169067 6.64045381546021
"435" 3.94367504119873 14.204517364502 7.11401081085205
"436" 3.72521162033081 13.8859214782715 6.82605934143066
"437" 3.60727429389954 14.0608348846436 7.03271961212158
"438" 27.3092002868652 12.3849000930786 7.17290019989014
"439" 27.192699432373 11.9288997650146 6.78198003768921
"440" 27.3546123504639 11.6703414916992 6.68819427490234
"441" 27.6532001495361 12.2363996505737 7.15241003036499
"442" 27.7333736419678 11.7684507369995 6.82365322113037
"443" 27.5968055725098 11.5774145126343 6.68441581726074
"444" 27.6187362670898 11.3328523635864 6.53625583648682
"445" 27.7538833618164 12.2636642456055 7.21264457702637
"446" 27.8381004333496 11.8985004425049 6.9786901473999
"447" 27.8837928771973 11.6290826797485 6.78088426589966
"448" 27.8815002441406 11.3665618896484 6.56596279144287
"449" 27.880392074585 10.9706859588623 6.43506479263306
"450" 28.047550201416 12.1323471069336 7.3052659034729
"451" 28.0809745788574 11.6714353561401 6.95678806304932
"452" 28.1650466918945 11.3877658843994 6.80887889862061
"453" 28.2001571655273 11.0146055221558 6.5377402305603
"454" 28.2988739013672 12.1584749221802 7.58320045471191
"455" 28.3651008605957 11.7706003189087 7.28423976898193
"456" 28.4027767181396 11.5496816635132 7.13868045806885
"457" 28.456901550293 11.1489248275757 6.79203653335571
"458" 28.485408782959 12.2017698287964 7.93471574783325
"459" 28.5570831298828 11.8606100082397 7.61767959594727
"460" 28.6322975158691 11.4992341995239 7.314612865448
"461" 28.6963405609131 11.1061487197876 6.95203733444214
"462" 28.7260475158691 12.1254873275757 8.01692771911621
"463" 28.8119354248047 11.7500762939453 7.66587543487549
"464" 28.8685302734375 11.3714141845703 7.38563346862793
"465" 28.9122428894043 10.9065704345703 7.08978796005249
"466" 28.9898471832275 12.1952857971191 8.04248237609863
"467" 28.9970703125 11.8478727340698 7.76712036132812
"468" 29.0766563415527 11.4548721313477 7.45217657089233
"469" 29.1960277557373 11.150463104248 7.25928401947021
"470" 29.2522296905518 12.0942554473877 7.88302993774414
"471" 29.3082218170166 11.7293577194214 7.60519456863403
"472" 29.459981918335 11.2288827896118 7.31034994125366
"473" 29.6698360443115 12.2263622283936 7.77575492858887
"474" 29.6451759338379 11.849684715271 7.48723983764648
"475" 29.7136001586914 11.3925075531006 7.16719055175781
"476" 29.9864177703857 12.3039503097534 7.71930837631226
"477" 30.0059032440186 11.7051954269409 7.28396129608154
"478" 29.96702003479 11.1643362045288 7.09502983093262
"479" 30.3543071746826 12.0058612823486 7.43228673934937
"480" 30.3136196136475 11.680456161499 7.16188716888428
"481" 30.291015625 11.3484573364258 7.04173851013184
"482" 30.5269203186035 11.7455215454102 7.20647573471069
"483" 30.4970226287842 11.3652276992798 7.1428918838501
"484" 7.16285991668701 26.216100692749 7.55874013900757
"485" 7.55536556243896 26.9908256530762 8.35113334655762
"486" 8.85083961486816 27.5261993408203 8.91240978240967
"487" 8.07734966278076 24.9601001739502 11.3589000701904
"488" 11.2976999282837 24.6692008972168 10.3591995239258
"489" 11.2210998535156 24.419900894165 10.4187002182007
"490" 7.71842002868652 27.2110996246338 7.39706993103027
"491" 8.85083961486816 27.5261993408203 8.91240978240967
"492" 8.85083961486816 27.5261993408203 8.91240978240967
"493" 8.85083961486816 27.5261993408203 8.91240978240967
"494" 11.4271001815796 25.5415992736816 10.1298999786377
"495" 11.881856918335 25.0494403839111 9.97879886627197
"496" 8.02317047119141 27.7777996063232 7.24414014816284
"497" 8.85083961486816 27.5261993408203 8.91240978240967
"498" 8.85083961486816 27.5261993408203 8.91240978240967
"499" 8.85083961486816 27.5261993408203 8.91240978240967
"500" 8.85083961486816 27.5261993408203 8.91240978240967
"501" 12.4642000198364 26.1578998565674 9.57563972473145
"502" 8.40379810333252 28.511661529541 7.31080532073975
"503" 8.85459995269775 27.593900680542 8.86763000488281
"504" 8.85459995269775 27.593900680542 8.86763000488281
"505" 8.85459995269775 27.593900680542 8.86763000488281
"506" 11.7760000228882 28.0319004058838 9.93945980072021
"507" 12.6871004104614 26.4596004486084 9.47916030883789
"508" 9.01871776580811 29.3655281066895 7.62091064453125
"509" 9.44233894348145 29.5138664245605 9.09977149963379
"510" 9.04631042480469 29.0764007568359 8.82793998718262
"511" 11.7498998641968 28.3234996795654 9.86497020721436
"512" 13.0832996368408 27.4491996765137 9.41769027709961
"513" 13.0826959609985 27.0961818695068 9.38266944885254
"514" 9.62665462493896 29.9482650756836 7.62009716033936
"515" 9.94025135040283 30.2597675323486 8.60840225219727
"516" 9.93159580230713 30.2604846954346 8.58278369903564
"517" 12.4618997573853 29.4929008483887 9.28693962097168
"518" 13.7200002670288 28.1681003570557 9.11855983734131
"519" 11.7585000991821 31.2317008972168 7.26011991500854
"520" 10.4495840072632 30.9756565093994 8.09854030609131
"521" 10.4553003311157 30.9820003509521 8.07332992553711
"522" 12.5872001647949 29.7530002593994 9.21177005767822
"523" 14.0136995315552 28.9440002441406 9.09323978424072
"524" 11.7559995651245 31.2681007385254 7.29129981994629
"525" 11.7559995651245 31.2681007385254 7.29129981994629
"526" 11.7559995651245 31.2681007385254 7.29129981994629
"527" 13.2280778884888 30.5747852325439 8.9708776473999
"528" 13.5922498703003 30.847339630127 8.85866832733154
"529" 12.7018003463745 32.7766990661621 7.55186986923218
"530" 12.7018003463745 32.7766990661621 7.55186986923218
"531" 12.7018003463745 32.7766990661621 7.55186986923218
"532" 13.6035003662109 31.2642993927002 8.8282299041748
"533" 14.1899003982544 31.5249996185303 8.11493015289307
"534" 12.8014001846313 32.8602981567383 7.46506977081299
"535" 12.7750997543335 33.0875015258789 7.8070502281189
"536" 12.7957000732422 32.8273010253906 7.51337003707886
"537" 14.2018003463745 31.6082992553711 8.05140972137451
"538" 13.0142374038696 34.2382888793945 7.90161657333374
"539" 12.7750997543335 33.0875015258789 7.8070502281189
"540" 12.7750997543335 33.0875015258789 7.8070502281189
"541" 14.6056995391846 32.5396995544434 8.29382038116455
"542" 13.3987646102905 35.0014915466309 7.56792306900024
"543" 14.9785003662109 34.0092010498047 8.3696403503418
"544" 14.5806999206543 33.9057006835938 8.56040954589844
"545" 15.1010999679565 33.5770988464355 8.22492027282715
"546" 14.5943002700806 35.337100982666 7.07037019729614
"547" 14.5943002700806 35.337100982666 7.07037019729614
"548" 14.5943002700806 35.337100982666 7.07037019729614
"549" 15.2199363708496 36.0050277709961 6.86382675170898
"550" 15.2290000915527 36.0055999755859 6.90636014938354
"551" 15.617075920105 35.6398239135742 8.17673015594482
"552" 15.8083934783936 36.5656242370605 6.60539722442627
"553" 15.7857151031494 36.5545654296875 6.95325422286987
"554" 16.1395072937012 36.2789878845215 8.04535388946533
"555" 16.5526065826416 37.3151054382324 6.3986759185791
"556" 16.607400894165 37.3091011047363 6.8744101524353
"557" 17.6225109100342 36.9122848510742 8.11852931976318
"558" 16.9628429412842 37.6137619018555 6.53488254547119
"559" 16.9650001525879 37.6371002197266 6.55800008773804
"560" 17.17919921875 37.6880989074707 6.8024001121521
"561" 17.7311172485352 36.6156044006348 7.99324131011963
"562" 17.2707023620605 39.1031227111816 5.87517404556274
"563" 18.0502281188965 38.2392463684082 6.62255525588989
"564" 18.129581451416 38.2430000305176 6.88285064697266
"565" 18.676399230957 38.4082984924316 6.90919017791748
"566" 18.737699508667 38.5250015258789 6.53930997848511
"567" 18.706600189209 38.4824981689453 6.9183201789856
"568" 28.5037994384766 25.2712001800537 8.57779026031494
"569" 28.3504009246826 25.6530990600586 9.19633960723877
"570" 28.3504009246826 25.6530990600586 9.19633960723877
"571" 24.5077991485596 24.2147006988525 10.7068996429443
"572" 24.7194995880127 23.2604007720947 10.7102003097534
"573" 28.3514633178711 25.3285503387451 7.647301197052
"574" 28.2117881774902 25.9262428283691 8.95710372924805
"575" 28.1352500915527 26.1622676849365 9.40240859985352
"576" 28.0975646972656 26.2537803649902 9.36768341064453
"577" 24.0221004486084 25.1028003692627 9.91446971893311
"578" 23.8306007385254 24.9883003234863 9.74448013305664
"579" 28.0991802215576 26.1427936553955 7.73396635055542
"580" 27.8649234771729 26.8534374237061 9.00204753875732
"581" 27.6275520324707 27.2279682159424 9.26481533050537
"582" 27.6696434020996 27.2008819580078 9.09589385986328
"583" 23.8159008026123 25.3899993896484 9.67895030975342
"584" 23.6854991912842 25.5608005523682 9.62514972686768
"585" 27.6486377716064 27.2846603393555 7.93172788619995
"586" 27.3438339233398 27.7484855651855 9.01630783081055
"587" 27.2160377502441 27.9749202728271 8.99195575714111
"588" 24.4923992156982 27.7784996032715 10.0123996734619
"589" 23.1528396606445 26.6516132354736 9.5647611618042
"590" 22.9703998565674 26.3635005950928 9.40742015838623
"591" 26.9661998748779 28.6005992889404 7.5857400894165
"592" 26.796703338623 28.7767715454102 8.62294673919678
"593" 26.3124008178711 29.3803005218506 8.39177989959717
