"V1" "V2" "V3"
"296" 63.746654510498 39.5850448608398 21.3849487304688
"297" 61.3889274597168 30.0731334686279 6.85667419433594
"298" 63.8016738891602 36.6672019958496 15.3508205413818
"299" 107.339096069336 30.6795024871826 60.7988471984863
"300" 107.219871520996 34.8577423095703 61.1625595092773
"301" 106.161773681641 37.761890411377 60.8029632568359
"302" 91.8025283813477 37.9370651245117 59.0993766784668
"303" 88.8481979370117 37.0168991088867 63.6332015991211
"304" 85.6254196166992 35.1083831787109 64.4822998046875
"305" 105.352996826172 27.9829006195068 59.3490982055664
"306" 106.063323974609 33.2430534362793 59.295581817627
"307" 103.958068847656 37.4706420898438 58.4629287719727
"308" 93.0092010498047 37.3298988342285 57.877498626709
"309" 88.5710983276367 36.7032012939453 63.1291007995605
"310" 83.5526962280273 33.3087997436523 63.1735000610352
"311" 103.761657714844 27.8449268341064 56.8095016479492
"312" 103.681465148926 32.3700332641602 57.0535697937012
"313" 102.250129699707 37.019401550293 57.1283874511719
"314" 95.1712036132812 37.4539985656738 56.4966011047363
"315" 91.8408966064453 36.8008995056152 58.0344009399414
"316" 87.1089630126953 36.4506797790527 61.6484527587891
"317" 83.720100402832 33.589900970459 62.3306999206543
"318" 102.490997314453 27.9766998291016 55.1811981201172
"319" 101.248435974121 33.8982429504395 55.9871063232422
"320" 99.4200286865234 35.8391761779785 55.5605850219727
"321" 95.1712036132812 37.4539985656738 56.4966011047363
"322" 92.6572036743164 36.6453018188477 57.4617004394531
"323" 88.9734497070312 36.9630126953125 59.9843826293945
"324" 83.9887008666992 34.0931015014648 61.3852996826172
"325" 101.249824523926 27.7244281768799 53.2320861816406
"326" 100.572998046875 31.4934005737305 53.6394004821777
"327" 96.5901336669922 36.6956100463867 55.3605194091797
"328" 93.1520004272461 36.6237983703613 56.8739013671875
"329" 89.9702987670898 35.3163986206055 56.1791000366211
"330" 88.202751159668 36.5381088256836 58.6050758361816
"331" 98.6299438476562 28.3269786834717 49.8837089538574
"332" 98.0295486450195 33.571605682373 51.7874412536621
"333" 94.5476455688477 36.4806251525879 54.5680656433105
"334" 91.2165374755859 35.7526206970215 55.5183906555176
"335" 89.9512023925781 34.5348014831543 55.2952995300293
"336" 88.0169677734375 36.1553802490234 57.2405700683594
"337" 96.3924942016602 29.7988681793213 47.0212478637695
