"V1" "V2" "V3"
"339" 17.9523315429688 20.7203273773193 5.32149887084961
"340" 18.7004013061523 20.5354747772217 5.37283325195312
"341" 19.0168991088867 20.5890998840332 5.39516019821167
"342" 20.3178806304932 19.9781398773193 5.37482166290283
"343" 16.6929817199707 20.5943126678467 4.22770690917969
"344" 17.9696998596191 20.1152992248535 5.35882997512817
"345" 17.4728221893311 20.2063732147217 5.32483100891113
"346" 18.2105007171631 20.277099609375 5.35336017608643
"347" 18.9794788360596 19.6992359161377 5.3054051399231
"348" 19.7714004516602 19.3950996398926 5.1903600692749
"349" 17.7553825378418 19.3373527526855 5.23474407196045
"350" 17.7577228546143 19.3392963409424 5.23511695861816
"351" 16.9952430725098 19.6483745574951 5.37018537521362
"352" 17.5642757415771 19.558650970459 5.32433080673218
"353" 17.9764423370361 19.3223438262939 5.22894191741943
"354" 18.5925159454346 18.9167881011963 5.08400535583496
"355" 19.0150470733643 18.8859195709229 5.05211925506592
"356" 17.2820491790771 18.7403717041016 5.17700529098511
"357" 17.1032962799072 18.7430019378662 5.29792404174805
"358" 16.5280799865723 19.0051002502441 5.42260932922363
"359" 16.8611793518066 18.953275680542 5.32645702362061
"360" 17.6769142150879 18.7376613616943 5.14566469192505
"361" 18.0354633331299 18.558277130127 5.06826782226562
"362" 18.2076396942139 18.5159320831299 5.04119110107422
"363" 16.9935970306396 18.0037937164307 5.27677249908447
"364" 16.0798034667969 18.486780166626 5.59487915039062
"365" 16.4978084564209 18.2249431610107 5.37056064605713
"366" 16.591724395752 18.3267002105713 5.34267902374268
"367" 17.090238571167 18.2243995666504 5.22601079940796
"368" 17.4829883575439 17.9643421173096 5.17185926437378
"369" 16.7077198028564 17.5086097717285 5.38737726211548
"370" 16.6446514129639 17.5509510040283 5.55109596252441
"371" 15.5485897064209 17.9228267669678 5.12035703659058
"372" 16.4732799530029 17.7704658508301 5.44772148132324
"373" 16.7620162963867 17.55344581604 5.37094640731812
"374" 16.9330005645752 17.4193992614746 5.30690002441406
"375" 16.430721282959 17.0171775817871 5.5392370223999
"376" 16.0892238616943 17.2711391448975 5.68792772293091
"377" 15.7736196517944 17.466495513916 5.68367099761963
"378" 16.2398147583008 17.1001453399658 5.58447551727295
"379" 16.4966888427734 16.8293113708496 5.60602855682373
"380" 16.7589244842529 16.7015705108643 5.63688373565674
"381" 16.5286998748779 17.0062999725342 5.51014995574951
"382" 16.4990921020508 16.9400501251221 5.54255819320679
"383" 16.3721923828125 16.6060276031494 5.69812059402466
"384" 15.9490118026733 16.3207721710205 5.91332197189331
"385" 16.2159595489502 15.8693332672119 5.92945051193237
"386" 16.4491996765137 16.1257781982422 5.77312326431274
"387" 16.4323692321777 16.1395206451416 5.77860021591187
"388" 16.1245803833008 16.0486278533936 6.18356466293335
"389" 16.4326095581055 16.1061000823975 5.78231573104858
"390" 16.0329456329346 15.8714952468872 6.20331144332886
