"V1" "V2" "V3"
"211" 47.4522285461426 30.7619915008545 27.9558849334717
"212" 47.9421768188477 30.5408706665039 26.2576084136963
"213" 48.2144012451172 31.6853008270264 22.3505992889404
"214" 45.1773719787598 31.9185199737549 19.7985916137695
"215" 55.874698638916 29.8391666412354 21.2342567443848
"216" 54.7500114440918 28.5837345123291 24.4236030578613
"217" 48.1403999328613 29.9946994781494 26.3568000793457
"218" 48.3036842346191 29.6055202484131 26.1380443572998
"219" 48.6906623840332 30.1951370239258 23.2418384552002
"220" 46.6272010803223 31.0860996246338 20.4846000671387
"221" 43.0720024108887 31.3824691772461 19.5952472686768
"222" 55.0937652587891 28.9153327941895 20.4463691711426
"223" 53.5086364746094 27.4040546417236 22.5702362060547
"224" 49.1672286987305 27.7145500183105 25.2203578948975
"225" 48.6376457214355 28.3161125183105 26.56201171875
"226" 48.4598007202148 29.2497997283936 23.951000213623
"227" 46.0044746398926 29.3146781921387 19.6867294311523
"228" 43.2370109558105 31.4083080291748 19.5988674163818
"229" 54.0404663085938 26.9464550018311 19.9087867736816
"230" 51.7273063659668 26.6208992004395 22.840518951416
"231" 51.3501319885254 25.6472225189209 25.9726314544678
"232" 49.4087982177734 27.0925998687744 24.585599899292
"233" 48.0845985412598 28.9020004272461 20.5058994293213
"234" 44.967227935791 29.3401947021484 19.5248756408691
"235" 42.1379470825195 29.7329540252686 19.3647518157959
"236" 53.3241195678711 25.7927303314209 19.0202369689941
"237" 51.699634552002 26.9541759490967 22.1201763153076
"238" 51.5325622558594 22.2141361236572 26.578742980957
"239" 49.2574996948242 25.4496994018555 23.9249992370605
"240" 46.7934341430664 27.4717979431152 19.3250694274902
"241" 42.927619934082 28.5274391174316 19.1553249359131
"242" 53.8656005859375 23.9372997283936 15.5750999450684
"243" 52.8326988220215 25.2159004211426 19.2999992370605
"244" 51.8567314147949 21.2365074157715 24.5829048156738
"245" 47.0312995910645 23.0984001159668 23.9160995483398
"246" 46.8895988464355 25.7702007293701 19.4389991760254
"247" 44.8051223754883 26.1376304626465 18.5974617004395
"248" 41.7563362121582 28.1829833984375 18.9755725860596
"249" 53.1018981933594 21.5816993713379 14.9365997314453
"250" 48.8610000610352 22.9225997924805 16.929500579834
"251" 49.7659339904785 18.6712474822998 23.8898239135742
"252" 47.8911018371582 23.5993995666504 17.7182006835938
"253" 46.2658920288086 23.2407894134521 16.9819450378418
"254" 43.4663009643555 24.1098003387451 17.2789993286133
"255" 40.8047981262207 25.1204414367676 17.3689270019531
"256" 51.2393455505371 18.8855361938477 13.0226602554321
"257" 47.4637908935547 20.4206409454346 16.0123348236084
"258" 48.6372375488281 17.2758102416992 21.1933193206787
"259" 47.4230003356934 20.5158996582031 16.2808990478516
"260" 46.257999420166 20.7570991516113 15.1023998260498
"261" 43.9971008300781 22.3211994171143 16.0093994140625
"262" 41.4388008117676 22.9258995056152 15.9828996658325
"263" 50.0674018859863 18.2437858581543 12.3596630096436
"264" 48.595401763916 16.1396999359131 19.8075008392334
"265" 46.7403984069824 18.8822002410889 15.4771995544434
"266" 44.3802757263184 18.7808818817139 15.7349348068237
"267" 43.9430885314941 18.6996002197266 13.6016960144043
"268" 41.4881744384766 19.6176338195801 14.2334814071655
"269" 48.1581001281738 16.0074005126953 10.9053001403809
"270" 46.3759994506836 17.9927997589111 14.3108997344971
"271" 43.2318992614746 15.6209001541138 16.8118000030518
"272" 43.5942993164062 17.1798992156982 14.9456996917725
"273" 43.3246994018555 16.5063991546631 12.9799995422363
"274" 40.9293518066406 17.0560684204102 13.2499208450317
"275" 45.692699432373 15.4767999649048 10.8397998809814
"276" 45.0284996032715 12.893500328064 18.3652992248535
"277" 41.6004981994629 15.2776002883911 15.1941003799438
"278" 41.5237007141113 14.9120998382568 12.5719003677368
"279" 38.900562286377 15.8522415161133 12.621826171875
"280" 45.0624008178711 13.6702995300293 9.67317008972168
"281" 43.5917015075684 15.2448997497559 12.4467000961304
"282" 40.6893005371094 13.7699003219604 14.423999786377
"283" 40.2919006347656 13.4505996704102 12.1816997528076
"284" 38.1908988952637 14.5155000686646 12.2883996963501
"285" 43.5246963500977 12.035472869873 9.32543087005615
"286" 41.629322052002 14.0583362579346 12.0488700866699
"287" 39.6796188354492 13.3935689926147 13.8998098373413
"288" 37.783016204834 12.8014001846313 13.9297151565552
"289" 41.9133644104004 11.1372919082642 9.41766834259033
"290" 40.0299987792969 12.6251001358032 11.37380027771
"291" 38.3077735900879 12.7433376312256 14.7286882400513
"292" 36.114185333252 13.2124624252319 14.0619354248047
"293" 40.3449401855469 10.3915014266968 9.50024509429932
"294" 38.0531005859375 11.8676996231079 11.1337995529175
"295" 37.259449005127 12.0077781677246 14.1964931488037
"296" 35.6723899841309 13.2155876159668 13.9188251495361
"297" 38.4355354309082 10.1497249603271 9.96299362182617
"298" 36.2753982543945 11.414999961853 12.7190999984741
"299" 14.0984001159668 29.8589992523193 9.36462020874023
"300" 18.4705066680908 31.6206703186035 16.786527633667
"301" 17.582799911499 31.5268993377686 18.5149993896484
"302" 19.9541339874268 33.476978302002 16.7640247344971
"303" 21.137996673584 34.3776550292969 16.5584239959717
"304" 23.6181507110596 34.0544815063477 13.1506414413452
"305" 14.7964601516724 30.2635917663574 6.7986798286438
"306" 18.6531066894531 31.8035755157471 16.5432205200195
"307" 17.3154830932617 31.3801403045654 18.7781143188477
"308" 19.4506130218506 33.0696907043457 16.7664966583252
"309" 22.0869998931885 32.2547988891602 14.5432996749878
"310" 24.2091617584229 32.938346862793 13.2743225097656
"311" 15.0122537612915 29.9260368347168 7.11863708496094
"312" 19.0663433074951 31.1845970153809 14.7270336151123
"313" 17.2241649627686 31.3421649932861 18.8817405700684
"314" 18.3508644104004 31.9879570007324 17.7391777038574
"315" 19.646032333374 32.9374618530273 14.9131212234497
"316" 22.8693008422852 31.7900009155273 14.418999671936
"317" 25.1990509033203 31.4627780914307 13.3604459762573
"318" 15.40505027771 29.3620929718018 7.54399871826172
"319" 18.856330871582 31.0457553863525 15.5746650695801
"320" 17.3213996887207 31.3826007843018 18.7714004516602
"321" 17.929895401001 31.6308193206787 17.9839897155762
"322" 19.0426464080811 31.4764404296875 15.0943489074707
"323" 22.8577995300293 31.2626991271973 13.7843999862671
"324" 25.9148998260498 32.0712013244629 14.8111000061035
"325" 17.0695629119873 28.300329208374 8.17488670349121
"326" 19.3368301391602 29.6592502593994 13.4940624237061
"327" 17.6014671325684 30.601188659668 17.6552829742432
"328" 18.5296459197998 30.1431064605713 15.977952003479
"329" 21.7187004089355 30.4934005737305 14.2867002487183
"330" 25.6928043365479 30.920711517334 13.5293035507202
"331" 17.8624114990234 27.9944553375244 7.70778751373291
"332" 19.1564617156982 28.5758399963379 13.4645481109619
"333" 18.1888847351074 28.947380065918 16.0785617828369
"334" 21.1620998382568 28.833028793335 15.0835065841675
"335" 23.0027008056641 29.997200012207 12.9483003616333
"336" 26.8757419586182 30.3217678070068 14.21741771698
"337" 19.0072364807129 26.6434173583984 7.29949903488159
"338" 18.6869869232178 27.1382255554199 12.8170862197876
"339" 18.5507583618164 27.4612560272217 14.598014831543
"340" 21.5242004394531 27.3131999969482 14.684700012207
"341" 24.7831001281738 28.0506992340088 12.4082002639771
"342" 27.4619369506836 28.7790203094482 14.3263845443726
"343" 20.734094619751 25.2820434570312 5.74023962020874
"344" 21.1674995422363 25.4638996124268 9.05844974517822
"345" 19.8330993652344 26.1215991973877 13.7587003707886
"346" 24.1807994842529 25.6623001098633 12.4456996917725
"347" 26.4968643188477 26.2810897827148 12.8899030685425
"348" 28.4260005950928 27.4258995056152 14.2756004333496
"349" 22.7369003295898 23.9237995147705 5.73751020431519
"350" 23.442699432373 23.4386005401611 10.1830997467041
"351" 22.4708995819092 24.3090000152588 14.5392999649048
"352" 22.4708995819092 24.3090000152588 14.5392999649048
"353" 25.2436180114746 23.9653778076172 11.8939485549927
"354" 27.6909122467041 24.0865478515625 12.140510559082
"355" 29.3978042602539 24.0571098327637 12.8255033493042
"356" 23.8756446838379 20.4694404602051 4.82014656066895
"357" 24.5611000061035 20.0902004241943 9.39480018615723
"358" 19.6660652160645 17.6961078643799 13.4435129165649
"359" 25.3579998016357 18.9531993865967 13.1135997772217
"360" 26.8418006896973 21.3957996368408 10.7185001373291
"361" 29.2734718322754 21.5333080291748 11.0729293823242
"362" 31.1494235992432 21.2401905059814 11.8294706344604
"363" 26.5739002227783 17.8782997131348 5.4638500213623
"364" 24.8474006652832 19.80299949646 9.27334022521973
"365" 21.6125183105469 16.6492195129395 12.1282815933228
"366" 25.9485664367676 18.1103897094727 12.2596864700317
"367" 28.2840995788574 18.8122005462646 9.89618015289307
"368" 31.3445205688477 18.9787292480469 10.4254245758057
"369" 28.0554695129395 16.7221946716309 4.90182209014893
"370" 28.261999130249 16.7943000793457 8.06072044372559
"371" 25.6436996459961 14.5029001235962 12.2892999649048
"372" 29.2238998413086 16.8236999511719 9.35663032531738
"373" 31.3250007629395 15.7046003341675 9.29596996307373
"374" 33.3966636657715 16.3020572662354 10.440577507019
"375" 30.1001148223877 15.2280759811401 5.92151117324829
"376" 29.4722995758057 16.1853008270264 8.74965953826904
"377" 28.9421997070312 15.3964004516602 10.9849004745483
"378" 31.4186992645264 13.9941997528076 10.6364002227783
"379" 32.8904991149902 14.1930999755859 11.1274995803833
"380" 34.9025840759277 13.9395046234131 11.6078233718872
"381" 32.2232933044434 13.1438646316528 5.9242205619812
"382" 31.9799995422363 14.2607002258301 7.95616006851196
"383" 31.5736713409424 13.7925567626953 10.7203855514526
"384" 32.5007019042969 12.6679000854492 12.1794996261597
"385" 34.2159118652344 13.0499200820923 13.1427717208862
"386" 33.7525062561035 11.8247385025024 6.81335592269897
"387" 33.262035369873 12.9416599273682 9.44092082977295
"388" 33.4694442749023 13.0744094848633 12.9470996856689
"389" 34.8913192749023 10.8292531967163 7.9879322052002
"390" 34.2251052856445 12.1515350341797 12.2984590530396
