"V1" "V2" "V3"
"260" 9.28898048400879 23.4985408782959 3.52982997894287
"261" 9.54707527160645 23.5252914428711 3.52982997894287
"262" 9.60696029663086 23.5443000793457 3.52982997894287
"263" 9.49779033660889 24.0174007415771 3.67539000511169
"264" 9.53478908538818 23.8942699432373 3.98957943916321
"265" 8.31803321838379 23.9274921417236 3.67539000511169
"266" 8.71501636505127 24.197961807251 3.78455996513367
"267" 9.22707176208496 24.2853317260742 3.74816989898682
"268" 9.46418190002441 24.3870944976807 3.82952451705933
"269" 9.20666980743408 24.5995998382568 3.85734009742737
"270" 9.10387229919434 24.4218730926514 4.08622407913208
"271" 8.45667362213135 24.5406131744385 3.92967391014099
"272" 8.38142204284668 24.6057224273682 3.96090888977051
"273" 8.85317420959473 24.8663463592529 3.91607666015625
"274" 9.27945041656494 24.9634990692139 4.07567977905273
"275" 8.425217628479 25.0478248596191 3.70603823661804
"276" 8.87296581268311 24.934720993042 3.96651005744934
"277" 8.39480972290039 24.9212856292725 4.04467105865479
"278" 8.22414016723633 25.5821990966797 3.52982997894287
"279" 9.49779033660889 25.2910003662109 4.36679983139038
"280" 8.22597408294678 25.5274925231934 3.6225323677063
"281" 8.98473358154297 25.1617908477783 4.12476062774658
"282" 8.3842191696167 25.4504241943359 4.36610174179077
"283" 8.82816410064697 25.6039237976074 4.42490768432617
"284" 8.87915992736816 25.5500392913818 4.37103891372681
"285" 8.15135955810547 25.8645629882812 3.52109408378601
"286" 8.50494575500488 25.7181797027588 4.38335847854614
"287" 8.4858512878418 26.0338172912598 4.67989444732666
"288" 8.91181182861328 26.0642166137695 4.84888410568237
"289" 8.1877498626709 26.528299331665 3.85734009742737
"290" 9.39536571502686 26.1711483001709 4.8398699760437
"291" 8.94076251983643 26.2935810089111 4.96901655197144
"292" 8.68376064300537 26.6473999023438 5.05465793609619
"293" 9.5341796875 26.5071792602539 4.8398699760437
"294" 9.38862037658691 26.6375999450684 4.9126501083374
"295" 9.00954151153564 26.4183826446533 5.02110290527344
"296" 9.04820728302002 26.3688297271729 4.98542976379395
"297" 9.24306011199951 26.2007999420166 4.87625980377197
"298" 8.92976951599121 26.4709091186523 5.02182006835938
"299" 19.0411605834961 26.4554996490479 5.06380414962769
"300" 18.8136005401611 26.346399307251 5.13100004196167
"301" 18.822338104248 26.346399307251 5.13973236083984
"302" 18.9591999053955 26.4190998077393 5.02182006835938
"303" 18.7772006988525 26.4918994903564 4.87625980377197
"304" 17.940299987793 26.0188007354736 4.98542976379395
"305" 18.5676345825195 26.693058013916 4.63876724243164
"306" 18.4606513977051 26.4190998077393 5.0611720085144
"307" 18.209939956665 26.2657299041748 5.40852451324463
"308" 18.2677993774414 26.7830009460449 4.51236009597778
"309" 17.8129005432129 26.7830009460449 4.50379991531372
"310" 17.0805778503418 25.7892150878906 4.69431018829346
"311" 17.9039001464844 25.9825000762939 4.98542976379395
"312" 17.8734378814697 26.6388473510742 4.7293529510498
"313" 17.7090854644775 26.3484554290771 5.05820989608765
"314" 17.6854991912842 27.146900177002 4.40319013595581
"315" 17.082426071167 26.2057247161865 4.80348014831543
"316" 16.7307815551758 26.0377101898193 4.6318187713623
"317" 16.1935997009277 26.164400100708 3.31149005889893
"318" 17.4153327941895 26.9460334777832 4.2402024269104
"319" 17.1861362457275 26.7513084411621 4.58043146133423
"320" 17.0182075500488 26.4529914855957 4.76708984375
"321" 17.0182991027832 27.3288993835449 4.33078384399414
"322" 16.7995891571045 27.146900177002 3.86994886398315
"323" 16.1935997009277 26.164400100708 3.31149005889893
"324" 15.8573131561279 26.0012359619141 4.47596979141235
"325" 16.2299003601074 26.164400100708 3.27509999275208
"326" 16.5868587493896 26.8963851928711 4.32622575759888
"327" 16.1792030334473 26.656135559082 4.62489700317383
"328" 15.9264230728149 26.8224906921387 4.50927066802979
"329" 16.0508632659912 27.1833000183105 3.78169846534729
"330" 16.0480003356934 26.164400100708 3.23870992660522
"331" 16.084400177002 26.164400100708 3.27509999275208
"332" 15.7005596160889 26.9689407348633 4.32647037506104
"333" 15.4255657196045 26.7612838745117 4.57045984268188
"334" 15.3145160675049 27.3288993835449 3.85172605514526
"335" 15.2110004425049 27.3652992248535 3.78455996513367
"336" 14.9653778076172 25.9097003936768 4.40319013595581
"337" 14.9583835601807 26.3079147338867 4.40319013595581
"338" 14.954852104187 27.0377998352051 4.35352945327759
"339" 14.7002782821655 26.7946166992188 4.54874992370605
"340" 14.6158256530762 27.1962738037109 4.18492364883423
"341" 14.5350046157837 27.0151901245117 4.43958377838135
"342" 14.5195999145508 26.164400100708 4.36679983139038
"343" 14.128758430481 26.2641410827637 4.36679983139038
"344" 14.1539602279663 26.2389392852783 4.36679983139038
"345" 14.0798816680908 26.7843914031982 4.51236009597778
"346" 14.0216474533081 27.4682025909424 3.85734009742737
"347" 13.8100004196167 27.4381008148193 3.77599000930786
"348" 13.5370998382568 26.1979122161865 4.25762987136841
"349" 13.3550996780396 26.3827991485596 4.22124004364014
"350" 13.504638671875 27.2536334991455 4.28372812271118
"351" 13.3699407577515 26.7521800994873 4.40319013595581
"352" 13.4329395294189 27.7605495452881 4.11205434799194
"353" 13.1530151367188 26.7494106292725 4.33041000366211
"354" 13.246000289917 27.510799407959 3.67539000511169
"355" 12.7706537246704 26.3153285980225 4.03928995132446
"356" 12.7075071334839 26.4480934143066 4.03928995132446
"357" 12.6188097000122 26.6695461273193 4.18049669265747
"358" 12.5751352310181 27.0502471923828 4.33041000366211
"359" 12.5182247161865 27.8382759094238 4.25605964660645
"360" 12.3260173797607 26.9149303436279 4.22124004364014
"361" 12.1388444900513 26.6493549346924 4.10846948623657
"362" 11.8621425628662 26.4262046813965 4.07567977905273
"363" 11.8631000518799 26.4918994903564 4.07567977905273
"364" 11.8726329803467 27.2645740509033 4.44805192947388
"365" 11.7964754104614 26.9797115325928 4.18485021591187
"366" 11.6707706451416 27.3518161773682 4.45206356048584
"367" 11.5274267196655 27.7292003631592 3.97309470176697
"368" 10.989800453186 27.656400680542 3.38426995277405
"369" 11.3536996841431 26.7292137145996 4.14845991134644
"370" 11.2016735076904 27.0770797729492 4.18838739395142
"371" 11.221489906311 27.1545028686523 4.18485021591187
"372" 10.922061920166 27.1226577758789 4.43957996368408
"373" 10.7169809341431 26.8873252868652 4.33041000366211
"374" 10.4439001083374 26.4918994903564 4.40319013595581
"375" 10.6308212280273 27.6007976531982 3.88145685195923
"376" 10.5913829803467 26.9442806243896 4.33041000366211
"377" 10.6412563323975 27.2781715393066 4.22124004364014
"378" 10.1577825546265 27.0747699737549 4.40319013595581
"379" 9.94185638427734 26.7086772918701 4.61414337158203
"380" 9.06002998352051 27.4381008148193 4.22016048431396
"381" 10.0054149627686 27.6097774505615 3.760178565979
"382" 9.91660118103027 27.3531703948975 4.37892484664917
"383" 9.77593994140625 26.9025325775146 4.660560131073
"384" 8.95193290710449 27.3652992248535 4.52235317230225
"385" 9.1201114654541 26.5893268585205 5.02182006835938
"386" 10.0436000823975 26.7465991973877 4.51236009597778
"387" 9.45286273956299 27.2722644805908 4.65029573440552
"388" 9.11776351928711 26.5520801544189 5.02182006835938
"389" 9.60696029663086 26.4375038146973 4.80348014831543
"390" 8.96372318267822 26.7478504180908 5.05820989608765
