"V1" "V2" "V3"
"231" 51.5849113464355 36.1118431091309 50.0231971740723
"232" 51.5213470458984 35.0923385620117 48.9900016784668
"233" 51.0519981384277 32.9930000305176 46.684398651123
"234" 50.168342590332 33.0600357055664 44.5044479370117
"235" 49.3206748962402 32.9572257995605 43.3344764709473
"236" 51.3306846618652 30.0923194885254 47.6763153076172
"237" 50.9142379760742 32.9587554931641 49.054744720459
"238" 50.3116455078125 35.5370826721191 50.2977180480957
"239" 50.7137985229492 34.5659141540527 49.6402206420898
"240" 49.6909141540527 32.5831108093262 46.4589195251465
"241" 49.1845474243164 32.8618545532227 44.7092628479004
"242" 50.5352478027344 29.1253108978271 48.9612655639648
"243" 50.0444183349609 32.0894050598145 49.9765472412109
"244" 49.6420822143555 35.1681823730469 51.147029876709
"245" 49.8386840820312 34.7710075378418 50.8864631652832
"246" 49.5285530090332 32.7008056640625 48.9153861999512
"247" 49.1369171142578 32.3504219055176 47.2939262390137
"248" 48.2590293884277 32.7358436584473 44.9329223632812
"249" 48.8031997680664 29.7008247375488 49.9789085388184
"250" 48.3834915161133 33.1949806213379 51.0778884887695
"251" 48.7396545410156 34.9849510192871 52.5826873779297
"252" 48.2606887817383 33.6456756591797 50.9944038391113
"253" 47.690372467041 31.9332046508789 49.2437400817871
"254" 47.1840629577637 32.436840057373 48.0003395080566
"255" 46.7170829772949 32.6832313537598 46.8809013366699
"256" 46.8916931152344 30.2857475280762 51.2530708312988
"257" 47.1518173217773 33.085147857666 52.5563087463379
"258" 47.5709495544434 34.7121429443359 53.7508811950684
"259" 46.7925987243652 34.109733581543 52.3469085693359
"260" 46.4074554443359 31.4271450042725 51.1217765808105
"261" 46.5809478759766 32.0799255371094 49.7720336914062
"262" 45.9314193725586 32.4294509887695 49.3929901123047
"263" 45.7566146850586 30.6918849945068 52.6992225646973
"264" 46.1044120788574 34.0564842224121 53.8013038635254
"265" 46.0700492858887 34.106502532959 54.7537879943848
"266" 45.3880615234375 33.3736953735352 54.1602516174316
"267" 44.5099868774414 32.4650917053223 52.8124122619629
"268" 43.8446846008301 32.852855682373 52.1551742553711
"269" 44.213680267334 31.3246002197266 54.5049896240234
"270" 44.6208610534668 34.1294746398926 54.8140449523926
"271" 44.831714630127 34.1191749572754 55.8202857971191
"272" 44.483024597168 34.0892181396484 55.5831451416016
"273" 43.4648971557617 33.4925117492676 55.0806999206543
"274" 42.6700897216797 33.5490112304688 54.398811340332
"275" 43.0313949584961 33.4091529846191 56.0259857177734
"276" 43.4002838134766 34.0692901611328 55.9365081787109
"277" 43.5784950256348 33.9229049682617 56.4893913269043
"278" 41.9913749694824 33.3171844482422 56.197998046875
"279" 40.7891006469727 34.5674018859863 55.8767013549805
"280" 42.2215003967285 32.3284759521484 56.514591217041
"281" 42.3376846313477 34.1581573486328 56.6616172790527
"282" 42.4516258239746 33.9467124938965 57.5255546569824
"283" 41.4429321289062 34.6471099853516 56.8953628540039
"284" 40.243236541748 34.6511421203613 56.4733200073242
"285" 41.7581748962402 31.999979019165 57.1740646362305
"286" 41.6752281188965 34.1820449829102 57.7470779418945
"287" 40.8374290466309 34.4125061035156 58.0835723876953
"288" 39.8015174865723 35.023006439209 57.9345741271973
"289" 40.8964538574219 31.8564949035645 58.1518859863281
"290" 40.2576789855957 34.0082893371582 58.0274848937988
"291" 39.5278625488281 35.4757041931152 57.6987915039062
"292" 39.5182266235352 35.4804077148438 57.702522277832
"293" 40.1273880004883 32.1256713867188 58.7815704345703
"294" 39.3466033935547 34.1417846679688 58.9891929626465
"295" 39.5045394897461 34.9610290527344 58.3015785217285
"296" 39.3997383117676 35.547607421875 57.6149444580078
"297" 39.416877746582 32.9816093444824 58.7051620483398
"298" 39.062801361084 34.7233009338379 58.8573989868164
"299" 18.6434707641602 33.925537109375 40.346809387207
"300" 21.0576515197754 35.7337417602539 42.1965370178223
"301" 22.7395763397217 37.6798858642578 43.1488723754883
"302" 23.8444290161133 37.4301414489746 41.7183036804199
"303" 24.4351997375488 35.7314987182617 40.3166007995605
"304" 26.8732013702393 35.028694152832 38.0295524597168
"305" 19.1507549285889 32.5419692993164 40.668701171875
"306" 21.5573711395264 35.8964385986328 43.044376373291
"307" 23.6867370605469 37.6702613830566 44.7248382568359
"308" 24.8738803863525 36.5954399108887 42.5432014465332
"309" 25.8022994995117 34.9422988891602 40.630298614502
"310" 28.0683441162109 34.67578125 39.0426788330078
"311" 20.8000812530518 32.0817108154297 41.9833869934082
"312" 22.5060520172119 34.9178619384766 43.9563064575195
"313" 24.5922813415527 37.4398994445801 46.2125854492188
"314" 24.6746997833252 36.6892166137695 44.8076515197754
"315" 25.8094329833984 35.3713607788086 42.5132827758789
"316" 27.789400100708 34.5171318054199 40.9853057861328
"317" 29.2328224182129 34.6201782226562 40.1275596618652
"318" 22.1183166503906 31.9888896942139 43.5161170959473
"319" 24.3114433288574 35.5160446166992 45.587329864502
"320" 25.5662364959717 37.0604286193848 47.3544120788574
"321" 25.3616218566895 36.8532867431641 46.7014617919922
"322" 26.310510635376 35.155834197998 44.3035011291504
"323" 27.7228336334229 34.4815940856934 42.5044059753418
"324" 29.4285354614258 35.0324287414551 42.0112724304199
"325" 23.2924671173096 31.9179496765137 44.6241989135742
"326" 24.2635631561279 34.3826637268066 46.6086273193359
"327" 26.0732192993164 37.1645469665527 48.5531387329102
"328" 26.44407081604 35.9997940063477 47.0202789306641
"329" 27.5611934661865 34.9199333190918 44.9810447692871
"330" 28.7451972961426 34.0845031738281 43.3293876647949
"331" 25.1011409759521 31.7513561248779 46.0420913696289
"332" 25.8786563873291 34.8588943481445 48.1254119873047
"333" 26.8186359405518 36.4652328491211 49.0959701538086
"334" 27.3170166015625 34.8362846374512 46.8076133728027
"335" 28.0250568389893 34.3426246643066 45.5973358154297
"336" 29.0744209289551 33.7601699829102 43.9538917541504
"337" 26.4637985229492 31.5359764099121 47.3348617553711
"338" 26.7639217376709 34.6905937194824 49.3968963623047
"339" 27.7800140380859 35.9190864562988 49.9551620483398
"340" 27.8423843383789 35.1998100280762 48.5972862243652
"341" 28.5303173065186 34.1034965515137 46.6657295227051
"342" 29.1809539794922 33.5113830566406 45.0993957519531
"343" 27.2856731414795 30.3521022796631 48.2760429382324
"344" 28.0061416625977 33.4455032348633 49.4550018310547
"345" 28.4057388305664 36.5184288024902 51.2545280456543
"346" 28.3441257476807 34.1311569213867 49.2402496337891
"347" 29.3830814361572 33.1382064819336 47.339038848877
"348" 29.7072315216064 33.4104919433594 45.9698143005371
"349" 28.5704860687256 30.7498321533203 49.6272277832031
