"V1" "V2" "V3"
"294" 85.8334350585938 23.6982364654541 71.8334121704102
"295" 87.098503112793 29.3169002532959 77.2044982910156
"296" 86.946662902832 34.3299293518066 80.4021224975586
"297" 80.1667709350586 15.7264404296875 69.6493072509766
"298" 83.6478118896484 23.7045307159424 76.3610153198242
"299" 34.2967185974121 73.1764373779297 84.0392379760742
"300" 37.915657043457 73.8715362548828 87.3693313598633
"301" 43.1540298461914 75.2886810302734 89.3000335693359
"302" 49.2380981445312 77.5843963623047 87.0795974731445
"303" 53.5193176269531 79.4401779174805 84.4988555908203
"304" 57.996395111084 83.1547317504883 78.7183609008789
"305" 34.752815246582 70.0503158569336 83.0564270019531
"306" 39.9544143676758 71.4555587768555 86.156005859375
"307" 45.2483024597168 73.3839721679688 87.6720275878906
"308" 51.1404991149902 75.8947982788086 85.1722030639648
"309" 56.0337028503418 79.2243499755859 81.962890625
"310" 59.1408386230469 81.6891937255859 77.4924468994141
"311" 37.5485458374023 66.316520690918 83.3653182983398
"312" 42.1129989624023 67.2738647460938 85.3467178344727
"313" 47.3583984375 69.1296997070312 87.1098022460938
"314" 51.0336952209473 72.7518539428711 85.4044952392578
"315" 55.1860275268555 75.3929061889648 83.1201477050781
"316" 59.0423774719238 78.9616394042969 78.7005920410156
"317" 60.5644989013672 80.0345001220703 76.1973037719727
"318" 40.219654083252 62.5140914916992 83.2758331298828
"319" 46.2566680908203 63.6054954528809 85.3496170043945
"320" 49.9374008178711 64.1286010742188 87.1316986083984
"321" 52.6322174072266 68.0117034912109 85.1535949707031
"322" 55.6914024353027 72.1803588867188 83.2992630004883
"323" 59.514461517334 77.1266098022461 79.0366363525391
"324" 60.8136901855469 78.7825088500977 76.4085998535156
"325" 42.4422912597656 58.8693084716797 82.880989074707
"326" 47.3428001403809 59.976001739502 84.9324035644531
"327" 53.1119499206543 60.2002563476562 85.338264465332
"328" 56.0243530273438 65.8518600463867 84.319580078125
"329" 58.0383644104004 70.5671463012695 82.4821853637695
"330" 61.530200958252 75.3255996704102 77.2906036376953
"331" 45.8672294616699 53.6754684448242 82.7102279663086
"332" 51.7762794494629 55.6887054443359 85.0719909667969
"333" 56.1443252563477 57.0763206481934 85.0530319213867
"334" 59.0312004089355 65.5215530395508 83.1498870849609
