"V1" "V2" "V3"
"354" 23.0562133789062 17.2375392913818 14.6505117416382
"355" 23.9537696838379 17.9124164581299 14.8244743347168
"356" 22.1491241455078 12.5863523483276 12.0765390396118
"357" 23.2978744506836 13.1393718719482 14.9431772232056
"358" 23.1284999847412 12.8978996276855 16.9771003723145
"359" 23.1169719696045 12.8814754486084 16.9767551422119
"360" 23.9189071655273 13.8128871917725 15.2274312973022
"361" 24.9469451904297 13.9964351654053 15.086519241333
"362" 26.1195678710938 13.9028005599976 15.1722717285156
"363" 24.4042053222656 10.0267267227173 13.4542455673218
"364" 24.7171401977539 10.3042898178101 16.347448348999
"365" 25.1021709442139 10.8304882049561 17.7622203826904
"366" 25.3068008422852 10.381199836731 16.9748992919922
"367" 25.6582832336426 10.7979297637939 15.6523733139038
"368" 27.3726577758789 10.8611345291138 15.823784828186
"369" 25.8527183532715 8.13224792480469 13.4819478988647
"370" 26.4100170135498 8.49711894989014 15.6262302398682
"371" 26.7241687774658 9.34188938140869 17.2814464569092
"372" 27.004114151001 8.33980274200439 16.9165840148926
"373" 28.3395900726318 8.28965854644775 16.5696430206299
"374" 29.9401187896729 8.13222408294678 17.3011226654053
"375" 27.6644153594971 6.19159126281738 14.3997564315796
"376" 28.2110900878906 6.98124599456787 16.3539352416992
"377" 27.9929599761963 7.32384872436523 17.7474327087402
"378" 29.4372482299805 6.79073095321655 17.1229820251465
"379" 30.7105369567871 6.42563629150391 17.8926162719727
"380" 31.5397968292236 5.45493936538696 18.3679656982422
"381" 28.9901676177979 4.23470067977905 14.0066213607788
"382" 29.4092998504639 4.91039991378784 15.9271001815796
"383" 30.4071350097656 5.98618268966675 17.5720024108887
"384" 30.9700298309326 6.11124229431152 18.8640575408936
"385" 32.4469337463379 6.12229871749878 19.6410140991211
"386" 30.4024200439453 3.07690048217773 14.3726024627686
"387" 30.6758995056152 4.41581010818481 16.9288005828857
"388" 32.3201332092285 5.96903324127197 18.9940032958984
"389" 31.6127853393555 2.53399181365967 14.8830509185791
"390" 32.284481048584 4.03587007522583 18.2043800354004
