"V1" "V2" "V3"
"257" 66.3563003540039 39.7708015441895 23.0303001403809
"258" 66.8382720947266 38.5179824829102 22.8700675964355
"259" 66.9335784912109 39.4094161987305 25.5994205474854
"260" 66.1463317871094 41.3545341491699 28.0745506286621
"261" 66.143669128418 41.8147506713867 30.81662940979
"262" 66.0802536010742 42.2388076782227 32.6924476623535
"263" 65.8069000244141 41.5494918823242 21.0608768463135
"264" 65.6958999633789 37.4239158630371 20.9349346160889
"265" 65.97216796875 37.9565849304199 22.4672107696533
"266" 64.7256011962891 39.6297569274902 24.6548271179199
"267" 65.0791625976562 40.4112434387207 27.2015552520752
"268" 64.2031021118164 40.2873992919922 29.4799995422363
"269" 64.5640029907227 40.6985015869141 18.0711002349854
"270" 63.9982986450195 37.0895004272461 19.1266994476318
"271" 64.8084335327148 36.7696189880371 20.6954669952393
"272" 64.0103378295898 38.3108444213867 22.6107730865479
"273" 64.1360778808594 39.0680541992188 24.6036987304688
"274" 62.7004623413086 39.5569610595703 27.2798480987549
"275" 63.1801795959473 39.0509376525879 15.8673305511475
"276" 63.7685012817383 36.3652000427246 18.1133003234863
"277" 63.6857719421387 37.075325012207 20.8382682800293
"278" 61.0702018737793 40.5349006652832 22.9904003143311
"279" 61.6707077026367 38.8152275085449 26.6104888916016
"280" 62.8047027587891 40.2129821777344 13.5390691757202
"281" 63.3429183959961 37.6354675292969 15.7203798294067
"282" 63.2024955749512 37.2056846618652 18.1470317840576
"283" 61.4222984313965 38.1076011657715 20.042200088501
"284" 60.0594749450684 37.6913757324219 24.6121406555176
"285" 62.6832122802734 40.7017974853516 12.634391784668
"286" 62.2274208068848 37.7389984130859 14.5950574874878
"287" 62.5799942016602 36.1044120788574 16.8403053283691
"288" 60.3449478149414 36.4097709655762 19.2670764923096
"289" 61.4529342651367 40.2854309082031 10.8854131698608
"290" 61.2627563476562 37.8169822692871 12.5599412918091
"291" 61.4225692749023 34.6319198608398 15.0790309906006
"292" 59.4441375732422 34.4269142150879 18.4116916656494
"293" 60.7686614990234 40.7502326965332 9.52489852905273
"294" 60.2749214172363 37.7775650024414 10.5822105407715
"295" 60.1346435546875 34.853214263916 12.6602897644043
"296" 60.378345489502 33.4589042663574 14.0047578811646
"297" 59.400032043457 40.1647911071777 8.94417572021484
"298" 59.7927398681641 36.3809471130371 10.5065269470215
"299" 28.4976005554199 49.1389617919922 52.5238494873047
"300" 30.4628715515137 48.8264274597168 49.8302268981934
"301" 33.0994262695312 47.5897903442383 48.8981018066406
"302" 34.4052963256836 47.3972663879395 50.975471496582
"303" 35.0937995910645 47.6372833251953 53.1464424133301
"304" 36.7893028259277 48.1937065124512 55.9797821044922
"305" 29.2656288146973 50.5015029907227 49.8991546630859
"306" 32.7493057250977 48.7345695495605 46.6896362304688
"307" 35.0679016113281 47.2793998718262 45.1408004760742
"308" 36.8805999755859 46.969799041748 48.4012985229492
"309" 37.8613815307617 47.3787727355957 50.8958168029785
"310" 39.4920043945312 47.6554336547852 53.1256523132324
"311" 32.0491218566895 50.2988967895508 46.1789703369141
"312" 34.4897613525391 49.2187995910645 43.5204811096191
"313" 39.7252998352051 49.3261985778809 41.3951988220215
"314" 38.2927017211914 49.7456016540527 43.8033981323242
"315" 39.3334007263184 46.6290016174316 47.2384986877441
"316" 40.5505981445312 46.7000999450684 49.5363998413086
"317" 41.3800010681152 46.4925994873047 50.5145988464355
"318" 35.0119018554688 50.0190010070801 42.3639984130859
"319" 40.4936981201172 49.1512985229492 39.8116989135742
"320" 42.1198425292969 48.2390174865723 37.2084617614746
"321" 41.9524993896484 48.0744018554688 38.6669006347656
"322" 41.1365013122559 45.8791007995605 43.7471008300781
"323" 42.1404991149902 45.469799041748 45.7849006652832
"324" 43.840404510498 44.8595771789551 46.4043846130371
"325" 37.0931015014648 48.9903984069824 39.8488006591797
"326" 41.8311004638672 48.2304000854492 38.3138008117676
"327" 44.5449981689453 46.5041007995605 34.0097007751465
"328" 44.0647735595703 43.9716148376465 37.923225402832
"329" 43.7889213562012 44.452766418457 40.3854179382324
"330" 44.57421875 44.1766548156738 43.038948059082
"331" 42.494945526123 48.0561981201172 36.8904228210449
"332" 45.0959014892578 45.8902015686035 33.3069000244141
"333" 45.6975021362305 42.6748428344727 32.3783111572266
"334" 44.984001159668 43.4692001342773 36.9390983581543
"335" 44.92919921875 43.6292991638184 38.4553985595703
"336" 45.789234161377 43.4475593566895 40.9059715270996
"337" 45.0959014892578 45.8902015686035 33.3069000244141
"338" 45.2331390380859 42.9602012634277 31.0220699310303
"339" 46.9741287231445 41.4082145690918 30.9957656860352
"340" 46.8486366271973 42.3270301818848 33.5046005249023
"341" 46.3217277526855 42.6671295166016 36.1725311279297
"342" 46.493221282959 42.8779945373535 38.4899978637695
"343" 46.7995986938477 44.5497016906738 30.8813991546631
"344" 46.5951347351074 42.2085113525391 29.2957210540771
"345" 47.5497779846191 40.0190544128418 28.1004066467285
"346" 47.5646896362305 41.8183708190918 31.8071670532227
"347" 47.3818664550781 42.0452461242676 34.2970123291016
"348" 47.7328453063965 42.102165222168 36.4447479248047
"349" 46.8321647644043 42.4616165161133 27.5566997528076
"350" 48.1995315551758 40.1046371459961 26.6599826812744
"351" 48.603199005127 38.282398223877 25.8673000335693
"352" 47.9622001647949 39.6912002563477 27.4801006317139
"353" 48.6093101501465 41.1136932373047 29.9895057678223
"354" 48.7566070556641 41.2462921142578 31.8067626953125
"355" 49.1304321289062 41.2281913757324 33.2884979248047
"356" 48.6113471984863 41.7546043395996 24.9561061859131
"357" 49.956901550293 39.2566986083984 24.2012004852295
"358" 49.8413429260254 35.8880767822266 23.4261493682861
"359" 49.9202270507812 37.5005264282227 24.9473781585693
"360" 50.1440734863281 40.1500968933105 27.6573791503906
"361" 50.5369453430176 40.286304473877 29.2987308502197
"362" 51.2123222351074 40.2076606750488 30.7077465057373
"363" 51.0692939758301 39.9406700134277 21.1328010559082
"364" 51.5781326293945 36.2670288085938 20.8929767608643
"365" 51.4906349182129 36.267936706543 21.0165100097656
"366" 51.4732818603516 36.994945526123 23.4830055236816
"367" 51.8164710998535 39.2751884460449 25.2317962646484
"368" 52.5490837097168 39.1926765441895 27.5921001434326
"369" 52.2644958496094 39.6230239868164 18.2979736328125
"370" 53.5691337585449 37.4378128051758 18.7199382781982
"371" 52.4668769836426 35.4265251159668 19.32985496521
"372" 53.1679649353027 37.7877159118652 22.0598201751709
"373" 53.1891555786133 38.12890625 23.3928756713867
"374" 55.0231018066406 38.5917015075684 25.9081001281738
"375" 54.047924041748 38.5617561340332 15.1242370605469
"376" 54.4469413757324 36.5526885986328 16.2559127807617
"377" 53.693000793457 36.3165016174316 17.1798000335693
"378" 55.6130523681641 37.5438385009766 19.8736400604248
"379" 56.1000823974609 37.9839706420898 20.0468502044678
"380" 57.6078987121582 37.3311004638672 24.19580078125
"381" 54.7061309814453 39.6648826599121 12.5389966964722
"382" 55.4131698608398 37.6416702270508 13.8523807525635
"383" 55.8878898620605 35.3895530700684 15.3860845565796
"384" 58.0794677734375 35.6831588745117 18.6800003051758
"385" 58.5355224609375 35.1627426147461 18.8866729736328
"386" 55.7218589782715 39.6754722595215 10.8857316970825
"387" 56.5620956420898 37.3995475769043 12.3253908157349
"388" 57.2743682861328 33.9329032897949 14.6104106903076
"389" 57.1417617797852 40.1389389038086 9.34757709503174
"390" 58.0724182128906 35.6490783691406 11.2598085403442
