"V1" "V2" "V3"
"137" 32255.421 32386.1724 16914.6192
"138" 33145.9375 32152.912109375 16881.048828125
"139" 27366.888671875 37440.85546875 17181.09375
"140" 43400.70703125 52485.90234375 10041.8203125
"141" 43603.77734375 52820.84375 9694.1376953125
"142" 43769.82421875 53369.58203125 9123.8427734375
"143" 43848.4296875 53365.57421875 8922.2490234375
"144" 44139.47265625 53537.734375 8577.265625
"145" 43848.71875 52349.5 9970.7109375
"146" 43998.1328125 52800.015625 9734.9140625
"147" 44152 52908.19921875 9502.2998046875
"148" 44264.33203125 53383.15625 8830.9423828125
"149" 44459.9609375 53475.1171875 8673.65625
"150" 44233.45703125 52274.984375 9767.134765625
"151" 44478 52324.69921875 9525.1298828125
"152" 44347.30078125 52907.5 9507.990234375
"153" 44591.9375 53437.16796875 8767.7822265625
"154" 44938.51171875 53487.02734375 8652.3935546875
"155" 44537.62890625 52182.5390625 9768.841796875
"156" 44773.6328125 52783.78125 9472.9619140625
"157" 44880.34765625 52793.53125 9408.2578125
"158" 45176.4765625 53380.10546875 8802.078125
"159" 45311.265625 53418.81640625 8656.0146484375
"160" 44982.96484375 52212.8984375 9621.1689453125
"161" 45140.52734375 52671.2734375 9329.9501953125
"162" 45201 52676.6015625 9260.9599609375
"163" 45486.97265625 53294.92578125 8984.08984375
"164" 45685.625 53548.328125 8683.5361328125
"165" 45294.16015625 52411.86328125 9500.513671875
"166" 45483.46875 52769.63671875 9308.564453125
"167" 45609 53141.19921875 9122.0703125
"168" 45764.265625 53308.82421875 8939.2490234375
"169" 45877.76171875 53637.66015625 8750.15234375
"170" 45743.8359375 52451.234375 9426.4501953125
"171" 45711.125 52693.10546875 9325.3525390625
"172" 45933.875 53231.61328125 8988.05078125
"173" 46066.0625 53688.69140625 8823.2861328125
"174" 46069.9609375 52508.05859375 9554.08984375
"175" 46070.30078125 52792.3984375 9563.0302734375
"176" 46206.9453125 53111.0390625 9310.8037109375
"177" 46180.48828125 53552.06640625 8991.2578125
"178" 46334.9140625 52430.14453125 9680.9609375
"179" 46362.55859375 52877.7421875 9566.41796875
"180" 46341.1328125 53168.609375 9309.0361328125
"181" 46405.34375 53631.21484375 9111.98828125
"182" 46586.29296875 52619.02734375 9782.2783203125
"183" 46619.03515625 52900.23828125 9568.890625
"184" 46616.28125 53184.9453125 9376.9375
"185" 46603.7578125 53661.12890625 9162.3896484375
"186" 46911.125 52892.98828125 9781.185546875
"187" 46863.16015625 53208.48828125 9598.9853515625
"188" 46906.86328125 53588.12109375 9533.0712890625
"189" 46955.57421875 36869.49609375 13477.373046875
"190" 47822.9609375 37855.12890625 15947.703125
"191" 47086.8984375 38534.6015625 17520.30078125
"192" 43855.65234375 37958.49609375 18520.548828125
"193" 42269.984375 37933.1484375 17322.96875
"194" 40957.48828125 38291.453125 16314.791015625
"195" 39614.92578125 38471.515625 15857.984375
"196" 45761.15234375 35605.359375 12256.97265625
"197" 46938.65234375 36398.8203125 14603.0654296875
"198" 46635.82421875 36810.67578125 17310.3046875
"199" 42981.9296875 36762.1484375 17122.69921875
"200" 41256.77734375 37132.5390625 16137.5947265625
"201" 39658.53125 37319.33984375 15719.861328125
"202" 45405.328125 34387.06640625 12093.671875
"203" 45656.0625 35284.37109375 13850.005859375
"204" 45998.33984375 35878.11328125 16179.3896484375
"205" 43560.27734375 35886.1328125 16907.16015625
"206" 41134.0703125 36097.83984375 15917.1826171875
"207" 39682.26953125 36292.72265625 15634.216796875
"208" 38334.328125 36648.47265625 16012.328125
"209" 45082.515625 33322.6484375 12413.7060546875
"210" 45236.38671875 34170.90625 14092.8486328125
"211" 44861.046875 34832.34765625 16237.662109375
"212" 42311.921875 34715.25390625 16358.9560546875
"213" 40319.92578125 35098.54296875 15619.9833984375
"214" 38558.2265625 35710.72265625 16188.9462890625
"215" 44658.5390625 32015.978515625 12370.9111328125
"216" 44788.265625 32697.1875 13707.5322265625
"217" 44888.56640625 33295.75 15400.654296875
"218" 42588.91796875 33611.8984375 16156.3447265625
"219" 40583.19921875 33886.98046875 15611.6787109375
"220" 39265.1015625 34366.5859375 15909.189453125
"221" 36909.48046875 34904.3828125 16348.9208984375
"222" 44209.86328125 30551.205078125 12421.4716796875
"223" 44313.69921875 31017.26953125 13389.6669921875
"224" 44346.45703125 31622.130859375 14866.4296875
"225" 42452.36328125 32242.1015625 15954.6279296875
"226" 40634.83203125 32408.677734375 15543.9169921875
"227" 39065.53125 32775.28125 16111.1650390625
"228" 36989.37890625 33597.1328125 16586.6640625
"229" 43670.16796875 28919.462890625 12495.994140625
"230" 43700.69140625 29456.744140625 13945.6171875
"231" 43270.08984375 30125.693359375 15229.3369140625
"232" 41199.8359375 30563.796875 15637.5341796875
"233" 39663.19921875 30996.6328125 15675.25
"234" 38444.6796875 31638.337890625 16333.7998046875
"235" 36265.17578125 32636.1171875 16587.09375
"236" 42993.7109375 27069.744140625 12810.7978515625
"237" 42996.9453125 27835.111328125 14086.4443359375
"238" 42488.30859375 28645.451171875 15481.5615234375
"239" 40532.1640625 29362.31640625 15498.9501953125
"240" 38989.1640625 29729.701171875 15839.814453125
"241" 37301.1015625 30749.875 16604.466796875
"242" 42443.52734375 25429.0703125 13038.7353515625
"243" 42452.7890625 26109.03125 13890.736328125
"244" 41959.3203125 27116.025390625 15105.3408203125
"245" 40212.55859375 27952.7109375 15525.1015625
"246" 39090.1015625 28427.41015625 15602.328125
"247" 38162.97265625 28734.7265625 15963.447265625
"248" 36680.515625 29324.384765625 16457.861328125
"249" 41770.99609375 23810.611328125 13279.5859375
"250" 41594.9140625 24761.29296875 14425.671875
"251" 40161 26267.69921875 15759.400390625
"252" 39028.90625 27143.765625 15437.0205078125
"253" 38321.17578125 27318.552734375 15639.14453125
"254" 37001.30859375 28329.3828125 16151.0732421875
"255" 35901.35546875 28975.09765625 16385.55859375
"256" 41285.0625 21719.3515625 13173.7177734375
"257" 40895.76953125 23220.322265625 14558.052734375
"258" 40125.98046875 24119.01171875 16238.28125
"259" 38437.36328125 26057.099609375 15392.125
"260" 37662.8515625 26559.0625 15604.802734375
"261" 36245.88671875 28152.125 16229.322265625
"262" 34952.9765625 29734.2734375 16438.048828125
"263" 40807.4921875 20645.095703125 13211.23046875
"264" 40496.1953125 22394.640625 15580.28125
"265" 38650.609375 24129.13671875 16260.0322265625
"266" 37052.640625 25850 15633.0400390625
"267" 36176.55078125 27065.0234375 16051.1630859375
"268" 34742.140625 29131.802734375 16433.900390625
"269" 39939.07421875 18728.146484375 13493.603515625
"270" 39788.2734375 20457.3828125 15321.74609375
"271" 38769.5625 22861.1796875 15616.0556640625
"272" 37093.86328125 24417.095703125 16437.517578125
"273" 35895.01171875 25833.93359375 15981.9287109375
"274" 34789.97265625 28183.89453125 16429.88671875
"275" 39386.15625 17197.900390625 14378.3212890625
"276" 38932.7578125 19597.017578125 16041.916015625
"277" 36658.8515625 22627.505859375 15548.9931640625
"278" 35336.46484375 25164.171875 16096.4345703125
"279" 34200.66015625 28168.66796875 16321.638671875
"280" 38423.6328125 14506.841796875 13793.365234375
"281" 38144.57421875 16938.580078125 15615.181640625
"282" 36688.44921875 20304.330078125 15368.330078125
"283" 35565.734375 22449.05859375 15877.880859375
"284" 34419.3984375 26222.37890625 16266.994140625
"285" 37932.6640625 13101.642578125 13574.0107421875
"286" 37019.91796875 16272.7392578125 15623.7138671875
"287" 36507.69921875 18949.19921875 16250.900390625
"288" 34943.19140625 22044.0625 16141.6787109375
"289" 37363.515625 11695.5634765625 13468.6162109375
"290" 36160.05859375 14468.4609375 15834.8271484375
"291" 35373 17211.19921875 16110.099609375
