"V1" "V2" "V3"
"244" 39.0163993835449 27.5353469848633 10.7455253601074
"245" 37.7795829772949 28.2922992706299 11.015700340271
"246" 36.9258117675781 29.0490036010742 10.0944108963013
"247" 36.0009002685547 29.8981170654297 9.53870010375977
"248" 34.7463645935059 30.6706352233887 9.47716045379639
"249" 38.5818367004395 26.1507396697998 7.77501916885376
"250" 38.3397789001465 26.2163791656494 9.64950942993164
"251" 38.1544799804688 26.092679977417 10.2156000137329
"252" 36.3700981140137 27.6315002441406 9.47716045379639
"253" 35.9742126464844 28.035514831543 9.35408020019531
"254" 34.4009017944336 29.1084003448486 9.41561985015869
"255" 33.3490676879883 30.0205516815186 9.41562461853027
"256" 37.4313774108887 24.938777923584 8.02205181121826
"257" 37.407829284668 25.0998287200928 9.76189136505127
"258" 37.3548011779785 25.169900894165 10.2156000137329
"259" 35.8162994384766 26.4006996154785 10.6464004516602
"260" 35.0778007507324 27.0160999298096 9.41561985015869
"261" 34.1544342041016 28.0004348754883 9.41561985015869
"262" 33.1655540466309 28.6322154998779 9.41561985015869
"263" 36.7372055053711 23.9887142181396 8.33952522277832
"264" 36.9390296936035 24.3271427154541 11.0195083618164
"265" 36.5547981262207 24.0620994567871 10.4003000259399
"266" 34.3991317749023 25.7236995697021 10.5848999023438
"267" 33.5392990112305 26.3390998840332 9.60023975372314
"268" 32.6565856933594 27.257303237915 9.7493782043457
"269" 35.7553176879883 22.7332954406738 8.81725406646729
"270" 36.0349464416504 23.1876888275146 10.9395561218262
"271" 35.047679901123 24.0311336517334 11.7540998458862
"272" 33.6191558837891 24.8189792633057 11.0771999359131
"273" 32.923900604248 25.2313995361328 10.3387002944946
"274" 32.1853981018066 26.1544990539551 9.7848596572876
"275" 35.1429252624512 21.7271537780762 10.1361312866211
"276" 35.2624015808105 22.2775001525879 11.1386995315552
"277" 33.3546981811523 23.6928997039795 11.4463996887207
"278" 32.1239013671875 24.6774997711182 10.2771997451782
"279" 31.1629066467285 25.6325225830078 10.1599960327148
"280" 34.1973838806152 20.7390003204346 9.27363872528076
"281" 33.9085006713867 21.3544006347656 11.2003002166748
"282" 33.1085014343262 22.6466999053955 11.6926002502441
"283" 31.9652538299561 23.6857757568359 10.8997249603271
"284" 30.8426265716553 24.748592376709 10.6873474121094
"285" 32.923900604248 20.5543994903564 8.43099021911621
"286" 32.9533958435059 21.1198101043701 10.9361953735352
"287" 32.2879066467285 22.0735282897949 12.2658548355103
"288" 31.0413627624512 23.1689338684082 11.8837022781372
"289" 32.2470016479492 19.9603786468506 8.92376804351807
"290" 32.0623016357422 20.4927997589111 11.1386995315552
"291" 31.6452960968018 21.0466995239258 12.9712038040161
"292" 30.4386787414551 22.1069660186768 13.439549446106
"293" 31.5321712493896 19.3472728729248 9.53600406646729
"294" 31.3239002227783 19.3850994110107 11.4463996887207
"295" 31.262300491333 20.0004997253418 12.9233999252319
"296" 30.2489891052246 20.6244831085205 13.7234001159668
"297" 30.722864151001 18.722562789917 10.4832315444946
"298" 30.3391990661621 19.0158996582031 12.5542001724243
"299" 13.2848310470581 35.6394691467285 10.8498630523682
"300" 13.964524269104 35.4285011291504 12.2414236068726
"301" 15.2159404754639 35.4159736633301 13.0925149917603
"302" 16.5783538818359 36.171817779541 12.8378162384033
"303" 17.4773998260498 36.7974395751953 12.1701936721802
"304" 18.8150043487549 37.8845710754395 11.5080003738403
"305" 13.6664361953735 34.7655487060547 9.63530254364014
"306" 14.586630821228 34.2805099487305 11.5124349594116
"307" 15.9254217147827 34.2596588134766 12.8002996444702
"308" 17.2926998138428 35.0778007507324 11.93869972229
"309" 18.3603916168213 35.8438949584961 11.3634424209595
"310" 19.8187408447266 36.702823638916 11.1358594894409
"311" 14.5234003067017 33.6282119750977 9.17149448394775
"312" 15.2900485992432 33.2649955749512 10.7058773040771
"313" 16.3385772705078 32.9035491943359 12.4412078857422
