"V1" "V2" "V3"
"356" 5012.0673828125 5937.5185546875 2322.81787109375
"357" 5239.912109375 5739.01171875 2694.25439453125
"358" 5399.30419921875 5470.55224609375 3386.57275390625
"359" 5797.8671875 5443.490234375 3302.65991210938
"360" 6091.78759765625 5520.56884765625 3058.2373046875
"361" 6306.4052734375 5440.63818359375 2943.10961914062
"362" 6655.72216796875 5257.927734375 2794.6171875
"363" 5651.71240234375 4941.1181640625 2217.44653320312
"364" 5752.5380859375 4789.75634765625 2817.5849609375
"365" 5832.59814453125 4656.98681640625 3330.15478515625
"366" 6056.55712890625 4655.7470703125 3063.39135742188
"367" 6482.361328125 4664.025390625 2914.86962890625
"368" 6814.6904296875 4462.0234375 2854.59399414062
"369" 6058.1845703125 4386.123046875 2082.50219726562
"370" 6083.33447265625 4080.9794921875 2769.4775390625
"371" 6130.18017578125 3984.892578125 3263.29125976562
"372" 6808.1806640625 3904.89453125 2987.92358398438
"373" 7034.6044921875 3811.49047851562 3035.90747070312
"374" 7407.0048828125 3538.58813476562 3087.36743164062
"375" 6526.90234375 3634.7998046875 2283.0888671875
"376" 6489.45849609375 3383.03051757812 2944.6748046875
"377" 6592.22900390625 3383.56005859375 3168.48999023438
"378" 7250.1904296875 3343.61987304688 3140.95556640625
"379" 7647.72216796875 3146.22924804688 3307.24951171875
"380" 8032.02978515625 2844.56005859375 3413.13989257812
"381" 6960.19287109375 3097.66674804688 2074.98217773438
"382" 7180.287109375 2903.4052734375 2791.9306640625
"383" 7334.19384765625 2802.44555664062 3328.21484375
"384" 7560.97900390625 2721.64233398438 3451.11669921875
"385" 8177.69921875 2720.84423828125 3764.94360351562
"386" 7297.09326171875 2717.05834960938 2214.7626953125
"387" 7488.6083984375 2526.97412109375 2974.77075195312
"388" 7962.87353515625 2393.89965820312 3757.56030273438
"389" 7712.32958984375 2273.03271484375 2544.87524414062
"390" 7935.130859375 2099.64184570312 3553.48681640625
