"V1" "V2" "V3"
"193" 53839.1015625 30816.400390625 24449.80078125
"194" 52513.08203125 31040.376953125 23963.119140625
"195" 51854.77734375 31335.3203125 23458.4453125
"196" 58680.0859375 29168.203125 13182.6494140625
"197" 57884.13671875 29184.2890625 19165.921875
"198" 56282.93359375 29294.990234375 24773.58984375
"199" 53990.828125 29406.7734375 23880.900390625
"200" 52473.30078125 29738.587890625 23264.361328125
"201" 51137.3984375 30039.228515625 23358.6171875
"202" 57702.69140625 27361.9375 12515.9736328125
"203" 56619.40234375 27338.990234375 17025.328125
"204" 55981.66796875 27188.28125 23914.0390625
"205" 53837.35546875 27883.4765625 24302.84765625
"206" 52159.53515625 28241.04296875 22905.76171875
"207" 50982.6484375 28643.560546875 23136.005859375
"208" 49776.65625 28985.099609375 23531.96875
"209" 56824.04296875 25479.634765625 13056.8837890625
"210" 56373.30078125 25845.80078125 19955.599609375
"211" 54639.4765625 26026.765625 24921.91796875
"212" 52960.76171875 26701.765625 23586.50390625
"213" 51879.69921875 26974.5 22146.80078125
"214" 49346.6640625 27917.205078125 23223.2109375
"215" 55977.09375 24077.125 12845.1142578125
"216" 56474.96484375 23538.162109375 18159.080078125
"217" 54399.37890625 24467.62109375 23919.16015625
"218" 52718.28515625 24959.10546875 24248.998046875
"219" 51374.31640625 25679.017578125 21870.3984375
"220" 49684.69921875 26669.5 22943.900390625
"221" 47928.69140625 26781.66796875 23324.36328125
"222" 54518.734375 22412.17578125 13078.4541015625
"223" 55746.3515625 22257.291015625 17721.103515625
"224" 53875.99609375 22761.724609375 22822.326171875
"225" 52255 23273.400390625 24159.900390625
"226" 50895.78125 23797.419921875 23778.912109375
"227" 50134 24133.19921875 21274.400390625
"228" 47643.12109375 25946.2421875 23275.4609375
"229" 54282.61328125 19905.9921875 13056.3935546875
"230" 52950.5 21466.099609375 18921.400390625
"231" 52930.03125 21120.365234375 24951.375
"232" 51097.0546875 21594.73046875 24608.21875
"233" 50146.64453125 22434.0390625 21913.138671875
"234" 47854.37890625 23307.1484375 23140.376953125
"235" 46343.8046875 24381.228515625 23271.755859375
"236" 53305.7265625 18161.09375 13585.359375
"237" 53573.5 18430.5 19114.69921875
"238" 52314.671875 19550.88671875 24612.603515625
"239" 50332.87890625 20093.388671875 24374.705078125
"240" 48901.3125 21004.6484375 20976.8203125
"241" 46745.1796875 22479.732421875 23007.986328125
"242" 51952.30078125 16669.099609375 13005.599609375
"243" 52110.51171875 16316.1728515625 17984.107421875
"244" 51791.109375 17572.15625 23525.271484375
"245" 49863.6015625 18051.099609375 24326.099609375
"246" 48691.6015625 18783.900390625 21974.30078125
"247" 48035.4609375 19253.60546875 21405.810546875
"248" 45193.77734375 21463.23828125 23216.21484375
"249" 50787.95703125 14758.326171875 13607.56640625
"250" 50068.30078125 14667.099609375 20020.80078125
"251" 49705.8984375 15397.7001953125 24321.80078125
"252" 48081.6875 16209.87890625 22654.826171875
"253" 47278.54296875 16234.6708984375 20540.59765625
"254" 46030.18359375 16775.205078125 22105.03125
"255" 43666.59375 18858.4609375 23134.763671875
"256" 49027.03515625 11685.9345703125 13544.283203125
"257" 49411.3984375 12336.2001953125 18755.5
"258" 48503.80859375 13913.14453125 24004.291015625
"259" 46777.078125 13919.654296875 22518.083984375
"260" 45944.30078125 13504.900390625 19977.099609375
"261" 45177.69921875 13585.099609375 21294.599609375
"262" 43385.3046875 15129.0947265625 23036.263671875
"263" 47470.44921875 10168.2900390625 13329.986328125
"264" 48349.5234375 11825.6396484375 21717.2109375
"265" 46112.29296875 11883.9541015625 23017.880859375
"266" 44135.44140625 11515.896484375 21922.837890625
"267" 43449.453125 10783.83203125 20610.06640625
"268" 41856.5 11989.7998046875 22339.900390625
"269" 45628.765625 7828.83447265625 13629.04296875
"270" 46500.5859375 9516.810546875 20185.015625
"271" 44903.69921875 10538.7998046875 23080.30078125
"272" 43180.6484375 10349.52734375 22909.939453125
"273" 41421.02734375 9487.234375 21302.75
"274" 39883.8203125 9521.1318359375 21206.73828125
"275" 44408.94140625 6781.82080078125 16596.30859375
"276" 43901.65234375 8596.013671875 22768.50390625
"277" 41606.30078125 9238.2666015625 23010.615234375
"278" 39364.54296875 8289.07421875 20872.470703125
"279" 37621.421875 8710.587890625 21255.240234375
"280" 42739.3984375 4775.4130859375 14871.0654296875
"281" 42285.609375 6329.53076171875 19788.580078125
"282" 41024.1796875 7494.767578125 22044.78515625
"283" 38946.33203125 7654.49169921875 21772.34765625
"284" 36621.76171875 8084.43408203125 22154.306640625
"285" 40472.48046875 3875.92211914062 14463.8701171875
"286" 40122.09375 5623.98095703125 19733.849609375
"287" 38821.62890625 7548.16064453125 23451.939453125
"288" 36766.69921875 7661.7998046875 23523.80078125
"289" 38652.48046875 3537.21166992188 15541.17578125
"290" 38079.53515625 4933.71875 20086.091796875
"291" 37175.609375 7159.45947265625 24005.166015625
"292" 34328.84765625 8055.91552734375 26177.71484375
"293" 37028.84375 3238.96533203125 16569.107421875
"294" 36718.5 4318.47021484375 20650
"295" 35494.89453125 6212.849609375 24550.857421875
"296" 34178.93359375 7045.14208984375 26409.3828125
"297" 35216.18359375 3171.99194335938 19090.994140625
"298" 34679.9765625 5032.64990234375 23570.314453125
"299" 9093.3671875 31944.59375 18886.90234375
"300" 10137.517578125 30555.865234375 22769.853515625
"301" 11898.7998046875 29978.599609375 25840.30078125
"302" 14181.4501953125 29810.646484375 25513.68359375
"303" 15734.205078125 30250.201171875 24597.189453125
"304" 17896.94140625 30894.87109375 23690.470703125
"305" 9614.021484375 30726.1328125 16158.0986328125
"306" 10831.2060546875 28876.130859375 21385.669921875
"307" 13261.3515625 27450.525390625 25539.8984375
"308" 14614.599609375 28770.69921875 23626.099609375
"309" 16653.68359375 29150.232421875 23351.79296875
"310" 19272.328125 29325.3515625 23995.3125
"311" 10441.3076171875 28401.62890625 15539.5859375
"312" 11474.4365234375 27044.232421875 19927.626953125
"313" 12987.681640625 25551.51953125 25212.740234375
"314" 15015.4853515625 26389.947265625 24415.15625
"315" 16847.3359375 27390.052734375 23071.6875
"316" 18922.98828125 27684.796875 22982.998046875
"317" 20773.26171875 27786.396484375 23360.033203125
"318" 11278.9521484375 26183.84375 15102.4794921875
"319" 12386.7998046875 23907.5 20122.099609375
"320" 13486.599609375 23284 24986.099609375
"321" 15274.9921875 24061.1796875 24621.4765625
"322" 16936.802734375 25146.296875 22942.939453125
"323" 18880.697265625 25788.5 22584.3125
"324" 20726.19921875 25635.599609375 23515.099609375
"325" 11827.25 24014.384765625 14426.6904296875
"326" 12735.4912109375 22959.21484375 18957.310546875
"327" 14455.251953125 21270.189453125 24597.083984375
"328" 16252.900390625 22108.400390625 23707.19921875
"329" 18064.220703125 23091.103515625 22372.3984375
"330" 20317.435546875 23917.33984375 22725.09375
"331" 13083.4580078125 20515.439453125 14184.0048828125
"332" 15611.599609375 20286.80078125 21091.900390625
"333" 15601.3681640625 19776.701171875 24507.3515625
"334" 17932.1171875 21300.7890625 22383.3359375
"335" 19141.099609375 21725.34375 21883.642578125
"336" 21329.302734375 22774.314453125 22368.107421875
"337" 14576.4296875 18267.505859375 15110.853515625
"338" 14805.7001953125 16489.5 21264.599609375
"339" 17104.099609375 18744.30078125 24934.80078125
"340" 18365.30859375 19282.09765625 23746.611328125
"341" 20027.0546875 20124.76171875 21832.095703125
"342" 21566.634765625 21102.50390625 21944.919921875
"343" 15911.2001953125 16316.2998046875 14799.900390625
"344" 17208.353515625 17233.33203125 19559.462890625
"345" 17167.60546875 16800.35546875 25647.921875
"346" 19758.97265625 17692.048828125 22941.005859375
"347" 20997.111328125 18167.603515625 21599.279296875
"348" 22843.193359375 19350.5078125 21693.69140625
"349" 17778.62890625 14292.939453125 16192.4833984375
"350" 17807.19921875 14286 21146.599609375
"351" 17909.009765625 15024.6943359375 25991.115234375
"352" 19315.69921875 15823.7998046875 24565
"353" 21182.5 16040.099609375 22365.900390625
"354" 22216.177734375 15990.267578125 21214.56640625
"355" 24114 16378.400390625 21124.599609375
"356" 20054.1640625 12527.375 16171.5771484375
"357" 19612 12188.099609375 21474.19921875
"358" 20107.56640625 13795.7119140625 26841.197265625
"359" 22068.69921875 13486 25105.900390625
"360" 23107.375 13792.17578125 22165.302734375
"361" 24306.046875 13550.4189453125 20683.03515625
"362" 25726.9296875 13524.1650390625 20562.96875
"363" 22370.6484375 10246.8349609375 18697.75390625
"364" 22320.974609375 11123.8447265625 24194.86328125
"365" 21587.365234375 11746.994140625 26686.193359375
"366" 24030.3359375 12334.2958984375 23901.3515625
"367" 25150.537109375 11518.927734375 22405.201171875
"368" 26805.998046875 11211.810546875 20562.404296875
"369" 24497.80078125 9291.01953125 19620.69921875
"370" 24082.400390625 9529.7197265625 22764.30078125
"371" 22467.30078125 11595.2001953125 25240
"372" 26881.814453125 10076.7646484375 22615.720703125
"373" 27654.19921875 9812.8798828125 21789.5
"374" 29693.197265625 9037.0625 20802.125
"375" 26481.646484375 8090.5732421875 21397.55859375
"376" 26596.900390625 9180.400390625 22465.099609375
"377" 25890 10412.2998046875 22901.19921875
"378" 29026.265625 8504.294921875 22917.373046875
"379" 30591.580078125 8252.7470703125 23032.96484375
"380" 32310.615234375 8181.83056640625 22868.388671875
"381" 29056.015625 6852.7783203125 20293.701171875
"382" 29148.95703125 7407.61767578125 22608.3984375
"383" 29984.599609375 7779.580078125 23265.69921875
"384" 31427.783203125 8078.11083984375 24734.8515625
"385" 32457 8393.7900390625 25579.400390625
"386" 30593.37109375 5783.529296875 20062.9453125
"387" 30404.21875 6087.80126953125 22821.587890625
"388" 32960.69921875 7246.5 26968.80078125
"389" 31698.5 5163.89990234375 20344.5
"390" 32260.205078125 5805.31201171875 24242.306640625
