"V1" "V2" "V3"
"219" 62717.6796875 46949.01171875 22803.48046875
"220" 60500.0859375 47055.99609375 22594.74609375
"221" 58591.55859375 46835.421875 24022.412109375
"222" 65553.703125 42310.86328125 15520.970703125
"223" 65267.0078125 43511.828125 18164.451171875
"224" 65058.6015625 45228.5 20991.400390625
"225" 64431.80078125 45312.3984375 24699.80078125
"226" 61871.8515625 44413.8671875 23351.31640625
"227" 59376.37890625 44102.15625 22384.88671875
"228" 58029.46875 44716.61328125 23745.525390625
"229" 63971.42578125 39156.953125 15884.20703125
"230" 63025.234375 40812.53515625 19156.734375
"231" 63752.8984375 42123.80078125 23414.30078125
"232" 61225.015625 41240.92578125 24402.91796875
"233" 59882.3984375 40742.8984375 23396.69921875
"234" 57803.640625 41603.9609375 22741.1015625
"235" 56648.0078125 42134.41796875 23947.04296875
"236" 61900.921875 35627.953125 16832.7578125
"237" 61232.3984375 37500.05859375 20142.4765625
"238" 61444.80078125 38649.69921875 23678
"239" 59639.23828125 38547.515625 24514.88671875
"240" 57440.9609375 38571.171875 22465.978515625
"241" 56043.48046875 39481.46875 23360.01953125
"242" 60436.54296875 32207.4140625 16969.134765625
"243" 59736.51953125 33859.28125 19762.9453125
"244" 60237.54296875 35545.79296875 23853.728515625
"245" 58679.18359375 35833.95703125 25108.0078125
"246" 57059.3984375 35973.6015625 23895.5
"247" 55371.1484375 36301.83203125 22752.984375
"248" 53993.96484375 37161.73046875 23953.49609375
"249" 58731.640625 28775.646484375 17783.978515625
"250" 58568.09765625 31038.8984375 21508.251953125
"251" 58122.24609375 32819.20703125 25505.453125
"252" 56088.2421875 33120.2265625 24254.810546875
"253" 54553.11328125 32855.09765625 22441.947265625
"254" 52898.15625 33958.390625 23266.90625
"255" 52081.69921875 34841.30078125 24142.30078125
"256" 56740.19921875 24885 17779.900390625
"257" 56420.9296875 27799.943359375 21575.09375
"258" 56563.84765625 30180.650390625 25546.751953125
"259" 54959.33203125 30578.060546875 24221.236328125
"260" 52993.6796875 30426.392578125 22431.787109375
"261" 51704.71875 32038.541015625 23153.197265625
"262" 50723.7734375 32902.8828125 24115.86328125
"263" 55580.97265625 22433.017578125 17995.080078125
"264" 56072.1796875 26846.728515625 24206.103515625
"265" 54333.30078125 27699.69921875 25473.599609375
"266" 50621.1015625 28076 24026.400390625
"267" 50022.26953125 29563.2578125 22957.51171875
"268" 49119.3515625 31029.33203125 24744.37109375
"269" 53444.25390625 19576.392578125 20183.38671875
"270" 54313.5 23656.599609375 23675.099609375
"271" 53647.3125 26021.369140625 25879.818359375
"272" 49724 27342.30078125 25736.69921875
"273" 49590.8984375 27320.099609375 25580.80078125
"274" 47812.8359375 29255.748046875 24764.673828125
"275" 51880.68359375 18836.453125 22147.142578125
"276" 52156.94921875 22955.2578125 26005.71875
"277" 49063.30078125 25418 25728.19921875
"278" 47510.5 25501 24945.30078125
"279" 45975.5625 28526.857421875 25863.05078125
"280" 49857.6015625 15150.3427734375 21840.662109375
"281" 50370.95703125 18536.7421875 24446.673828125
"282" 48812.4453125 22838.51953125 27099.142578125
"283" 46245.19921875 24128.30078125 26052.400390625
"284" 45714.8984375 27439.900390625 26594.30078125
"285" 48028.91796875 12856.1650390625 20903.529296875
"286" 47304.19921875 17698.30078125 25434.599609375
"287" 47261.69921875 21768.400390625 27275
"288" 45245.15625 24125.220703125 27238.998046875
"289" 46733.84765625 12097.419921875 21045.1015625
"290" 45985.0859375 15817.0302734375 23815.4140625
"291" 46220.5859375 20632.990234375 28041.072265625
