"V1" "V2" "V3"
"215" 36.8058052062988 15.2270402908325 46.1429824829102
"216" 36.1734161376953 14.9989309310913 47.214672088623
"217" 35.5112152099609 14.8658351898193 48.369815826416
"218" 35.0056343078613 15.0260820388794 47.7096710205078
"219" 34.0362777709961 16.0800285339355 46.9997634887695
"220" 32.889030456543 16.9136581420898 47.4692993164062
"221" 31.7940998077393 18.0599994659424 47.2765998840332
"222" 36.2177200317383 14.0836706161499 45.8466377258301
"223" 34.3546752929688 14.97008228302 47.4312477111816
"224" 34.6947708129883 14.0046844482422 47.7922477722168
"225" 34.1119689941406 13.8423376083374 47.7430725097656
"226" 33.7921714782715 14.5828876495361 47.2184715270996
"227" 32.4352722167969 15.6047563552856 47.3067512512207
"228" 31.4863719940186 16.8270530700684 47.5045585632324
"229" 35.3342056274414 12.7270812988281 45.9430847167969
"230" 33.4727745056152 13.6634750366211 47.4298706054688
"231" 33.8927383422852 12.665976524353 47.975399017334
"232" 33.5230102539062 12.9027223587036 47.8537139892578
"233" 32.8026580810547 13.8971815109253 47.0060081481934
"234" 32.2789001464844 14.8386001586914 46.9654006958008
"235" 30.6229000091553 16.17799949646 47.4336013793945
"236" 34.6705322265625 11.8041563034058 45.9122619628906
"237" 32.7551574707031 12.6286239624023 47.5426063537598
"238" 33.3758888244629 11.5371036529541 48.1993370056152
"239" 32.7250633239746 12.1212978363037 47.881534576416
"240" 31.6969146728516 13.494517326355 47.250659942627
"241" 31.8773822784424 14.2929573059082 47.2970428466797
"242" 33.8880920410156 10.6058387756348 45.6799736022949
"243" 31.9873237609863 11.754677772522 47.6060562133789
"244" 32.9351959228516 10.5237216949463 48.066951751709
"245" 32.1371192932129 11.0551071166992 48.0944366455078
"246" 31.528205871582 11.9576826095581 47.3275108337402
"247" 31.5529613494873 13.085000038147 47.2256240844727
"248" 29.4995002746582 14.4837999343872 47.6873016357422
"249" 32.9765090942383 9.50717926025391 45.8947372436523
"250" 31.2852191925049 10.5437564849854 47.920295715332
"251" 31.7086944580078 9.55001544952393 48.4328308105469
"252" 31.164192199707 10.7357549667358 47.7810668945312
"253" 30.7430438995361 11.5897789001465 47.4531021118164
"254" 28.9153003692627 12.4404001235962 47.5787010192871
"255" 28.6074123382568 13.0431461334229 47.4686698913574
"256" 31.7433204650879 8.11968612670898 46.1068687438965
"257" 30.2400779724121 9.55663013458252 47.8674240112305
"258" 30.9147624969482 8.7057056427002 48.2916221618652
"259" 30.0909595489502 9.54895782470703 47.7810668945312
"260" 29.5058994293213 10.0735998153687 47.2375984191895
"261" 29.342212677002 10.3552598953247 47.2104225158691
"262" 27.9439487457275 11.6919965744019 47.3555641174316
"263" 31.2777900695801 7.54970169067383 45.6927032470703
"264" 30.8190994262695 7.73341512680054 47.8810653686523
"265" 30.5818710327148 7.26334095001221 47.5993232727051
"266" 28.9060935974121 8.65771293640137 47.613410949707
"267" 28.0529003143311 8.95098972320557 47.1996994018555
"268" 26.521900177002 9.78176021575928 47.1119003295898
"269" 30.1930503845215 6.4168176651001 45.8498229980469
"270" 29.07200050354 7.59820985794067 48.2190017700195
"271" 29.1618614196777 7.18946838378906 48.2968063354492
"272" 28.4973239898682 7.62405300140381 48.0025482177734
"273" 27.7372264862061 8.02989864349365 47.457103729248
"274" 27.4034519195557 8.55427265167236 47.3108787536621
"275" 29.2411003112793 5.88007020950317 47.1164016723633
"276" 28.6583442687988 6.32939052581787 48.2349815368652
"277" 27.8531627655029 6.90060377120972 48.287914276123
"278" 27.2458000183105 7.501540184021 47.5532989501953
"279" 25.745002746582 7.86144018173218 47.8411445617676
"280" 28.5171375274658 5.11896514892578 46.0952758789062
"281" 28.1979999542236 5.42128562927246 47.8530616760254
"282" 27.9057636260986 5.22630834579468 47.9009437561035
"283" 26.358699798584 6.61687994003296 48.2363014221191
"284" 25.7089099884033 7.28899908065796 48.0453186035156
"285" 27.5697002410889 4.50607013702393 45.4785995483398
"286" 26.9026927947998 6.66055059432983 48.4126091003418
"287" 26.7007694244385 5.61393976211548 48.9770927429199
"288" 25.8113327026367 6.31948328018188 48.9402542114258
"289" 26.8634185791016 4.2152624130249 46.5300140380859
"290" 26.0128002166748 6.31408977508545 48.7976989746094
"291" 25.8299236297607 5.10356092453003 49.4697494506836
"292" 25.2681293487549 5.51972484588623 50.1188125610352
"293" 25.9779109954834 3.95172476768494 47.6040496826172
"294" 25.8226375579834 4.20037746429443 48.6247329711914
"295" 25.608039855957 4.4028263092041 49.9161987304688
"296" 25.0562038421631 4.89737033843994 49.9857864379883
"297" 25.3752994537354 3.77987146377563 48.0955200195312
"298" 25.0969371795654 4.32433366775513 49.5007095336914
"299" 10.0158729553223 17.4920482635498 50.081974029541
"300" 10.7146892547607 17.4540786743164 50.6115798950195
"301" 11.2360534667969 17.5487365722656 50.6652946472168
"302" 12.0172367095947 18.0127468109131 50.6875762939453
"303" 12.8836641311646 18.5338363647461 50.1551666259766
"304" 14.0047998428345 19.5419006347656 49.3203010559082
"305" 10.1668653488159 16.7013339996338 49.0494842529297
"306" 11.2849292755127 16.7755012512207 50.1973571777344
"307" 11.7985401153564 16.5189437866211 50.3171691894531
"308" 12.3064098358154 16.9969825744629 49.6363220214844
"309" 13.3876781463623 17.7986431121826 49.0823516845703
"310" 14.6128187179565 18.535665512085 48.8908424377441
"311" 11.2054004669189 15.5503997802734 48.5936012268066
"312" 11.5446176528931 15.6137428283691 49.53564453125
"313" 12.5261611938477 15.594518661499 50.0409965515137
"314" 12.7988967895508 15.8831214904785 49.849479675293
"315" 13.3171167373657 16.5983371734619 48.7241859436035
"316" 14.6312990188599 17.2503280639648 48.6076393127441
"317" 14.9353256225586 17.1744651794434 48.6178359985352
"318" 11.3111534118652 14.6844892501831 48.0351829528809
"319" 12.5778131484985 14.6450510025024 49.2723808288574
"320" 13.1749649047852 14.4393510818481 49.9247665405273
