"V1" "V2" "V3"
"299" 6537.548828125 5354.81103515625 16269.36328125
"300" 8359.7099609375 5472 16792.30078125
"301" 8960.2041015625 5994.98046875 17240.609375
"302" 8414.91796875 6741.17041015625 16400.107421875
"303" 8025.3701171875 6816 15360
"304" 6691.548828125 7368.76025390625 14825.474609375
"305" 5153.99365234375 6011.19580078125 15623.5068359375
"306" 6802.48486328125 5610.9658203125 15945.380859375
"307" 8440.52734375 6671.96630859375 16494.8046875
"308" 7518.02490234375 6995.81982421875 14828.53515625
"309" 6835.5771484375 7749.27294921875 14486.26953125
"310" 6209.8359375 8700.33203125 13784.1923828125
"311" 4614.11328125 6601.2138671875 14876.5244140625
"312" 6093.9599609375 6698.939453125 15237.666015625
"313" 8075.29541015625 6892.87451171875 15354.736328125
"314" 7232.2099609375 7744.14990234375 14304.2001953125
"315" 6859.98095703125 8401.13671875 14142.8603515625
"316" 6078.33544921875 9068.3388671875 13133.072265625
"317" 6154.33984375 9792.08984375 12576.099609375
"318" 4311.63525390625 7346.85986328125 14068.013671875
"319" 5936.32958984375 7695.1943359375 14345.1318359375
"320" 7420.2666015625 8042.3330078125 14109.5810546875
"321" 7226.85986328125 8890.8603515625 13381.099609375
"322" 6064.61767578125 9142.6279296875 12995.306640625
"323" 6036.93994140625 9600 12256
"324" 6097.74853515625 10765.3740234375 11694.3291015625
"325" 4044.36254882812 8066.44091796875 13077.333984375
"326" 5278.40234375 8536.2294921875 13003.0078125
"327" 7827.087890625 9184.7509765625 12513.048828125
"328" 6560 9984.58984375 11872.599609375
"329" 6045.08984375 10134.2998046875 11121.599609375
"330" 6117.41162109375 11254.01953125 11097.7490234375
"331" 4189.267578125 9264.9755859375 11122.0537109375
"332" 5601.58984375 9619.6298828125 11206.599609375
"333" 7126.76611328125 10448.873046875 10975.1884765625
"334" 6162.94140625 10601.7431640625 10279.927734375
"335" 6097.17529296875 10680.16796875 9873.203125
"336" 5787.462890625 12485.353515625 10226.529296875
"337" 4462.5458984375 10127.5673828125 9684.79296875
"338" 5802.611328125 10438.048828125 9749.4931640625
"339" 6976 11041.2001953125 9408
"340" 6425.46484375 11528.3974609375 9220.14453125
"341" 5152.39013671875 11392.099609375 8416.1298828125
"342" 5503.8701171875 13663.900390625 9279.8701171875
"343" 4459.47998046875 10868.9892578125 8322.4326171875
"344" 5682.9560546875 10841.7529296875 8301.3046875
"345" 6898.35107421875 11463.12890625 8239.0390625
"346" 6639.7099609375 12672 7840
"347" 5369.43994140625 12570 7276.33984375
"348" 5311.919921875 14687.900390625 8287.900390625
"349" 5152.517578125 12000.3369140625 7004.07421875
"350" 6048 12000 6671.41015625
"351" 7195.2109375 12265.9765625 7023.6435546875
"352" 6775.7099609375 13216 6816
"353" 6620.4951171875 14263.5439453125 6995.29443359375
"354" 6059.841796875 15003.9423828125 7117.46044921875
"355" 5817.00341796875 15912.1826171875 6666.7294921875
"356" 5460.712890625 12815.3828125 5655.36572265625
"357" 6318.47119140625 13281.87890625 5606.9423828125
"358" 7546.0205078125 13800.517578125 5655.50244140625
"359" 7043.31884765625 14517.9453125 5415.4638671875
"360" 6752 15392 5767.7099609375
"361" 6522.1298828125 16254.2001953125 5506.16015625
"362" 6382.037109375 17209.62890625 5360.2646484375
"363" 6376.70703125 14330.009765625 4047.64819335938
"364" 7360.509765625 14578.3447265625 4180.2822265625
"365" 8066.8876953125 15205.1201171875 4540.9638671875
"366" 7488.4169921875 16004.9423828125 4318.82421875
"367" 7414.75732421875 16746.22265625 4489.25390625
"368" 7148.85498046875 17873.009765625 4604.50927734375
"369" 6863.12841796875 15300.11328125 3164.6669921875
"370" 7680.7431640625 15642.259765625 3216.93481445312
"371" 8607.7177734375 16170.4619140625 3640.46069335938
"372" 7968.60986328125 17656.5 3756.31005859375
"373" 8065.3564453125 18128.412109375 3488.22436523438
"374" 7603.767578125 19520.111328125 3581.74682617188
"375" 7544.66015625 16747.244140625 2408.62182617188
"376" 8354.9423828125 17160.28515625 2684.146484375
"377" 8517.2685546875 17233.853515625 2648.91040039062
"378" 8356.15234375 18873.859375 2880.64575195312
"379" 8239.93359375 20019.14453125 2933.419921875
"380" 8261.3056640625 21029.169921875 3068.80786132812
"381" 7473.6435546875 18308.361328125 1632.67578125
"382" 8174.3017578125 18686.11328125 2024.13513183594
"383" 9134.201171875 19291.578125 2413.62231445312
"384" 9052.884765625 20082.357421875 2614.21362304688
"385" 9183.849609375 21088.30078125 3071.85009765625
"386" 7478.359375 19381.296875 1441.18322753906
"387" 8530.9140625 19771.607421875 1804.57019042969
"388" 9304.3798828125 20458.220703125 2422.31494140625
"389" 7852.66650390625 20432.580078125 1346.87719726562
"390" 9393.6171875 20995.53125 1866.96264648438
