"V1" "V2" "V3"
"245" 22672.7890625 6432.75341796875 6487.98193359375
"246" 22921.626953125 7143.8642578125 5420.314453125
"247" 22684.81640625 7778.85107421875 5194.20458984375
"248" 22457.021484375 8638.453125 5364.45751953125
"249" 22592.95703125 6311.10693359375 4016.52270507812
"250" 22390.1796875 5611.77587890625 5522.845703125
"251" 22107.55078125 5289.26171875 6988.8359375
"252" 22080.4921875 6196.42822265625 6039.9775390625
"253" 22059.978515625 6751.40673828125 5310.087890625
"254" 21881.4765625 7241.4404296875 5242.50927734375
"255" 21756.82421875 7875.01611328125 5351.123046875
"256" 21680.064453125 5723.0947265625 4095.18188476562
"257" 21566.33203125 5236.56005859375 6036.73291015625
"258" 21755.44921875 4743.37646484375 7176.19873046875
"259" 21274.3828125 5596.69580078125 6028.83203125
"260" 21364.208984375 6067.76171875 5379.69921875
"261" 21288.228515625 6575.04638671875 5309.04443359375
"262" 21146.1796875 6804.11279296875 5295.109375
"263" 21099.353515625 5368.2158203125 4151.2060546875
"264" 21507.369140625 4347.4462890625 6636.55029296875
"265" 20709.0390625 5006.5087890625 6088.84130859375
"266" 20575.94921875 5320.892578125 6135.3798828125
"267" 20510.666015625 5687.41259765625 5557.326171875
"268" 20335.716796875 5882.6005859375 5566.30517578125
"269" 20361.853515625 4960.9462890625 4267.06103515625
"270" 20575.24609375 4340.337890625 6061.8369140625
"271" 21350.921875 4020.68481445312 7418.14453125
"272" 19840.291015625 5140.888671875 6365.9794921875
"273" 19924.181640625 5073.5390625 6301.53662109375
"274" 19679.54296875 5351.65087890625 5880.82421875
"275" 19761.203125 4717.884765625 5314.580078125
"276" 19660.96484375 4616.65625 6216.314453125
"277" 19478.982421875 4876.35595703125 6382.09814453125
"278" 19237.978515625 4943.1416015625 6049.01806640625
"279" 18985.86328125 5103.00927734375 6176.00390625
"280" 19485.72265625 4512.7578125 4598.244140625
"281" 19573.9140625 4206.7646484375 6035.88623046875
"282" 18964.458984375 4653.62255859375 6478.69287109375
"283" 18962.083984375 4703.7236328125 6502.86279296875
"284" 18755.662109375 4763.27783203125 6688.73046875
"285" 19277.03125 4341.67431640625 4445.6298828125
"286" 19087.978515625 4199.0185546875 6152.609375
"287" 18585.26953125 4743.71044921875 6831.23046875
"288" 18501.072265625 4827.306640625 6904.43798828125
"289" 18913.154296875 4304.0546875 4814.63037109375
"290" 18799.44921875 4041.42358398438 6298.35791015625
"291" 18512.830078125 4689.40869140625 6820.83837890625
"292" 18468.970703125 5000.49560546875 6985.689453125
"293" 18602.373046875 4276.8671875 5203.47314453125
"294" 18490.423828125 3897.28686523438 6338.111328125
"295" 18487.14453125 4679.5537109375 6811.603515625
"296" 18397.1484375 4819.443359375 6895.728515625
"297" 18218.884765625 4168.66357421875 5831.4482421875
"298" 18187.08984375 4025.71728515625 6431.1904296875
"299" 6893.80712890625 13870.208984375 7741.0810546875
"300" 7304.173828125 12891.9443359375 8375.216796875
"301" 8126.00634765625 12810.3857421875 8394.103515625
"302" 8197.02734375 12864.0771484375 8482.890625
"303" 8816.8447265625 13226.3701171875 7818.345703125
"304" 9383.759765625 13364.2607421875 7666.78857421875
"305" 7138.86962890625 13220.0390625 6821.5087890625
"306" 7782.19580078125 12223.6923828125 7312.5615234375
"307" 9063.9921875 11915.2392578125 7938.87744140625
"308" 9163.4970703125 12261.0849609375 7170.251953125
"309" 9571.5029296875 12528.5068359375 7087.46728515625
"310" 10291.62109375 12613.4765625 7125.35498046875
"311" 7816.98974609375 12252.9267578125 6018.8525390625
"312" 8365.5283203125 11174.9619140625 6486.4765625
"313" 9247.271484375 10891.4853515625 7279.1669921875
"314" 9903.98046875 11309 7459.85986328125
"315" 10068.68359375 11717.294921875 6611.66748046875
"316" 10626.3369140625 11851.51171875 6805.85400390625
"317" 11300.173828125 11958.3564453125 6695.86279296875
"318" 8540.974609375 11275.7021484375 5439.39501953125
"319" 9486.5908203125 10733.7998046875 6048.41064453125
"320" 9750.666015625 9873.2900390625 6904.79052734375
"321" 10341.529296875 10097.3017578125 7052.7138671875
"322" 10587.544921875 10758.94140625 6318.43408203125
"323" 11209.3056640625 11075.4892578125 6484.94921875
"324" 11926.7021484375 11167.728515625 6422.5810546875
"325" 9169.7587890625 10460.1435546875 5049.0390625
"326" 9689.349609375 9582.7900390625 5828.72998046875
"327" 10911.451171875 9034.73046875 6788.12451171875
"328" 11563.2998046875 9713.5703125 6055.64013671875
"329" 11846.3447265625 10103.306640625 6144.74462890625
"330" 12284.5576171875 10381.275390625 6302.771484375
"331" 10425.6572265625 9251.7236328125 4716.39306640625
"332" 11276.05078125 8904.755859375 5656.5498046875
"333" 11876.48828125 8191.2734375 6725.3310546875
"334" 12182.326171875 9191.958984375 6027.98291015625
"335" 12484.4521484375 9503.3037109375 6107.5341796875
