"V1" "V2" "V3"
"134" 62222.8703 91567.035 70614.5062
"135" 65239.1258 86964.581 64727.9055
"136" 66217.1912 79771.901 60698.8476
"137" 68203.4164 74482.6865 54672.3626
"138" 74488.046875 70580.21875 50877.6015625
"139" 51830.2109375 85757.625 109296.234375
"140" 123333.4921875 117517.140625 181164.84375
"141" 123399.0625 117304.671875 183007.84375
"142" 123924 116287 183964
"143" 124217.109375 115275.484375 185035.71875
"144" 125652.7890625 113811.9453125 185795.375
"145" 125575.21875 116694.046875 180884.6875
"146" 126029.25 116484.4765625 182109.5625
"147" 126875.7578125 115628.4921875 183362.875
"148" 126912.3203125 114377.65625 184639.1875
"149" 128880 112737 184991
"150" 127866.59375 115678.53125 180476.390625
"151" 128552.1640625 114836.5625 182718.90625
"152" 129003.875 114605.765625 182753.78125
"153" 129606 112988 183677
"154" 131249.65625 111341.765625 185313.140625
"155" 129822.4140625 114775 180212.046875
"156" 130200 114457 181865
"157" 131676.578125 113728.5859375 182716.390625
"158" 132345 112158 183323
"159" 133920.296875 110134.4140625 184823.34375
"160" 133003 112815 180768
"161" 133358 112489.109375 180702.359375
"162" 134261.84375 111715.3671875 182073
"163" 135367 110786 182467
"164" 136397.0625 109464.7578125 184220.515625
"165" 134853.234375 111996.4453125 179976.796875
"166" 135694 111243 179983
"167" 137200 110121 180393
"168" 138158.171875 110321.546875 182189.296875
"169" 138922.640625 109173 183281
"170" 137567.171875 111654.6171875 177270.84375
"171" 138236.6875 110153.2109375 178941.84375
"172" 139363.125 109596.046875 179813.140625
"173" 140274.125 108821.25 181533.0625
"174" 139446.703125 110731.8984375 174778.65625
"175" 139836 110471 177085
"176" 140808 109776 177258
"177" 141528.765625 108942.8046875 179898.8125
"178" 140685.203125 109653.0859375 172677.390625
"179" 141498.796875 109434.0546875 173857.40625
"180" 142297.09375 108982.8359375 176682.625
"181" 143542.265625 108283 178144.84375
"182" 142162.015625 108868.734375 171692.203125
"183" 142857.796875 108207.265625 172843.46875
"184" 143705.46875 108264.3828125 174120.875
"185" 144514.109375 107725.1875 176892.515625
"186" 144243.171875 107333.59375 170813.15625
"187" 144583.828125 107220.046875 172997.453125
"188" 145969.703125 106382.9609375 174261.921875
"189" 124260.5703125 91852.375 113830.7734375
"190" 123537 89203.703125 116257
"191" 120945.3359375 85653.515625 115915.328125
"192" 116432.640625 86609.7109375 114377.3359375
"193" 113130 87308.203125 112912
"194" 110871 87825 111160
"195" 105752 88236.796875 111147
"196" 119969.328125 92463.2890625 108281.21875
"197" 120062 90967 110599
"198" 119543.578125 85175.0078125 111991.265625
"199" 114093.0859375 87387.7890625 109766.3984375
"200" 110490.3046875 87626.921875 108184.7890625
"201" 104951.640625 87900.4609375 108055.6875
"202" 119060.2265625 91357.96875 103305.7109375
"203" 117671 90215 105603
"204" 118291 85095.296875 107663
"205" 114099.4296875 86249.4140625 107191
"206" 110471.6796875 88095.59375 105098.765625
"207" 108080 87473.6015625 103638
"208" 102960.8828125 89686.3203125 103898.421875
"209" 117993.0546875 90358.546875 99688.0625
"210" 117105 89248 101904
"211" 116375.5546875 85373.0625 104128.8671875
"212" 112541 88269.8984375 102136
"213" 109276.0703125 87516.921875 101920.4921875
"214" 102239 90021.125 101916.2421875
"215" 117194.5234375 89768.640625 95636.671875
"216" 116446.8046875 88189.3046875 97874.8828125
"217" 114642 84465.6015625 101001
"218" 112069 85566 100626
"219" 110282.0859375 87851.5703125 98769.734375
"220" 108220 86578.6015625 98992.796875
"221" 100610 90510 97681.296875
"222" 116505.8671875 88615.8828125 91331.4765625
"223" 115465.984375 87471.3671875 93299.5546875
"224" 115499 87137.5 95902.6015625
"225" 113450.9609375 84166.078125 98679.2421875
"226" 109752.9140625 87359.9296875 95640.796875
"227" 106130 93051.703125 93221.6015625
"228" 104521.109375 93078.4453125 92951.484375
"229" 114635.1796875 87658.9375 86786.2421875
"230" 113332 85895 89374.703125
"231" 112361 85446.5 90816.5
"232" 109373.9609375 84696.671875 92765.5703125
"233" 110237.9375 86622.7109375 91888.796875
"234" 104804.15625 92591.34375 91459.46875
"235" 103535.2421875 93702.5390625 90497.734375
"236" 111725 86818.203125 81574.3984375
"237" 111919 85567.1015625 85923.5
"238" 109313 83957.3984375 88231.203125
"239" 108699.1328125 84020.3125 88858.6484375
"240" 104714.734375 92299.7265625 88442.1796875
"241" 103954.2109375 92476.9921875 89269.4609375
"242" 109720.9453125 86497.7265625 76195.84375
"243" 108895 84446 80000.3984375
"244" 107445 78142.296875 85104.296875
"245" 106714 83067 84433.203125
"246" 105550.3515625 84082.7109375 84501.4609375
"247" 100073.2578125 87682.265625 86046.484375
"248" 99386.65625 91286.984375 88771.25
"249" 107110.4609375 84321.796875 70774.609375
"250" 106625.5859375 79940.59375 75583.3359375
"251" 106203.59375 77108.90625 79916.140625
"252" 103449.171875 82115.9375 78433.5
"253" 100603.421875 83871.0625 78103.921875
"254" 98691.6015625 87544.1015625 79379
"255" 95754.734375 90806.2890625 82794.9453125
"256" 104111.0546875 82016.8203125 64315.3515625
"257" 103721.9609375 78380.796875 69340.6171875
"258" 104603.2109375 75577.2109375 74453.2890625
"259" 101082.1953125 79297.984375 72237.0390625
"260" 96278.1015625 82780.6015625 70336
"261" 95592.8515625 86076.0546875 71450.453125
"262" 92483.5546875 89309.1328125 71306.3828125
"263" 102119.4375 79978.28125 60035.78125
"264" 103363.0078125 74143.609375 68904.5546875
"265" 98824.1953125 74554.453125 68379.796875
"266" 94636.265625 76833.46875 65229.97265625
"267" 90586.6796875 79360.40625 63813.91015625
"268" 88328.1015625 81140.5625 63079.74609375
"269" 98055.5234375 77536.6171875 54064.8359375
"270" 98840.8046875 72795.046875 63032.86328125
"271" 96329.6015625 71349.203125 64763.80078125
"272" 92784.484375 72787.640625 62721.296875
"273" 87107.5859375 74690.375 59545.9765625
"274" 84540.796875 75742.1015625 57332.1015625
"275" 94847.1015625 73255 53748.3984375
"276" 95095.859375 68457.2265625 60260.140625
"277" 89789.546875 70270.140625 58625.9921875
"278" 83766.7578125 71835.3359375 54715.28515625
"279" 81035.9765625 72421.921875 53375.203125
"280" 91312.5 73506.09375 46413.375
"281" 90053.5 69612 53887.3984375
"282" 88235.9296875 67952.03125 56393.734375
"283" 83837.3359375 69450.1953125 53928.16015625
"284" 79202.53125 69908.546875 52139.16015625
"285" 86095.3828125 73218.21875 42155.19921875
"286" 86560.953125 68953.6328125 50410.328125
"287" 84812.546875 65133.828125 55550.55078125
"288" 79344.125 66515.0078125 54303.53515625
"289" 82717.6796875 71944.046875 41753.234375
"290" 82600.609375 67435.828125 47616.83203125
"291" 81017.765625 63413.19140625 55611.96875
"292" 76439.0703125 63511.3046875 58561.7421875
"293" 79842.203125 70778.0859375 40855.26953125
"294" 79935.5 65122.30078125 47151.30078125
"295" 78579.6015625 60633.5625 54556.1953125
"296" 74020.03125 62416.3359375 57220.58203125
"297" 76509 67514.5 42634.1015625
"298" 75424.171875 61302.8125 50421.8984375
"299" 32236.599609375 90045.296875 118411
"300" 32886.1015625 86927.8984375 121270
"301" 34330.26953125 87089.921875 120208.75
"302" 38556.8203125 87981.265625 116416.203125
"303" 42738.8984375 87943.1015625 113298
"304" 49220.62109375 84606.7734375 108719.3984375
"305" 34040.6328125 90523.359375 112275.1484375
"306" 35444.19921875 89569.703125 116299
"307" 36397.4140625 87131.28125 116084.71875
"308" 42323.18359375 87093.8203125 111240.15625
"309" 45817.5546875 87703.7578125 107987.875
"310" 52183.03125 86867.3671875 105410.5
"311" 37424.05859375 90037.7265625 107487.03125
"312" 37202.21875 90173.6953125 109197.3125
"313" 37214.75 86541.671875 112094.3828125
"314" 41854.62890625 86861.5234375 108839.15625
"315" 45916.484375 88333.609375 105906.40625
"316" 47296.4921875 86989.5234375 103007.234375
"317" 53789.7890625 88716.984375 100933.5390625
"318" 37974.61328125 88461.0859375 102942.578125
"319" 38810.734375 88682.5625 104497.9375
"320" 39471.95703125 89047.9140625 106670.0234375
"321" 41676.5 88422.6015625 105533
"322" 46027.10546875 87690.109375 102186.0234375
"323" 50111.2265625 91441.5 98633.0234375
"324" 54565.36328125 89201.859375 98046.375
"325" 38583.6015625 87224.2109375 98003.7890625
"326" 39802.203125 87747.046875 99084.59375
"327" 40032.6015625 86986.3984375 100531
"328" 44773.8984375 87046.0859375 98283.9765625
"329" 50369 91278.203125 97559.203125
"330" 54200.00390625 89131.296875 92883.2578125
"331" 39605.07421875 86132.40625 89529.3671875
"332" 40108.328125 86134.484375 93605.3984375
"333" 42680.8984375 85384.359375 95780.1171875
"334" 47452.68359375 84660.78125 92783.7109375
"335" 53778.1015625 88554.203125 89569.1015625
"336" 55062.21484375 90683.1015625 88800.8828125
"337" 39919.6484375 86581.65625 83596.265625
"338" 41125.98828125 85045.5859375 88762.6328125
"339" 44610.26953125 84591.5 91453.1640625
"340" 47388 84696.1015625 88802.203125
"341" 54142.1953125 89100.6328125 85804.0078125
"342" 55895.42578125 91833.875 83535.5859375
"343" 41005.23046875 85580.34375 77798.8671875
"344" 41452.8125 84585.515625 82001.296875
"345" 44406 81950.3984375 87492.1015625
"346" 48361.1015625 90662.8984375 83153
"347" 56159.78125 90977.2578125 79995.1171875
"348" 58525.359375 93243.96875 78875.5546875
"349" 42818.01171875 83928.8671875 72969.265625
"350" 43898.5 81238.6015625 77183
"351" 44141.80078125 77094.5 83258.3984375
"352" 48839.48046875 82779.4453125 80220.5234375
"353" 54468.28515625 85627.7578125 77454.1484375
"354" 56868.6015625 88433.5078125 75069.1640625
"355" 58393.890625 90552.3203125 74333.1171875
"356" 44969.515625 81647.8125 67046.40625
"357" 46100.2265625 78803.6015625 72428.796875
"358" 46000.24609375 73960.96875 78365.828125
"359" 49191.19921875 78187.5 74389.3984375
"360" 56201.04296875 82952.5078125 70673.1171875
"361" 59623.2109375 84946.71875 67426.59375
"362" 61704.8359375 86405.796875 65870.765625
"363" 49339.58203125 77982.6484375 62180.2265625
"364" 48916.40625 73840.703125 68171.9921875
"365" 49072.01953125 71248.3828125 71799.078125
"366" 53673.6015625 74837.5 68555.1015625
"367" 58160.79296875 77713.375 65489.859375
"368" 63777.9453125 79204.3046875 61585.796875
"369" 51776.16015625 75898.1171875 57881.0703125
"370" 52842.69921875 72294.5 62133.8984375
"371" 52339.6171875 68633.6796875 66917.6875
"372" 58945.78125 72144.71875 60643.2734375
"373" 63755.82421875 73375.6640625 58078.8984375
"374" 66635.7578125 73815.28125 54479.83203125
"375" 55085.39453125 73531.328125 53751.84765625
"376" 54914.19921875 69106.703125 58908.69921875
"377" 56264.01171875 67374.53125 60834.59375
"378" 62256.0859375 69148.4375 55669.078125
"379" 66691.03125 69656.03125 53965.140625
"380" 70745.15625 69330.4375 52909.5234375
"381" 60337.23046875 72881.4453125 45784.8046875
"382" 61133.04296875 69878.1796875 50948.59765625
"383" 63432.30078125 67067.703125 54730.8984375
"384" 65932.2265625 65071.40234375 56798.97265625
"385" 70153.234375 64300.05859375 58326.5859375
"386" 63424.515625 71389.6171875 43061.40234375
"387" 65318.8984375 68159.8984375 49356.80078125
"388" 65607.703125 61147.5 58038.1015625
"389" 67889 69475.203125 41736
"390" 68960.0234375 62116.01953125 51574.58203125
