"V1" "V2" "V3"
"217" 45.957202911377 23.6465244293213 11.3833818435669
"218" 46.1329879760742 23.3150291442871 11.4809484481812
"219" 42.7344398498535 23.4633483886719 11.861837387085
"220" 41.5201988220215 23.8693008422852 11.3743000030518
"221" 39.8518104553223 24.5889015197754 11.2107391357422
"222" 47.0718002319336 22.1177005767822 5.57503986358643
"223" 46.621997833252 22.3886623382568 8.05130767822266
"224" 46.271053314209 22.1786994934082 10.6803045272827
"225" 44.0619850158691 21.5609321594238 12.3455562591553
"226" 42.8115730285645 21.6595363616943 11.5969228744507
"227" 40.786678314209 22.9356365203857 11.1017160415649
"228" 39.4345016479492 23.8040008544922 11.1028995513916
"229" 45.5986709594727 19.9099102020264 5.46442842483521
"230" 45.8909873962402 20.045690536499 8.22778224945068
"231" 44.4771575927734 19.6983852386475 11.5954351425171
"232" 42.9434852600098 19.7624435424805 11.0590753555298
"233" 41.2143898010254 20.4564552307129 10.8197193145752
"234" 39.688175201416 21.3997592926025 10.7117309570312
"235" 38.1105003356934 22.3948993682861 10.7705001831055
"236" 43.784839630127 17.8010673522949 5.25666618347168
"237" 43.0115776062012 17.886157989502 8.7637300491333
"238" 42.4646759033203 18.8686485290527 10.5060396194458
"239" 41.8804779052734 18.4381065368652 10.1996002197266
"240" 39.5738372802734 19.4576930999756 10.2381477355957
"241" 37.9020004272461 20.7954006195068 10.4531002044678
"242" 42.3969383239746 16.3185539245605 4.735511302948
"243" 41.8317642211914 16.5446224212646 7.30965948104858
"244" 40.8991355895996 17.394681930542 9.55754661560059
"245" 40.6571006774902 16.6268005371094 9.42899036407471
"246" 39.7451400756836 16.9618473052979 9.50442886352539
"247" 38.1677665710449 17.8143405914307 9.49985694885254
"248" 36.2400512695312 19.171085357666 9.66016674041748
"249" 40.7615966796875 14.3258075714111 4.85438919067383
"250" 39.9754791259766 14.6913843154907 7.87031984329224
"251" 40.003101348877 15.4783000946045 8.99104022979736
"252" 38.9684219360352 14.8173303604126 8.68282413482666
"253" 37.3019142150879 15.00319480896 8.50887298583984
"254" 36.1718902587891 15.9639091491699 8.62681293487549
"255" 34.5734901428223 17.0225620269775 8.71277618408203
"256" 38.9830017089844 12.1736001968384 4.6910400390625
"257" 38.8158302307129 12.424090385437 7.19190216064453
"258" 38.6790351867676 13.295859336853 8.44788837432861
"259" 37.5594062805176 12.8409214019775 8.37349033355713
"260" 36.0269737243652 13.0655469894409 7.95477914810181
"261" 35.0926780700684 13.9521236419678 7.96978998184204
"262" 34.2369384765625 14.2472696304321 7.85535097122192
"263" 37.6357116699219 10.4291467666626 4.40167093276978
"264" 37.3535995483398 11.8329000473022 8.16320037841797
"265" 37.0313987731934 11.0509004592896 8.00942039489746
"266" 35.4618225097656 10.5850076675415 7.79838466644287
"267" 34.44140625 10.8810348510742 7.54522371292114
"268" 32.8568305969238 11.3455114364624 7.30789613723755
"269" 35.8726959228516 8.58352851867676 4.44653606414795
"270" 36.1563262939453 9.74838352203369 7.59170055389404
"271" 35.5317420959473 9.57772922515869 7.85842895507812
"272" 34.9851913452148 9.15305423736572 7.83441925048828
"273" 33.9579887390137 8.0404748916626 7.63910245895386
"274" 31.8859004974365 9.15610980987549 7.41318988800049
"275" 34.6618995666504 7.68486928939819 5.61389064788818
"276" 34.6368713378906 8.51156616210938 8.61786556243896
"277" 33.9519996643066 8.11837005615234 7.77786016464233
"278" 32.8095817565918 6.31512689590454 6.9301552772522
"279" 30.632604598999 7.61388540267944 7.81482553482056
"280" 33.6061325073242 6.03972911834717 4.82251596450806
"281" 33.4944229125977 6.99733781814575 7.11925745010376
"282" 33.1347198486328 7.01467132568359 7.42096757888794
"283" 31.6802997589111 6.76520347595215 7.83410024642944
"284" 30.2714214324951 6.24296951293945 8.11142158508301
"285" 32.5639991760254 5.09473991394043 5.02307367324829
"286" 32.3040428161621 5.95753526687622 7.11214113235474
"287" 31.3050003051758 5.76948976516724 8.22640991210938
"288" 30.2763977050781 6.20689392089844 9.09358501434326
"289" 31.2274951934814 4.27971029281616 5.36087465286255
"290" 31.1666889190674 5.15584993362427 7.17475128173828
"291" 30.7840518951416 6.43222284317017 9.48583889007568
"292" 29.7378005981445 6.08722019195557 10.7664003372192
"293" 30.4040203094482 4.1092791557312 5.66401481628418
"294" 30.1719398498535 4.70462703704834 7.38135194778442
"295" 29.5466403961182 6.24868249893188 8.72332096099854
"296" 29.214599609375 6.5931601524353 9.53909969329834
"297" 29.3069744110107 4.18023300170898 6.35412216186523
"298" 28.939884185791 5.25434970855713 8.24355411529541
"299" 9.11350917816162 28.5918636322021 11.7758922576904
"300" 10.1935997009277 29.4022006988525 14.5153999328613
"301" 12.7374420166016 28.3873081207275 15.0699882507324
"302" 13.9201717376709 29.0442047119141 15.4328660964966
"303" 15.0080461502075 29.5245628356934 14.5743112564087
"304" 16.8039417266846 30.1223049163818 14.1028623580933
"305" 9.76526069641113 28.0205821990967 10.3561954498291
"306" 11.6995687484741 27.5396690368652 12.9249172210693
"307" 12.8113174438477 27.8678760528564 14.2889194488525
"308" 13.7883453369141 28.3378238677979 13.5585517883301
"309" 15.9702520370483 28.5234756469727 13.3934440612793
"310" 18.1371002197266 29.0485610961914 13.5777502059937
"311" 11.1808271408081 27.1671237945557 9.45262336730957
"312" 12.2441720962524 27.5678119659424 11.5709915161133
"313" 12.7222995758057 27.7518005371094 14.1521997451782
"314" 14.5924997329712 26.4232006072998 13.0590000152588
"315" 15.3469514846802 27.5500011444092 13.1099615097046
"316" 18.3277587890625 27.7581424713135 13.3577766418457
"317" 19.7754001617432 27.4976005554199 12.9195995330811
"318" 11.8027839660645 26.0346736907959 8.44270610809326
"319" 13.5026140213013 25.8285789489746 11.3823528289795
"320" 14.3917512893677 25.5514945983887 13.0654144287109
"321" 14.5131216049194 25.4500293731689 13.2666759490967
"322" 14.5840082168579 26.1410884857178 12.9902105331421
"323" 18.6660995483398 26.5464992523193 13.0853996276855
"324" 20.7009201049805 26.2524967193604 12.3743000030518
"325" 12.0493640899658 24.4675540924072 8.03646659851074
"326" 13.0790328979492 23.9583969116211 10.2637310028076
"327" 14.0117950439453 24.3014259338379 12.6535110473633
"328" 17.3611030578613 23.1786479949951 13.2084255218506
"329" 19.0142993927002 24.2931995391846 12.6166000366211
"330" 20.5765075683594 24.8033809661865 12.1729497909546
"331" 13.0079946517944 21.7838592529297 7.39087772369385
"332" 14.8064556121826 20.8564643859863 10.6414413452148
"333" 16.6374969482422 21.3963508605957 12.512767791748
"334" 18.6287002563477 22.1432991027832 12.1014003753662
"335" 19.6686000823975 22.6075000762939 11.8535995483398
"336" 21.8726959228516 23.8231754302979 11.6122446060181
"337" 14.5488519668579 19.8211479187012 7.45814180374146
"338" 16.3157005310059 19.9621524810791 10.3555116653442
"339" 17.8392791748047 20.4955368041992 11.6770448684692
"340" 18.68092918396 20.4861946105957 11.4758825302124
"341" 19.7698860168457 21.1004886627197 11.3793535232544
"342" 22.2317008972168 22.2110996246338 11.0966997146606
"343" 15.6805562973022 17.8184947967529 6.50043249130249
"344" 16.9024753570557 18.6655368804932 8.85686302185059
"345" 18.4573993682861 19.1674003601074 10.7444000244141
"346" 20.4541912078857 19.3698654174805 10.5184507369995
"347" 21.6363716125488 19.1869316101074 10.1783227920532
"348" 23.4090995788574 20.205099105835 10.1760997772217
"349" 16.9931163787842 16.2144412994385 6.61511898040771
"350" 18.5046405792236 16.6706714630127 8.76301860809326
"351" 19.1072998046875 16.9997005462646 9.88978004455566
"352" 19.4398727416992 16.9686603546143 9.8692798614502
"353" 21.5112228393555 17.3756618499756 9.59811019897461
"354" 22.6114082336426 17.1325244903564 9.27311992645264
"355" 24.0312995910645 17.2905006408691 8.96304035186768
"356" 18.1541709899902 13.9153232574463 5.9241189956665
"357" 19.3391227722168 14.4644899368286 8.44953060150146
"358" 20.4256000518799 13.6819000244141 10.3069000244141
"359" 20.4256000518799 13.6819000244141 10.3069000244141
"360" 22.3622016906738 14.6457061767578 8.69453811645508
"361" 23.3877124786377 14.3584470748901 8.29091739654541
"362" 24.7800579071045 14.0890731811523 7.83020210266113
"363" 20.0763378143311 11.4604091644287 6.04576635360718
"364" 21.3033008575439 12.1628999710083 8.49650001525879
"365" 20.5070991516113 13.5204000473022 10.2231998443604
"366" 22.0972003936768 12.2981996536255 8.6675500869751
"367" 23.2196979522705 11.9722623825073 8.27011775970459
"368" 24.8656425476074 11.5603199005127 7.73135042190552
"369" 21.1632270812988 9.73527526855469 5.61392259597778
"370" 22.1855602264404 10.1650800704956 7.86148738861084
"371" 22.1534118652344 10.6820774078369 9.92968559265137
"372" 23.1955108642578 9.60044956207275 8.26433944702148
"373" 24.201301574707 9.09719848632812 8.23041534423828
"374" 26.2625007629395 8.85274028778076 7.79925012588501
"375" 22.7660675048828 8.04018783569336 6.24279975891113
"376" 23.4885196685791 8.65991020202637 8.01500797271729
"377" 23.0159435272217 8.61770915985107 9.00097370147705
"378" 25.0554046630859 7.91893005371094 8.34949207305908
"379" 26.1498413085938 6.91253614425659 8.27304649353027
"380" 27.4498805999756 6.81419897079468 8.37545680999756
"381" 23.8004417419434 6.07257890701294 5.53353214263916
"382" 24.6712760925293 6.6393837928772 7.27224826812744
"383" 25.2910385131836 6.94167423248291 9.0781421661377
"384" 26.5190258026123 6.18502283096313 9.32613182067871
"385" 27.3692836761475 6.44018125534058 10.4870386123657
"386" 24.8975734710693 5.15896081924438 5.79969215393066
"387" 25.7243690490723 5.68072032928467 7.65751791000366
"388" 27.1354007720947 6.5960898399353 10.133508682251
"389" 26.2768440246582 4.53774929046631 6.20753526687622
"390" 27.4589366912842 5.8559513092041 8.34958553314209
